"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 11:28:59 GMT 2023","Wed Dec 13 11:28:59 GMT 2023","88","Get user profile","","","","","User profile - Mismatched Auth",""
"passed","Wed Dec 13 11:28:52 GMT 2023","Wed Dec 13 11:28:53 GMT 2023","110","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Wed Dec 13 11:28:58 GMT 2023","Wed Dec 13 11:28:58 GMT 2023","143","Blog post","","","","","Blog Post - Search Query",""
"passed","Wed Dec 13 11:28:49 GMT 2023","Wed Dec 13 11:28:49 GMT 2023","103","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 11:28:47 GMT 2023","Wed Dec 13 11:28:48 GMT 2023","93","Auth","","","","","Refresh token - no refresh token",""
"passed","Wed Dec 13 11:28:56 GMT 2023","Wed Dec 13 11:28:56 GMT 2023","90","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 11:29:34 GMT 2023","Wed Dec 13 11:29:35 GMT 2023","135","Loans for new user after sign up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 11:29:10 GMT 2023","Wed Dec 13 11:29:10 GMT 2023","135","Reset password","","","","","Reset Password",""
"passed","Wed Dec 13 11:29:13 GMT 2023","Wed Dec 13 11:29:14 GMT 2023","488","Savings application for new user before sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:29:07 GMT 2023","Wed Dec 13 11:29:07 GMT 2023","88","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Wed Dec 13 11:28:55 GMT 2023","Wed Dec 13 11:28:55 GMT 2023","92","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Lastname",""
"passed","Wed Dec 13 11:29:33 GMT 2023","Wed Dec 13 11:29:34 GMT 2023","1093","Loans for new user after sign up","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 11:29:20 GMT 2023","Wed Dec 13 11:29:21 GMT 2023","1178","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"passed","Wed Dec 13 11:28:52 GMT 2023","Wed Dec 13 11:28:52 GMT 2023","94","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"failed","Wed Dec 13 11:29:06 GMT 2023","Wed Dec 13 11:29:06 GMT 2023","88","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 11:29:01 GMT 2023","Wed Dec 13 11:29:01 GMT 2023","707","Credit score check","","","","","Credit score - Empty Customerid Field",""
"failed","Wed Dec 13 11:29:15 GMT 2023","Wed Dec 13 11:29:15 GMT 2023","123","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 11:28:49 GMT 2023","Wed Dec 13 11:28:49 GMT 2023","107","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 11:29:30 GMT 2023","Wed Dec 13 11:29:30 GMT 2023","121","Loans for new user before sign up","Payday Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:29:36 GMT 2023","Wed Dec 13 11:29:36 GMT 2023","117","Loans for new user after sign up","Consumer Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 11:30:12 GMT 2023","Wed Dec 13 11:30:25 GMT 2023","13522","Business loan after sign up","Sole Trader Business Loan","","","","Submit Loan Application Copy",""
"failed","Wed Dec 13 11:28:56 GMT 2023","Wed Dec 13 11:28:56 GMT 2023","131","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"passed","Wed Dec 13 11:29:07 GMT 2023","Wed Dec 13 11:29:07 GMT 2023","88","Customer notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 11:29:33 GMT 2023","Wed Dec 13 11:29:33 GMT 2023","120","Loans for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:29:06 GMT 2023","Wed Dec 13 11:29:06 GMT 2023","128","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Wed Dec 13 11:28:55 GMT 2023","Wed Dec 13 11:28:55 GMT 2023","232","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
