"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 11:57:43 GMT 2023","Wed Dec 13 11:57:43 GMT 2023","171","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:16 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","112","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"passed","Wed Dec 13 11:57:19 GMT 2023","Wed Dec 13 11:57:20 GMT 2023","110","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Wed Dec 13 11:58:48 GMT 2023","Wed Dec 13 11:58:48 GMT 2023","176","Business loan after sign up","SME Business Loan","","","","Validate Account",""
"failed","Wed Dec 13 11:57:37 GMT 2023","Wed Dec 13 11:57:37 GMT 2023","342","Reset password","","","","","Reset Password - Empty Password Field",""
"failed","Wed Dec 13 11:57:11 GMT 2023","Wed Dec 13 11:57:11 GMT 2023","132","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 11:57:16 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","113","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Wed Dec 13 11:58:10 GMT 2023","Wed Dec 13 11:58:12 GMT 2023","1481","Loans for new user after sign up","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 11:58:50 GMT 2023","Wed Dec 13 11:58:50 GMT 2023","168","Business loan after sign up","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 11:57:17 GMT 2023","Wed Dec 13 11:57:17 GMT 2023","113","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"passed","Wed Dec 13 11:58:08 GMT 2023","Wed Dec 13 11:58:09 GMT 2023","153","Loans for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:57:56 GMT 2023","Wed Dec 13 11:57:57 GMT 2023","899","Savings application for new user after sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 11:57:32 GMT 2023","Wed Dec 13 11:57:32 GMT 2023","269","Customer notification","","","","","User Notification No Auth Token",""
"passed","Wed Dec 13 11:57:12 GMT 2023","Wed Dec 13 11:57:12 GMT 2023","237","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings",""
"passed","Wed Dec 13 11:58:01 GMT 2023","Wed Dec 13 11:58:02 GMT 2023","141","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:30 GMT 2023","Wed Dec 13 11:57:30 GMT 2023","107","Credit score status","","","","","New Request Invalid Auth",""
"failed","Wed Dec 13 11:57:41 GMT 2023","Wed Dec 13 11:57:41 GMT 2023","142","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 11:57:25 GMT 2023","Wed Dec 13 11:57:26 GMT 2023","857","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"failed","Wed Dec 13 11:57:36 GMT 2023","Wed Dec 13 11:57:36 GMT 2023","261","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 11:57:17 GMT 2023","Wed Dec 13 11:57:17 GMT 2023","164","Savings application for existing customer","Personal savings","Save personal savings application for Later","","","Save Personal Savings Application for Later",""
"passed","Wed Dec 13 11:58:07 GMT 2023","Wed Dec 13 11:58:07 GMT 2023","188","Loans for new user before sign up","Payday Loans","","","","Login -  successful",""
"passed","Wed Dec 13 11:59:05 GMT 2023","Wed Dec 13 11:59:05 GMT 2023","169","Fixed deposit for naira compare","","","","","Saving-for-later for new unregistered user Copy",""
"failed","Wed Dec 13 11:59:04 GMT 2023","Wed Dec 13 11:59:04 GMT 2023","135","Fixed deposit for naira compare","","","","","Download customer app pdf",""
"passed","Wed Dec 13 11:57:16 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","113","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Wed Dec 13 11:57:13 GMT 2023","Wed Dec 13 11:57:14 GMT 2023","119","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Wed Dec 13 11:57:59 GMT 2023","Wed Dec 13 11:58:01 GMT 2023","2020","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 11:57:36 GMT 2023","Wed Dec 13 11:57:36 GMT 2023","173","Reset password","","","","","Reset Password",""
"passed","Wed Dec 13 11:57:30 GMT 2023","Wed Dec 13 11:57:30 GMT 2023","125","View customers loan","","","","","view customer loan",""
"failed","Wed Dec 13 11:57:39 GMT 2023","Wed Dec 13 11:57:40 GMT 2023","135","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 11:57:33 GMT 2023","Wed Dec 13 11:57:33 GMT 2023","116","Customer notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 11:59:03 GMT 2023","Wed Dec 13 11:59:03 GMT 2023","462","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"passed","Wed Dec 13 11:57:58 GMT 2023","Wed Dec 13 11:57:59 GMT 2023","841","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"passed","Wed Dec 13 11:57:32 GMT 2023","Wed Dec 13 11:57:32 GMT 2023","106","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Wed Dec 13 11:58:12 GMT 2023","Wed Dec 13 11:58:12 GMT 2023","143","Loans for new user after sign up","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:31 GMT 2023","Wed Dec 13 11:57:32 GMT 2023","113","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Wed Dec 13 11:59:04 GMT 2023","Wed Dec 13 11:59:04 GMT 2023","219","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 11:57:22 GMT 2023","Wed Dec 13 11:57:22 GMT 2023","120","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Dec 13 11:58:10 GMT 2023","Wed Dec 13 11:58:10 GMT 2023","159","Loans for new user before sign up","Consumer Loans","","","","Login -  successful",""
"failed","Wed Dec 13 11:57:36 GMT 2023","Wed Dec 13 11:57:36 GMT 2023","165","Forgot password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 11:57:15 GMT 2023","Wed Dec 13 11:57:15 GMT 2023","272","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"passed","Wed Dec 13 11:57:20 GMT 2023","Wed Dec 13 11:57:21 GMT 2023","145","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"failed","Wed Dec 13 11:58:02 GMT 2023","Wed Dec 13 11:58:02 GMT 2023","129","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"failed","Wed Dec 13 11:57:19 GMT 2023","Wed Dec 13 11:57:19 GMT 2023","271","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"passed","Wed Dec 13 11:57:32 GMT 2023","Wed Dec 13 11:57:32 GMT 2023","119","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"failed","Wed Dec 13 11:57:36 GMT 2023","Wed Dec 13 11:57:37 GMT 2023","413","Reset password","","","","","Reset Password - Invalid Email",""
"passed","Wed Dec 13 11:58:12 GMT 2023","Wed Dec 13 11:58:12 GMT 2023","152","Loans for new user after sign up","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 11:58:18 GMT 2023","Wed Dec 13 11:58:46 GMT 2023","28899","Loans for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 11:57:16 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","112","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 11:57:20 GMT 2023","Wed Dec 13 11:57:20 GMT 2023","112","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"passed","Wed Dec 13 11:57:15 GMT 2023","Wed Dec 13 11:57:15 GMT 2023","155","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"passed","Wed Dec 13 11:57:31 GMT 2023","Wed Dec 13 11:57:31 GMT 2023","129","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 11:57:13 GMT 2023","Wed Dec 13 11:57:13 GMT 2023","134","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 11:57:23 GMT 2023","Wed Dec 13 11:57:25 GMT 2023","1932","Credit score check","","","","","Credit score",""
"passed","Wed Dec 13 11:57:18 GMT 2023","Wed Dec 13 11:57:19 GMT 2023","110","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Wed Dec 13 11:58:47 GMT 2023","Wed Dec 13 11:58:48 GMT 2023","1054","Business loan after sign up","SME Business Loan","","","","Register New User",""
"passed","Wed Dec 13 11:57:12 GMT 2023","Wed Dec 13 11:57:12 GMT 2023","142","View products","","","","","/api/Products",""
"failed","Wed Dec 13 11:57:31 GMT 2023","Wed Dec 13 11:57:31 GMT 2023","129","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Dec 13 11:57:48 GMT 2023","Wed Dec 13 11:57:52 GMT 2023","3964","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:18 GMT 2023","Wed Dec 13 11:57:18 GMT 2023","119","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 11:57:15 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","115","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty First Name",""
"passed","Wed Dec 13 11:57:16 GMT 2023","Wed Dec 13 11:57:17 GMT 2023","132","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Wed Dec 13 11:57:11 GMT 2023","Wed Dec 13 11:57:11 GMT 2023","125","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 11:57:20 GMT 2023","Wed Dec 13 11:57:20 GMT 2023","142","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Get customer loan application",""
"passed","Wed Dec 13 11:57:19 GMT 2023","Wed Dec 13 11:57:19 GMT 2023","159","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
"passed","Wed Dec 13 11:58:02 GMT 2023","Wed Dec 13 11:58:02 GMT 2023","149","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"failed","Wed Dec 13 11:57:57 GMT 2023","Wed Dec 13 11:57:58 GMT 2023","699","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 11:57:17 GMT 2023","Wed Dec 13 11:57:17 GMT 2023","110","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Wed Dec 13 11:58:10 GMT 2023","Wed Dec 13 11:58:10 GMT 2023","130","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:57:13 GMT 2023","Wed Dec 13 11:57:13 GMT 2023","125","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Wed Dec 13 11:57:30 GMT 2023","Wed Dec 13 11:57:31 GMT 2023","111","View customers loan","","","","","view customer loan - No Auth token",""
"passed","Wed Dec 13 11:57:15 GMT 2023","Wed Dec 13 11:57:15 GMT 2023","131","Savings application for existing customer","Children savings application","","","","Children Savings Application-Invalid/Mismatched Auth Token",""
"passed","Wed Dec 13 11:57:22 GMT 2023","Wed Dec 13 11:57:22 GMT 2023","166","Blog post","","","","","Blog Post - Search Query",""
"failed","Wed Dec 13 11:57:56 GMT 2023","Wed Dec 13 11:57:56 GMT 2023","166","Savings application for new user after sign up","Fixed Deposit","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 11:57:40 GMT 2023","Wed Dec 13 11:57:40 GMT 2023","140","Savings application for new user before sign up","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Wed Dec 13 11:57:11 GMT 2023","Wed Dec 13 11:57:12 GMT 2023","127","Auth","","","","","Update Auth Token Invalid",""
"failed","Wed Dec 13 11:59:05 GMT 2023","Wed Dec 13 11:59:05 GMT 2023","140","Fixed deposit for naira compare","","","","","Customer application details",""
"passed","Wed Dec 13 11:57:19 GMT 2023","Wed Dec 13 11:57:19 GMT 2023","110","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 11:57:15 GMT 2023","Wed Dec 13 11:57:15 GMT 2023","143","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty motherMaidenName",""
"failed","Wed Dec 13 11:57:33 GMT 2023","Wed Dec 13 11:57:33 GMT 2023","131","Forgot password","","","","","Forgot password - Empty Email",""
"failed","Wed Dec 13 11:57:37 GMT 2023","Wed Dec 13 11:57:37 GMT 2023","208","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 11:57:21 GMT 2023","Wed Dec 13 11:57:21 GMT 2023","125","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Dec 13 11:57:58 GMT 2023","Wed Dec 13 11:57:58 GMT 2023","343","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"failed","Wed Dec 13 11:57:20 GMT 2023","Wed Dec 13 11:57:20 GMT 2023","154","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"failed","Wed Dec 13 11:57:31 GMT 2023","Wed Dec 13 11:57:31 GMT 2023","108","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 11:57:20 GMT 2023","Wed Dec 13 11:57:20 GMT 2023","113","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 11:57:18 GMT 2023","Wed Dec 13 11:57:18 GMT 2023","110","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Firstname",""
"passed","Wed Dec 13 11:58:14 GMT 2023","Wed Dec 13 11:58:14 GMT 2023","239","Loans for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:57:32 GMT 2023","Wed Dec 13 11:57:32 GMT 2023","159","View customers saving","","","","","view customer Saving -Empty ToDateCreated",""
"failed","Wed Dec 13 11:57:19 GMT 2023","Wed Dec 13 11:57:19 GMT 2023","121","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"failed","Wed Dec 13 11:57:21 GMT 2023","Wed Dec 13 11:57:21 GMT 2023","135","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:57:16 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","114","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 11:58:49 GMT 2023","Wed Dec 13 11:58:50 GMT 2023","150","Business loan after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:22 GMT 2023","Wed Dec 13 11:57:22 GMT 2023","162","Blog post","","","","","Blog Post - Tag slug",""
"passed","Wed Dec 13 11:57:12 GMT 2023","Wed Dec 13 11:57:13 GMT 2023","121","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 11:57:41 GMT 2023","Wed Dec 13 11:57:41 GMT 2023","142","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:21 GMT 2023","Wed Dec 13 11:57:21 GMT 2023","254","Blog post","","","","","Blog Post",""
"passed","Wed Dec 13 11:57:14 GMT 2023","Wed Dec 13 11:57:14 GMT 2023","143","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty First Name",""
"failed","Wed Dec 13 11:59:03 GMT 2023","Wed Dec 13 11:59:03 GMT 2023","118","Fixed deposit for naira compare","SMS OTP","","","","Validate Sms Otp",""
