"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 20:41:24 GMT 2023","Wed Dec 13 20:41:26 GMT 2023","1746","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Dec 13 20:41:37 GMT 2023","Wed Dec 13 20:41:37 GMT 2023","96","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Wed Dec 13 20:41:26 GMT 2023","Wed Dec 13 20:41:26 GMT 2023","111","Get user profile","","","","","User profile - No Customer ID",""
"passed","Wed Dec 13 20:41:52 GMT 2023","Wed Dec 13 20:41:52 GMT 2023","375","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 20:42:03 GMT 2023","Wed Dec 13 20:42:03 GMT 2023","131","Loans application for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 20:41:10 GMT 2023","Wed Dec 13 20:41:10 GMT 2023","116","Auth","","","","","Refresh - successful",""
"failed","Wed Dec 13 20:41:38 GMT 2023","Wed Dec 13 20:41:39 GMT 2023","288","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"passed","Wed Dec 13 20:41:59 GMT 2023","Wed Dec 13 20:42:00 GMT 2023","962","Loans application for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:41:36 GMT 2023","Wed Dec 13 20:41:36 GMT 2023","131","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"failed","Wed Dec 13 20:41:40 GMT 2023","Wed Dec 13 20:41:40 GMT 2023","111","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 20:41:51 GMT 2023","Wed Dec 13 20:41:52 GMT 2023","141","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 20:41:54 GMT 2023","Wed Dec 13 20:41:55 GMT 2023","1582","Loans application for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
