"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:19:37 GMT 2023","Wed Dec 13 12:19:38 GMT 2023","283","Fixed deposit for naira compare","","","","","User Profile Verification Status",""
"passed","Wed Dec 13 12:17:41 GMT 2023","Wed Dec 13 12:17:42 GMT 2023","166","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Wed Dec 13 12:17:39 GMT 2023","Wed Dec 13 12:17:39 GMT 2023","218","Auth","","","","","Auth-  successful",""
"passed","Wed Dec 13 12:19:19 GMT 2023","Wed Dec 13 12:19:19 GMT 2023","200","Business loan after sign up","SME Business Loan","","","","Login -  successful",""
"failed","Wed Dec 13 12:17:46 GMT 2023","Wed Dec 13 12:17:46 GMT 2023","167","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"failed","Wed Dec 13 12:17:49 GMT 2023","Wed Dec 13 12:17:49 GMT 2023","163","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"passed","Wed Dec 13 12:18:34 GMT 2023","Wed Dec 13 12:18:34 GMT 2023","185","Loans for new user after sign up","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:18:52 GMT 2023","Wed Dec 13 12:19:17 GMT 2023","25404","Loans for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 12:17:41 GMT 2023","Wed Dec 13 12:17:41 GMT 2023","172","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"failed","Wed Dec 13 12:17:38 GMT 2023","Wed Dec 13 12:17:38 GMT 2023","172","Auth","","","","","Refresh - successful",""
"failed","Wed Dec 13 12:18:08 GMT 2023","Wed Dec 13 12:18:08 GMT 2023","245","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 12:17:48 GMT 2023","Wed Dec 13 12:17:48 GMT 2023","158","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Wed Dec 13 12:17:46 GMT 2023","Wed Dec 13 12:17:46 GMT 2023","175","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"failed","Wed Dec 13 12:18:07 GMT 2023","Wed Dec 13 12:18:07 GMT 2023","182","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 12:18:29 GMT 2023","Wed Dec 13 12:18:31 GMT 2023","2186","Loans for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 12:17:54 GMT 2023","Wed Dec 13 12:17:54 GMT 2023","180","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Dec 13 12:17:41 GMT 2023","Wed Dec 13 12:17:41 GMT 2023","163","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
