"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 07:16:04 GMT 2023","Thu Dec 14 07:16:05 GMT 2023","142","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Email Address",""
"passed","Thu Dec 14 07:16:02 GMT 2023","Thu Dec 14 07:16:02 GMT 2023","178","View products","","","","","get-loan-product via id",""
"failed","Thu Dec 14 07:16:53 GMT 2023","Thu Dec 14 07:16:53 GMT 2023","141","Loans application for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"failed","Thu Dec 14 07:17:05 GMT 2023","Thu Dec 14 07:17:05 GMT 2023","157","Fixed deposit for naira compare Sprint APIs","","","","","Customer application details",""
"failed","Thu Dec 14 07:16:55 GMT 2023","Thu Dec 14 07:16:55 GMT 2023","264","Loans application for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 07:17:03 GMT 2023","Thu Dec 14 07:17:03 GMT 2023","182","Fixed deposit for naira compare Sprint APIs","","","","","Auth- Login successful",""
"passed","Thu Dec 14 07:16:06 GMT 2023","Thu Dec 14 07:16:07 GMT 2023","143","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"failed","Thu Dec 14 07:16:03 GMT 2023","Thu Dec 14 07:16:03 GMT 2023","150","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Thu Dec 14 07:17:03 GMT 2023","Thu Dec 14 07:17:03 GMT 2023","155","Fixed deposit for naira compare Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"failed","Thu Dec 14 07:16:33 GMT 2023","Thu Dec 14 07:16:33 GMT 2023","146","Savings application for new user before sign up","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Thu Dec 14 07:16:08 GMT 2023","Thu Dec 14 07:16:08 GMT 2023","155","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without PhoneNumber",""
"passed","Thu Dec 14 07:16:05 GMT 2023","Thu Dec 14 07:16:05 GMT 2023","162","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Invalid/ Mismatched Auth Token",""
"failed","Thu Dec 14 07:16:09 GMT 2023","Thu Dec 14 07:16:09 GMT 2023","226","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Successfull",""
"passed","Thu Dec 14 07:16:26 GMT 2023","Thu Dec 14 07:16:26 GMT 2023","138","View customers loan","","","","","view customer loan - No Auth token",""
"failed","Thu Dec 14 07:16:03 GMT 2023","Thu Dec 14 07:16:04 GMT 2023","176","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"failed","Thu Dec 14 07:17:04 GMT 2023","Thu Dec 14 07:17:05 GMT 2023","841","Fixed deposit for naira compare Sprint APIs","","","","","Download customer app pdf",""
"passed","Thu Dec 14 07:16:28 GMT 2023","Thu Dec 14 07:16:28 GMT 2023","140","View customers saving","","","","","view customer Saving -Invalid token",""
"failed","Thu Dec 14 07:16:35 GMT 2023","Thu Dec 14 07:16:35 GMT 2023","144","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Thu Dec 14 07:16:27 GMT 2023","Thu Dec 14 07:16:28 GMT 2023","325","View customers saving","","","","","view customer Saving",""
"failed","Thu Dec 14 07:16:36 GMT 2023","Thu Dec 14 07:16:36 GMT 2023","142","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"passed","Thu Dec 14 07:16:36 GMT 2023","Thu Dec 14 07:16:38 GMT 2023","1602","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"passed","Thu Dec 14 07:16:12 GMT 2023","Thu Dec 14 07:16:13 GMT 2023","369","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Thu Dec 14 07:16:30 GMT 2023","Thu Dec 14 07:16:30 GMT 2023","164","Forgot password","","","","","Forgot password - non existing email",""
