"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:56:21 GMT 2023","Wed Dec 13 12:56:22 GMT 2023","1161","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 12:57:43 GMT 2023","Wed Dec 13 12:57:43 GMT 2023","151","Fixed deposit for naira compare","","","","","Auth- Login successful",""
"passed","Wed Dec 13 12:56:14 GMT 2023","Wed Dec 13 12:56:15 GMT 2023","125","Logout","","","","","/api/Auth/logout",""
"failed","Wed Dec 13 12:56:26 GMT 2023","Wed Dec 13 12:56:26 GMT 2023","105","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 12:56:42 GMT 2023","Wed Dec 13 12:56:42 GMT 2023","121","Loans for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:55:45 GMT 2023","Wed Dec 13 12:55:45 GMT 2023","446","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"passed","Wed Dec 13 12:56:14 GMT 2023","Wed Dec 13 12:56:14 GMT 2023","100","Customer notification","","","","","User Notification",""
"passed","Wed Dec 13 12:56:24 GMT 2023","Wed Dec 13 12:56:24 GMT 2023","127","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:56:27 GMT 2023","Wed Dec 13 12:56:28 GMT 2023","1237","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"failed","Wed Dec 13 12:56:26 GMT 2023","Wed Dec 13 12:56:26 GMT 2023","109","Savings application for new user after sign up","Children Savings","","","","Validate Account",""
"passed","Wed Dec 13 12:55:47 GMT 2023","Wed Dec 13 12:55:47 GMT 2023","96","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 12:56:37 GMT 2023","Wed Dec 13 12:56:38 GMT 2023","1076","Loans for new user after sign up","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 12:56:40 GMT 2023","Wed Dec 13 12:56:40 GMT 2023","144","Loans for new user after sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 12:55:47 GMT 2023","Wed Dec 13 12:55:47 GMT 2023","97","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 12:55:46 GMT 2023","Wed Dec 13 12:55:46 GMT 2023","106","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty DOB",""
"passed","Wed Dec 13 12:55:46 GMT 2023","Wed Dec 13 12:55:47 GMT 2023","457","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"passed","Wed Dec 13 12:56:29 GMT 2023","Wed Dec 13 12:56:30 GMT 2023","570","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"failed","Wed Dec 13 12:56:15 GMT 2023","Wed Dec 13 12:56:15 GMT 2023","282","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"passed","Wed Dec 13 12:55:48 GMT 2023","Wed Dec 13 12:55:48 GMT 2023","97","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"passed","Wed Dec 13 12:55:48 GMT 2023","Wed Dec 13 12:55:48 GMT 2023","95","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Wed Dec 13 12:56:06 GMT 2023","Wed Dec 13 12:56:10 GMT 2023","4163","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Wed Dec 13 12:55:45 GMT 2023","Wed Dec 13 12:55:45 GMT 2023","113","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 12:55:50 GMT 2023","Wed Dec 13 12:55:50 GMT 2023","116","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Name",""
"failed","Wed Dec 13 12:55:50 GMT 2023","Wed Dec 13 12:55:50 GMT 2023","337","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"failed","Wed Dec 13 12:56:16 GMT 2023","Wed Dec 13 12:56:16 GMT 2023","108","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 12:57:44 GMT 2023","Wed Dec 13 12:57:45 GMT 2023","151","Fixed deposit for naira compare","","","","","Saving-for-later for new unregistered user Copy",""
"failed","Wed Dec 13 12:55:52 GMT 2023","Wed Dec 13 12:55:52 GMT 2023","160","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Wed Dec 13 12:57:43 GMT 2023","Wed Dec 13 12:57:43 GMT 2023","508","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"failed","Wed Dec 13 12:55:49 GMT 2023","Wed Dec 13 12:55:49 GMT 2023","104","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-Empty Phone number",""
"passed","Wed Dec 13 12:56:38 GMT 2023","Wed Dec 13 12:56:38 GMT 2023","141","Loans for new user after sign up","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 12:55:52 GMT 2023","Wed Dec 13 12:55:52 GMT 2023","161","Loans application for existing customer","Business Loan","SME Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 12:55:46 GMT 2023","Wed Dec 13 12:55:46 GMT 2023","106","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Gender",""
"passed","Wed Dec 13 12:56:13 GMT 2023","Wed Dec 13 12:56:13 GMT 2023","101","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Wed Dec 13 12:57:21 GMT 2023","Wed Dec 13 12:57:21 GMT 2023","227","Business loan after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 12:57:44 GMT 2023","Wed Dec 13 12:57:44 GMT 2023","107","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Wed Dec 13 12:55:49 GMT 2023","Wed Dec 13 12:55:49 GMT 2023","318","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Firstname",""
"passed","Wed Dec 13 12:56:37 GMT 2023","Wed Dec 13 12:56:37 GMT 2023","125","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:56:22 GMT 2023","Wed Dec 13 12:56:23 GMT 2023","127","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:56:00 GMT 2023","Wed Dec 13 12:56:02 GMT 2023","2112","Credit score check","","","","","Credit score- Empty BVN field",""
"passed","Wed Dec 13 12:56:02 GMT 2023","Wed Dec 13 12:56:06 GMT 2023","3571","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 12:55:47 GMT 2023","Wed Dec 13 12:55:47 GMT 2023","96","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty First Name",""
"passed","Wed Dec 13 12:56:35 GMT 2023","Wed Dec 13 12:56:35 GMT 2023","121","Loans for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:56:20 GMT 2023","Wed Dec 13 12:56:21 GMT 2023","138","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 12:55:44 GMT 2023","Wed Dec 13 12:55:44 GMT 2023","108","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 12:55:48 GMT 2023","Wed Dec 13 12:55:48 GMT 2023","95","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty Last Name",""
"passed","Wed Dec 13 12:57:44 GMT 2023","Wed Dec 13 12:57:44 GMT 2023","163","Fixed deposit for naira compare","","","","","Customer application listing page",""
"passed","Wed Dec 13 12:56:30 GMT 2023","Wed Dec 13 12:56:31 GMT 2023","565","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 12:55:43 GMT 2023","Wed Dec 13 12:55:44 GMT 2023","119","View products","","","","","/api/Products/get-loan-product/:id",""
"failed","Wed Dec 13 12:56:12 GMT 2023","Wed Dec 13 12:56:13 GMT 2023","237","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 12:56:13 GMT 2023","Wed Dec 13 12:56:13 GMT 2023","112","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 12:56:42 GMT 2023","Wed Dec 13 12:56:42 GMT 2023","133","Loans for new user after sign up","Quick Loans","","","","Login -  successful",""
"failed","Wed Dec 13 12:56:26 GMT 2023","Wed Dec 13 12:56:26 GMT 2023","104","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:55:44 GMT 2023","Wed Dec 13 12:55:44 GMT 2023","108","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Wed Dec 13 12:55:46 GMT 2023","Wed Dec 13 12:55:46 GMT 2023","113","Savings application for existing customer","Children savings application","","","","Children Savings Application-Invalid/Mismatched Auth Token",""
"passed","Wed Dec 13 12:55:43 GMT 2023","Wed Dec 13 12:55:43 GMT 2023","102","Auth","","","","","Refresh token - no auth token",""
"failed","Wed Dec 13 12:56:30 GMT 2023","Wed Dec 13 12:56:30 GMT 2023","195","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Wed Dec 13 12:56:28 GMT 2023","Wed Dec 13 12:56:29 GMT 2023","659","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:55:43 GMT 2023","Wed Dec 13 12:55:43 GMT 2023","100","Auth","","","","","Oauth - email not found",""
"passed","Wed Dec 13 12:55:44 GMT 2023","Wed Dec 13 12:55:44 GMT 2023","100","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Last Name",""
"failed","Wed Dec 13 12:55:48 GMT 2023","Wed Dec 13 12:55:48 GMT 2023","104","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"passed","Wed Dec 13 12:56:14 GMT 2023","Wed Dec 13 12:56:14 GMT 2023","90","View customers saving","","","","","view customer Saving -Invalid token",""
"failed","Wed Dec 13 12:56:20 GMT 2023","Wed Dec 13 12:56:20 GMT 2023","147","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 12:55:46 GMT 2023","Wed Dec 13 12:55:46 GMT 2023","103","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty motherMaidenName",""
"passed","Wed Dec 13 12:57:17 GMT 2023","Wed Dec 13 12:57:18 GMT 2023","1079","Business loan after sign up","SME Business Loan","","","","Register New User",""
