"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 07:21:26 GMT 2023","Thu Dec 14 07:21:26 GMT 2023","96","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
"passed","Thu Dec 14 07:21:23 GMT 2023","Thu Dec 14 07:21:23 GMT 2023","107","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Thu Dec 14 07:22:11 GMT 2023","Thu Dec 14 07:22:11 GMT 2023","139","Loans application for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Thu Dec 14 07:21:23 GMT 2023","Thu Dec 14 07:21:24 GMT 2023","114","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Thu Dec 14 07:21:32 GMT 2023","Thu Dec 14 07:21:32 GMT 2023","203","Blog post","","","","","Blog Post - Category slug",""
"passed","Thu Dec 14 07:21:24 GMT 2023","Thu Dec 14 07:21:24 GMT 2023","106","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Thu Dec 14 07:21:22 GMT 2023","Thu Dec 14 07:21:22 GMT 2023","157","Auth","","","","","Auth-  successful",""
"passed","Thu Dec 14 07:21:33 GMT 2023","Thu Dec 14 07:21:37 GMT 2023","3961","Credit score check","","","","","Credit score",""
"passed","Thu Dec 14 07:21:51 GMT 2023","Thu Dec 14 07:21:52 GMT 2023","931","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Thu Dec 14 07:21:54 GMT 2023","Thu Dec 14 07:21:55 GMT 2023","913","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Thu Dec 14 07:22:10 GMT 2023","Thu Dec 14 07:22:11 GMT 2023","953","Loans application for new user after sign up","Consumer Loans","","","","Register New User",""
"failed","Thu Dec 14 07:22:06 GMT 2023","Thu Dec 14 07:22:06 GMT 2023","153","Loans application for new user before sign up","Quick Loans","","","","Submit Loan Application Copy",""
"failed","Thu Dec 14 07:22:03 GMT 2023","Thu Dec 14 07:22:03 GMT 2023","116","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Thu Dec 14 07:21:28 GMT 2023","Thu Dec 14 07:21:29 GMT 2023","621","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"passed","Thu Dec 14 07:21:53 GMT 2023","Thu Dec 14 07:21:53 GMT 2023","128","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"failed","Thu Dec 14 07:21:50 GMT 2023","Thu Dec 14 07:21:50 GMT 2023","119","Forgot password","","","","","Forgot password - non existing email",""
"passed","Thu Dec 14 07:23:20 GMT 2023","Thu Dec 14 07:23:20 GMT 2023","165","Fixed deposit for naira compare","","","","","Saving-for-later for new unregistered user Copy",""
"passed","Thu Dec 14 07:21:48 GMT 2023","Thu Dec 14 07:21:48 GMT 2023","92","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Thu Dec 14 07:21:25 GMT 2023","Thu Dec 14 07:21:25 GMT 2023","112","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"passed","Thu Dec 14 07:22:11 GMT 2023","Thu Dec 14 07:22:11 GMT 2023","141","Loans application for new user after sign up","Consumer Loans","","","","Login -  successful",""
"passed","Thu Dec 14 07:22:06 GMT 2023","Thu Dec 14 07:22:06 GMT 2023","142","Loans application for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"failed","Thu Dec 14 07:23:16 GMT 2023","Thu Dec 14 07:23:16 GMT 2023","130","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 07:21:30 GMT 2023","Thu Dec 14 07:21:30 GMT 2023","96","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"failed","Thu Dec 14 07:21:21 GMT 2023","Thu Dec 14 07:21:22 GMT 2023","111","Auth","","","","","Refresh - successful",""
"passed","Thu Dec 14 07:23:02 GMT 2023","Thu Dec 14 07:23:03 GMT 2023","982","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Register New User",""
"passed","Thu Dec 14 07:21:27 GMT 2023","Thu Dec 14 07:21:27 GMT 2023","95","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Name",""
"passed","Thu Dec 14 07:21:26 GMT 2023","Thu Dec 14 07:21:26 GMT 2023","144","Savings application for existing customer","Personal savings","Save personal savings application for Later","","","Save Personal Savings Application for Later",""
"failed","Thu Dec 14 07:22:04 GMT 2023","Thu Dec 14 07:22:05 GMT 2023","225","Loans application for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Thu Dec 14 07:21:55 GMT 2023","Thu Dec 14 07:21:56 GMT 2023","904","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"passed","Thu Dec 14 07:21:30 GMT 2023","Thu Dec 14 07:21:30 GMT 2023","94","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Thu Dec 14 07:21:55 GMT 2023","Thu Dec 14 07:21:55 GMT 2023","246","Savings application for new user before sign up","Children Savings","","","","Submit Children savings Application",""
"passed","Thu Dec 14 07:21:24 GMT 2023","Thu Dec 14 07:21:24 GMT 2023","102","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
