"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 09:05:57 GMT 2023","Wed Dec 13 09:05:57 GMT 2023","105","Savings for existing customer","Children Savings Application","","","","Children Savings Application-Empty First Name",""
"passed","Wed Dec 13 09:06:54 GMT 2023","Wed Dec 13 09:06:55 GMT 2023","229","Loans for New User before  Sign Up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 09:06:02 GMT 2023","Wed Dec 13 09:06:02 GMT 2023","99","Loans For Existing Customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Wed Dec 13 09:06:05 GMT 2023","Wed Dec 13 09:06:06 GMT 2023","93","Get User Profile","","","","","User profile - Mismatched Auth",""
"passed","Wed Dec 13 09:06:01 GMT 2023","Wed Dec 13 09:06:01 GMT 2023","100","Loans For Existing Customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"passed","Wed Dec 13 09:06:00 GMT 2023","Wed Dec 13 09:06:00 GMT 2023","95","Savings for existing customer","Personal Savings","Personal Savings Application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 09:05:53 GMT 2023","Wed Dec 13 09:05:53 GMT 2023","135","Auth","","","","","Auth-  successful Copy",""
"passed","Wed Dec 13 09:06:11 GMT 2023","Wed Dec 13 09:06:13 GMT 2023","1648","Credit Score","","","","","Credit score - Invalid Customerid Field",""
"passed","Wed Dec 13 09:05:59 GMT 2023","Wed Dec 13 09:05:59 GMT 2023","375","Savings for existing customer","Personal Savings","Personal Savings Application","","","Personal Savings Application",""
"passed","Wed Dec 13 09:05:55 GMT 2023","Wed Dec 13 09:05:55 GMT 2023","120","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 09:07:05 GMT 2023","Wed Dec 13 09:07:07 GMT 2023","1721","Loans for New User After Sign Up","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 09:06:05 GMT 2023","Wed Dec 13 09:06:05 GMT 2023","139","Blog Post","","","","","Blog Post - Category slug",""
"passed","Wed Dec 13 09:06:20 GMT 2023","Wed Dec 13 09:06:21 GMT 2023","475","View Customers Loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 09:05:50 GMT 2023","Wed Dec 13 09:05:50 GMT 2023","145","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 09:06:21 GMT 2023","Wed Dec 13 09:06:22 GMT 2023","212","View Customers Saving","","","","","view customer Saving",""
"failed","Wed Dec 13 09:06:36 GMT 2023","Wed Dec 13 09:06:37 GMT 2023","1222","Savings for New User before Sign Up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 09:05:59 GMT 2023","Wed Dec 13 09:06:00 GMT 2023","144","Savings for existing customer","Personal Savings","Personal Savings Application","","","Personal Savings Application- Empty  Last Name",""
"failed","Wed Dec 13 09:06:48 GMT 2023","Wed Dec 13 09:06:48 GMT 2023","343","Savings for New User After Sign Up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Wed Dec 13 09:06:04 GMT 2023","Wed Dec 13 09:06:04 GMT 2023","136","Loans For Existing Customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 09:06:42 GMT 2023","Wed Dec 13 09:06:44 GMT 2023","1920","Savings for New User After Sign Up","Children Savings","","","","Submit Children Savings Application",""
"failed","Wed Dec 13 09:06:25 GMT 2023","Wed Dec 13 09:06:26 GMT 2023","124","Forgot Password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 09:05:53 GMT 2023","Wed Dec 13 09:05:53 GMT 2023","115","Auth","","","","","Update Auth Token Invalid",""
"passed","Wed Dec 13 09:05:49 GMT 2023","Wed Dec 13 09:05:50 GMT 2023","546","Auth","","","","","Auth-  successful",""
"failed","Wed Dec 13 09:08:49 GMT 2023","Wed Dec 13 09:08:49 GMT 2023","127","Business Loan After Sign uP","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:06:02 GMT 2023","Wed Dec 13 09:06:02 GMT 2023","95","Loans For Existing Customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Lastname",""
"passed","Wed Dec 13 09:06:48 GMT 2023","Wed Dec 13 09:06:50 GMT 2023","1542","Loans for New User before  Sign Up","PayDay Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 09:06:02 GMT 2023","Wed Dec 13 09:06:02 GMT 2023","94","Loans For Existing Customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Name",""
"passed","Wed Dec 13 09:08:49 GMT 2023","Wed Dec 13 09:08:49 GMT 2023","530","Fixed Deposit for Naira compare","SMS OTP","","","","Send Sms Otp",""
