"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 10:40:23 GMT 2023","Wed Dec 13 10:40:24 GMT 2023","1332","Credit Score","","","","","Credit score - All Fields Empty",""
"passed","Wed Dec 13 10:40:53 GMT 2023","Wed Dec 13 10:40:53 GMT 2023","154","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 10:40:00 GMT 2023","Wed Dec 13 10:40:00 GMT 2023","128","View products","","","","","View all Products",""
"passed","Wed Dec 13 10:40:57 GMT 2023","Wed Dec 13 10:40:57 GMT 2023","291","FIXED DEPOSIT Sprint APIs","","","","","Saving-for-later for new unregistered user",""
"passed","Wed Dec 13 10:40:46 GMT 2023","Wed Dec 13 10:40:46 GMT 2023","149","Loans New User(After SignUp)) Copy","Quick Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 10:40:46 GMT 2023","Wed Dec 13 10:40:46 GMT 2023","116","Loans New User(After SignUp)) Copy","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 10:40:38 GMT 2023","Wed Dec 13 10:40:38 GMT 2023","119","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Submit Personal savings Application Copy",""
"failed","Wed Dec 13 10:40:02 GMT 2023","Wed Dec 13 10:40:02 GMT 2023","120","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"failed","Wed Dec 13 10:40:01 GMT 2023","Wed Dec 13 10:40:02 GMT 2023","113","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 10:40:40 GMT 2023","Wed Dec 13 10:40:40 GMT 2023","131","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:40:37 GMT 2023","Wed Dec 13 10:40:38 GMT 2023","1007","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 10:40:01 GMT 2023","Wed Dec 13 10:40:01 GMT 2023","148","View products","","","","","get-loan-product via id",""
"failed","Wed Dec 13 10:40:35 GMT 2023","Wed Dec 13 10:40:35 GMT 2023","114","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 10:39:59 GMT 2023","Wed Dec 13 10:39:59 GMT 2023","126","Auth","","","","","Auth - Empty password",""
