"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:44:40 GMT 2023","Wed Dec 13 12:44:40 GMT 2023","99","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
"failed","Wed Dec 13 12:45:13 GMT 2023","Wed Dec 13 12:45:13 GMT 2023","235","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 12:44:42 GMT 2023","Wed Dec 13 12:44:42 GMT 2023","93","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan without AccountNumber",""
"passed","Wed Dec 13 12:44:38 GMT 2023","Wed Dec 13 12:44:39 GMT 2023","92","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- First Name",""
"passed","Wed Dec 13 12:44:38 GMT 2023","Wed Dec 13 12:44:38 GMT 2023","91","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"failed","Wed Dec 13 12:45:13 GMT 2023","Wed Dec 13 12:45:13 GMT 2023","99","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 12:45:11 GMT 2023","Wed Dec 13 12:45:11 GMT 2023","271","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 12:44:35 GMT 2023","Wed Dec 13 12:44:35 GMT 2023","110","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 12:44:35 GMT 2023","Wed Dec 13 12:44:35 GMT 2023","100","Auth","","","","","Refresh token already used - failed",""
"passed","Wed Dec 13 12:45:12 GMT 2023","Wed Dec 13 12:45:13 GMT 2023","934","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 12:44:59 GMT 2023","Wed Dec 13 12:44:59 GMT 2023","92","View Customers Loan","","","","","view customer loan - No Auth token",""
"failed","Wed Dec 13 12:45:09 GMT 2023","Wed Dec 13 12:45:09 GMT 2023","98","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Submit Children Savings Application Copy",""
"passed","Wed Dec 13 12:45:18 GMT 2023","Wed Dec 13 12:45:18 GMT 2023","111","Loans New User(After SignUp)) Copy","Quick Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 12:44:42 GMT 2023","Wed Dec 13 12:44:42 GMT 2023","165","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan Successfull",""
"failed","Wed Dec 13 12:44:59 GMT 2023","Wed Dec 13 12:44:59 GMT 2023","93","View Customers Loan","","","","","view customer loan - Invalid token",""
"failed","Wed Dec 13 12:44:54 GMT 2023","Wed Dec 13 12:44:56 GMT 2023","2270","Credit Score","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 12:45:07 GMT 2023","Wed Dec 13 12:45:07 GMT 2023","114","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:45:32 GMT 2023","Wed Dec 13 12:45:32 GMT 2023","127","FIXED DEPOSIT Sprint APIs","","","","","Updating user profile",""
"passed","Wed Dec 13 12:44:35 GMT 2023","Wed Dec 13 12:44:35 GMT 2023","113","Auth","","","","","Oauth - email not found",""
"failed","Wed Dec 13 12:44:43 GMT 2023","Wed Dec 13 12:44:44 GMT 2023","353","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Wed Dec 13 12:44:43 GMT 2023","Wed Dec 13 12:44:43 GMT 2023","133","Loans application for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 12:44:59 GMT 2023","Wed Dec 13 12:44:59 GMT 2023","115","View Customers Loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 12:45:10 GMT 2023","Wed Dec 13 12:45:10 GMT 2023","119","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 12:45:17 GMT 2023","Wed Dec 13 12:45:17 GMT 2023","89","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:45:24 GMT 2023","Wed Dec 13 12:45:24 GMT 2023","102","FIXED DEPOSIT Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"failed","Wed Dec 13 12:45:23 GMT 2023","Wed Dec 13 12:45:23 GMT 2023","246","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Submit Loan Application",""
"failed","Wed Dec 13 12:45:08 GMT 2023","Wed Dec 13 12:45:08 GMT 2023","103","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Validate Account",""
"failed","Wed Dec 13 12:44:36 GMT 2023","Wed Dec 13 12:44:36 GMT 2023","94","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 12:45:22 GMT 2023","Wed Dec 13 12:45:23 GMT 2023","124","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 12:44:38 GMT 2023","Wed Dec 13 12:44:38 GMT 2023","109","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Invalid/ Mismatched Auth Token",""
"passed","Wed Dec 13 12:45:32 GMT 2023","Wed Dec 13 12:45:32 GMT 2023","142","FIXED DEPOSIT Sprint APIs","","","","","Saving-for-later for new unregistered user",""
"passed","Wed Dec 13 12:45:04 GMT 2023","Wed Dec 13 12:45:05 GMT 2023","208","Savings-New User(B4 Sign Up)","Personal Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 12:45:10 GMT 2023","Wed Dec 13 12:45:10 GMT 2023","90","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 12:45:01 GMT 2023","Wed Dec 13 12:45:01 GMT 2023","100","Forgot Password","","","","","Forgot password - non existing email",""
"passed","Wed Dec 13 12:44:38 GMT 2023","Wed Dec 13 12:44:38 GMT 2023","103","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Phone number",""
"passed","Wed Dec 13 12:44:45 GMT 2023","Wed Dec 13 12:44:46 GMT 2023","90","Get User Profile","","","","","User profile - Mismatched Auth",""
"failed","Wed Dec 13 12:45:23 GMT 2023","Wed Dec 13 12:45:23 GMT 2023","185","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:44:36 GMT 2023","Wed Dec 13 12:44:36 GMT 2023","126","View products","","","","","get-loan-product via id",""
"passed","Wed Dec 13 12:45:06 GMT 2023","Wed Dec 13 12:45:07 GMT 2023","825","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Register New User",""
"passed","Wed Dec 13 12:44:34 GMT 2023","Wed Dec 13 12:44:34 GMT 2023","110","Auth","","","","","Auth - Non-existing Email",""
"failed","Wed Dec 13 12:45:01 GMT 2023","Wed Dec 13 12:45:01 GMT 2023","152","Forgot Password","","","","","Forgot password - Invalid UniqueID From Front End",""
"failed","Wed Dec 13 12:44:41 GMT 2023","Wed Dec 13 12:44:41 GMT 2023","97","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without AccountNumber",""
"passed","Wed Dec 13 12:45:00 GMT 2023","Wed Dec 13 12:45:01 GMT 2023","499","Logout","","","","","/api/Auth/logout",""
"failed","Wed Dec 13 12:44:37 GMT 2023","Wed Dec 13 12:44:37 GMT 2023","283","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"failed","Wed Dec 13 12:45:18 GMT 2023","Wed Dec 13 12:45:18 GMT 2023","95","Loans New User(After SignUp)) Copy","Quick Loans","","","","Login -  successful",""
"failed","Wed Dec 13 12:44:36 GMT 2023","Wed Dec 13 12:44:36 GMT 2023","97","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Dec 13 12:44:37 GMT 2023","Wed Dec 13 12:44:37 GMT 2023","94","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty gender",""
"failed","Wed Dec 13 12:45:07 GMT 2023","Wed Dec 13 12:45:07 GMT 2023","91","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"failed","Wed Dec 13 12:45:18 GMT 2023","Wed Dec 13 12:45:18 GMT 2023","98","Loans New User(After SignUp)) Copy","Quick Loans","","","","Validate Account",""
