"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 11:24:36 GMT 2023","Wed Dec 13 11:24:36 GMT 2023","244","FIXED DEPOSIT Sprint APIs","","","","","Customer application details",""
"passed","Wed Dec 13 11:23:55 GMT 2023","Wed Dec 13 11:23:56 GMT 2023","346","View Customers Loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 11:23:29 GMT 2023","Wed Dec 13 11:23:29 GMT 2023","178","View products","","","","","get-loan-product via id",""
"passed","Wed Dec 13 11:23:40 GMT 2023","Wed Dec 13 11:23:41 GMT 2023","145","Loans for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without AccountName",""
"passed","Wed Dec 13 11:24:02 GMT 2023","Wed Dec 13 11:24:02 GMT 2023","142","Reset Password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 11:23:36 GMT 2023","Wed Dec 13 11:23:36 GMT 2023","399","Savings for Existing customer","Personal Savings","Save Personal Savings Application for Later Copy","","","Save Personal Savings Application for Later",""
"passed","Wed Dec 13 11:23:55 GMT 2023","Wed Dec 13 11:23:55 GMT 2023","158","Credit Score Status","","","","","Credit score status - Invalid Auth",""
"failed","Wed Dec 13 11:23:51 GMT 2023","Wed Dec 13 11:23:52 GMT 2023","995","Credit Score","","","","","Credit score- Empty BVN field",""
"passed","Wed Dec 13 11:23:31 GMT 2023","Wed Dec 13 11:23:32 GMT 2023","145","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty gender",""
"passed","Wed Dec 13 11:23:58 GMT 2023","Wed Dec 13 11:23:59 GMT 2023","405","View Customers Saving","","","","","view customer Saving -Empty ToDateCreated",""
"failed","Wed Dec 13 11:23:39 GMT 2023","Wed Dec 13 11:23:39 GMT 2023","153","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without AccountName",""
"passed","Wed Dec 13 11:23:44 GMT 2023","Wed Dec 13 11:23:45 GMT 2023","318","Blog Post","","","","","Blog Post - page",""
"passed","Wed Dec 13 11:23:55 GMT 2023","Wed Dec 13 11:23:55 GMT 2023","140","View Customers Loan","","","","","view customer loan - No Auth token",""
"failed","Wed Dec 13 11:24:28 GMT 2023","Wed Dec 13 11:24:29 GMT 2023","728","Business Loan After SignUP Copy","SME Business Loan","","","","Submit Loan Application",""
"failed","Wed Dec 13 11:24:05 GMT 2023","Wed Dec 13 11:24:05 GMT 2023","152","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Login -  successful",""
"failed","Wed Dec 13 11:24:14 GMT 2023","Wed Dec 13 11:24:14 GMT 2023","152","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 11:24:03 GMT 2023","Wed Dec 13 11:24:04 GMT 2023","1176","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"failed","Wed Dec 13 11:24:00 GMT 2023","Wed Dec 13 11:24:00 GMT 2023","279","Forgot Password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 11:23:40 GMT 2023","Wed Dec 13 11:23:40 GMT 2023","193","Loans for existing customer","Personal Loans","Quick Loans","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:24:22 GMT 2023","Wed Dec 13 11:24:22 GMT 2023","161","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 11:23:31 GMT 2023","Wed Dec 13 11:23:31 GMT 2023","161","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 11:24:07 GMT 2023","Wed Dec 13 11:24:08 GMT 2023","1361","Savings-New User(B4 Sign Up)","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 11:24:05 GMT 2023","Wed Dec 13 11:24:06 GMT 2023","1141","Savings-New User(B4 Sign Up)","Personal Savings","","","","Register New User",""
"failed","Wed Dec 13 11:23:36 GMT 2023","Wed Dec 13 11:23:37 GMT 2023","286","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Success",""
"passed","Wed Dec 13 11:24:32 GMT 2023","Wed Dec 13 11:24:33 GMT 2023","473","FIXED DEPOSIT Sprint APIs","","","","","User Profile Verification Status",""
"failed","Wed Dec 13 11:24:24 GMT 2023","Wed Dec 13 11:24:24 GMT 2023","164","Loans New User(After SignUp)) Copy","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 11:23:42 GMT 2023","Wed Dec 13 11:23:42 GMT 2023","173","Loans for existing customer","Business Loans","SME Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:24:24 GMT 2023","Wed Dec 13 11:24:24 GMT 2023","163","Loans New User(After SignUp)) Copy","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:24:12 GMT 2023","Wed Dec 13 11:24:12 GMT 2023","300","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 11:24:24 GMT 2023","Wed Dec 13 11:24:25 GMT 2023","143","Loans New User(After SignUp)) Copy","Quick Loans","","","","Get Customer Loans Application",""
