"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 10:52:31 GMT 2023","Tue Dec 19 10:52:32 GMT 2023","150","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Tue Dec 19 10:52:44 GMT 2023","Tue Dec 19 10:52:44 GMT 2023","180","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"failed","Tue Dec 19 10:52:33 GMT 2023","Tue Dec 19 10:52:33 GMT 2023","181","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Tue Dec 19 10:53:09 GMT 2023","Tue Dec 19 10:53:10 GMT 2023","1170","Business loan application for new user after sign up","SME Business Loan","","","","Register New User",""
"passed","Tue Dec 19 10:53:10 GMT 2023","Tue Dec 19 10:53:10 GMT 2023","198","Business loan application for new user after sign up","SME Business Loan","","","","Validate Account",""
"passed","Tue Dec 19 10:52:06 GMT 2023","Tue Dec 19 10:52:06 GMT 2023","153","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"passed","Tue Dec 19 10:52:19 GMT 2023","Tue Dec 19 10:52:20 GMT 2023","173","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Tue Dec 19 10:52:27 GMT 2023","Tue Dec 19 10:52:28 GMT 2023","1013","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Tue Dec 19 10:52:01 GMT 2023","Tue Dec 19 10:52:02 GMT 2023","207","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Lastname",""
"passed","Tue Dec 19 10:52:30 GMT 2023","Tue Dec 19 10:52:30 GMT 2023","151","View customers loan","","","","","view customer loan - No Auth token",""
"failed","Tue Dec 19 10:53:17 GMT 2023","Tue Dec 19 10:53:18 GMT 2023","281","Fixed deposit for naira compare","","","","","Download customer app pdf",""
"passed","Tue Dec 19 10:52:17 GMT 2023","Tue Dec 19 10:52:17 GMT 2023","201","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Tue Dec 19 10:52:32 GMT 2023","Tue Dec 19 10:52:33 GMT 2023","173","Customer notification","","","","","User Notification",""
"passed","Tue Dec 19 10:52:52 GMT 2023","Tue Dec 19 10:52:54 GMT 2023","1281","Loans application for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"passed","Tue Dec 19 10:51:55 GMT 2023","Tue Dec 19 10:51:56 GMT 2023","175","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty First Name",""
"passed","Tue Dec 19 10:52:47 GMT 2023","Tue Dec 19 10:52:48 GMT 2023","503","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"failed","Tue Dec 19 10:52:35 GMT 2023","Tue Dec 19 10:52:35 GMT 2023","184","Reset password","","","","","Reset Password - Invalid Email",""
