"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:39:05 GMT 2023","Wed Dec 13 12:39:06 GMT 2023","92","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 12:39:42 GMT 2023","Wed Dec 13 12:39:43 GMT 2023","921","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Register New User",""
"failed","Wed Dec 13 12:39:11 GMT 2023","Wed Dec 13 12:39:11 GMT 2023","110","Loans application for existing customer","Business Loans","SME Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:39:27 GMT 2023","Wed Dec 13 12:39:27 GMT 2023","152","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:39:53 GMT 2023","Wed Dec 13 12:39:54 GMT 2023","705","FIXED DEPOSIT Sprint APIs","","","","","Submit fixed deposit application",""
"failed","Wed Dec 13 12:39:48 GMT 2023","Wed Dec 13 12:39:49 GMT 2023","238","Business Loan After SignUP Copy","SME Business Loan","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 12:39:54 GMT 2023","Wed Dec 13 12:39:55 GMT 2023","802","FIXED DEPOSIT Sprint APIs","","","","","Download customer app pdf",""
"passed","Wed Dec 13 12:39:26 GMT 2023","Wed Dec 13 12:39:26 GMT 2023","92","Reset Password","","","","","Reset Password - Empty Password Field",""
"passed","Wed Dec 13 12:39:02 GMT 2023","Wed Dec 13 12:39:02 GMT 2023","105","Auth","","","","","Oauth - email not found",""
"failed","Wed Dec 13 12:39:04 GMT 2023","Wed Dec 13 12:39:04 GMT 2023","159","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Wed Dec 13 12:39:10 GMT 2023","Wed Dec 13 12:39:10 GMT 2023","95","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without AccountName",""
"passed","Wed Dec 13 12:39:26 GMT 2023","Wed Dec 13 12:39:26 GMT 2023","95","Reset Password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"failed","Wed Dec 13 12:39:32 GMT 2023","Wed Dec 13 12:39:32 GMT 2023","88","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Wed Dec 13 12:39:24 GMT 2023","Wed Dec 13 12:39:24 GMT 2023","103","View Customers Saving","","","","","view customer Saving -Empty pageNumber",""
"failed","Wed Dec 13 12:39:13 GMT 2023","Wed Dec 13 12:39:13 GMT 2023","95","Get User Profile","","","","","User profile",""
"passed","Wed Dec 13 12:39:25 GMT 2023","Wed Dec 13 12:39:25 GMT 2023","92","Forgot Password","","","","","Forgot password - Invalid Email",""
"passed","Wed Dec 13 12:39:55 GMT 2023","Wed Dec 13 12:39:55 GMT 2023","280","FIXED DEPOSIT Sprint APIs","","","","","Saving-for-later for new unregistered user",""
"passed","Wed Dec 13 12:39:05 GMT 2023","Wed Dec 13 12:39:05 GMT 2023","92","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Email Address",""
"passed","Wed Dec 13 12:39:54 GMT 2023","Wed Dec 13 12:39:54 GMT 2023","107","FIXED DEPOSIT Sprint APIs","","","","","Auto Save Feature for every Click",""
"failed","Wed Dec 13 12:39:27 GMT 2023","Wed Dec 13 12:39:27 GMT 2023","92","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 12:39:27 GMT 2023","Wed Dec 13 12:39:29 GMT 2023","1061","Savings-New User(B4 Sign Up)","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 12:39:46 GMT 2023","Wed Dec 13 12:39:46 GMT 2023","109","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:39:55 GMT 2023","Wed Dec 13 12:39:55 GMT 2023","132","FIXED DEPOSIT Sprint APIs","","","","","Updating user profile",""
"passed","Wed Dec 13 12:39:07 GMT 2023","Wed Dec 13 12:39:07 GMT 2023","91","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 12:39:12 GMT 2023","Wed Dec 13 12:39:12 GMT 2023","212","Blog Post","","","","","Blog Post - Search Query",""
