"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 12:07:27 GMT 2023","Wed Dec 13 12:07:27 GMT 2023","111","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"failed","Wed Dec 13 12:07:24 GMT 2023","Wed Dec 13 12:07:24 GMT 2023","180","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 12:06:58 GMT 2023","Wed Dec 13 12:06:58 GMT 2023","248","Blog Post","","","","","Blog Post - Tag slug",""
"failed","Wed Dec 13 12:06:56 GMT 2023","Wed Dec 13 12:06:57 GMT 2023","569","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"failed","Wed Dec 13 12:06:56 GMT 2023","Wed Dec 13 12:06:56 GMT 2023","227","Loans application for existing customer","Business Loans","SME Business Loan","","","SME Loan - Submit Loan",""
"failed","Wed Dec 13 12:07:14 GMT 2023","Wed Dec 13 12:07:14 GMT 2023","105","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Wed Dec 13 12:06:47 GMT 2023","Wed Dec 13 12:06:47 GMT 2023","106","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"passed","Wed Dec 13 12:06:50 GMT 2023","Wed Dec 13 12:06:51 GMT 2023","244","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without EmailAddress",""
"passed","Wed Dec 13 12:06:59 GMT 2023","Wed Dec 13 12:06:59 GMT 2023","122","Get User Profile","","","","","User profile - No Customer ID",""
"passed","Wed Dec 13 12:06:55 GMT 2023","Wed Dec 13 12:06:55 GMT 2023","109","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"passed","Wed Dec 13 12:07:23 GMT 2023","Wed Dec 13 12:07:24 GMT 2023","127","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 12:07:20 GMT 2023","Wed Dec 13 12:07:20 GMT 2023","108","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 12:07:12 GMT 2023","Wed Dec 13 12:07:12 GMT 2023","106","Reset Password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 12:07:14 GMT 2023","Wed Dec 13 12:07:15 GMT 2023","981","Savings-New User(B4 Sign Up)","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 12:06:55 GMT 2023","Wed Dec 13 12:06:55 GMT 2023","108","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without AccountName",""
"passed","Wed Dec 13 12:07:33 GMT 2023","Wed Dec 13 12:07:33 GMT 2023","142","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Validate Account",""
