"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 10:03:16 GMT 2023","Tue Dec 19 10:03:17 GMT 2023","115","Loans application for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Tue Dec 19 10:02:46 GMT 2023","Tue Dec 19 10:02:47 GMT 2023","909","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"failed","Tue Dec 19 10:02:31 GMT 2023","Tue Dec 19 10:02:31 GMT 2023","99","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Tue Dec 19 10:02:43 GMT 2023","Tue Dec 19 10:02:43 GMT 2023","171","Blog post","","","","","Blog Post - Search Query",""
"failed","Tue Dec 19 10:02:36 GMT 2023","Tue Dec 19 10:02:37 GMT 2023","281","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without PhoneNumber",""
"passed","Tue Dec 19 10:03:20 GMT 2023","Tue Dec 19 10:03:22 GMT 2023","1149","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Register New User",""
"passed","Tue Dec 19 10:02:51 GMT 2023","Tue Dec 19 10:02:51 GMT 2023","87","View customers loan","","","","","view customer loan - No Auth token",""
"passed","Tue Dec 19 10:02:32 GMT 2023","Tue Dec 19 10:02:32 GMT 2023","93","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"failed","Tue Dec 19 10:03:04 GMT 2023","Tue Dec 19 10:03:05 GMT 2023","91","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Tue Dec 19 10:02:41 GMT 2023","Tue Dec 19 10:02:41 GMT 2023","111","Loans application for existing customer","Personal Loans","Consumer Loans","","","Get Customer Loans Application",""
"failed","Tue Dec 19 10:02:37 GMT 2023","Tue Dec 19 10:02:37 GMT 2023","299","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Successfull",""
"passed","Tue Dec 19 10:03:15 GMT 2023","Tue Dec 19 10:03:16 GMT 2023","897","Loans application for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Tue Dec 19 10:03:12 GMT 2023","Tue Dec 19 10:03:12 GMT 2023","107","Loan application for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Tue Dec 19 10:02:27 GMT 2023","Tue Dec 19 10:02:27 GMT 2023","119","Auth","","","","","Auth - Empty password",""
"passed","Tue Dec 19 10:03:08 GMT 2023","Tue Dec 19 10:03:08 GMT 2023","152","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
