"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 09:44:33 GMT 2023","Wed Dec 13 09:44:33 GMT 2023","159","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Phone number",""
"passed","Wed Dec 13 09:45:06 GMT 2023","Wed Dec 13 09:45:07 GMT 2023","164","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 09:45:03 GMT 2023","Wed Dec 13 09:45:03 GMT 2023","146","Savings-New User(B4 Sign Up)","Children Savings","","","","Login -  successful",""
"failed","Wed Dec 13 09:44:34 GMT 2023","Wed Dec 13 09:44:35 GMT 2023","280","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Success",""
"passed","Wed Dec 13 09:45:22 GMT 2023","Wed Dec 13 09:45:23 GMT 2023","1058","Business Loan After SignUP Copy","SME Business Loan","","","","Register New User",""
"failed","Wed Dec 13 09:44:39 GMT 2023","Wed Dec 13 09:44:39 GMT 2023","240","Loans for existing customer","Business Loans","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Wed Dec 13 09:44:37 GMT 2023","Wed Dec 13 09:44:37 GMT 2023","170","Loans for existing customer","Personal Loans","Quick Loans","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:44:33 GMT 2023","Wed Dec 13 09:44:33 GMT 2023","146","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application - Empty Date of Birth",""
"passed","Wed Dec 13 09:44:46 GMT 2023","Wed Dec 13 09:44:47 GMT 2023","1130","Credit Score","","","","","Credit score - Invalid Customerid Field",""
"passed","Wed Dec 13 09:44:24 GMT 2023","Wed Dec 13 09:44:24 GMT 2023","384","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 09:45:02 GMT 2023","Wed Dec 13 09:45:03 GMT 2023","1103","Savings-New User(B4 Sign Up)","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 09:44:35 GMT 2023","Wed Dec 13 09:44:35 GMT 2023","148","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Without BankAccountNumber",""
"passed","Wed Dec 13 09:44:37 GMT 2023","Wed Dec 13 09:44:37 GMT 2023","145","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without EmailAddress",""
"passed","Wed Dec 13 09:44:31 GMT 2023","Wed Dec 13 09:44:31 GMT 2023","150","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"failed","Wed Dec 13 09:44:59 GMT 2023","Wed Dec 13 09:45:00 GMT 2023","144","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 09:45:11 GMT 2023","Wed Dec 13 09:45:11 GMT 2023","160","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:45:12 GMT 2023","Wed Dec 13 09:45:12 GMT 2023","160","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:44:51 GMT 2023","Wed Dec 13 09:44:53 GMT 2023","1109","Credit Score","","","","","Credit score - All Fields Empty",""
"passed","Wed Dec 13 09:44:54 GMT 2023","Wed Dec 13 09:44:55 GMT 2023","142","View Customers Saving","","","","","view customer Saving -Invalid token",""
"failed","Wed Dec 13 09:44:37 GMT 2023","Wed Dec 13 09:44:37 GMT 2023","226","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without Phone Number",""
"failed","Wed Dec 13 09:45:03 GMT 2023","Wed Dec 13 09:45:03 GMT 2023","146","Savings-New User(B4 Sign Up)","Children Savings","","","","Submit Children savings Application",""
"failed","Wed Dec 13 09:44:59 GMT 2023","Wed Dec 13 09:44:59 GMT 2023","143","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 09:44:38 GMT 2023","Wed Dec 13 09:44:38 GMT 2023","155","Loans for existing customer","Personal Loans","Consumer Loans","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:44:32 GMT 2023","Wed Dec 13 09:44:32 GMT 2023","143","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Email Address",""
"failed","Wed Dec 13 09:45:08 GMT 2023","Wed Dec 13 09:45:09 GMT 2023","153","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 09:44:54 GMT 2023","Wed Dec 13 09:44:54 GMT 2023","164","View Customers Saving","","","","","view customer Saving",""
"failed","Wed Dec 13 09:45:21 GMT 2023","Wed Dec 13 09:45:21 GMT 2023","146","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Login -  successful",""
"failed","Wed Dec 13 09:44:47 GMT 2023","Wed Dec 13 09:44:49 GMT 2023","1194","Credit Score","","","","","Credit score- Empty BVN field",""
"passed","Wed Dec 13 09:45:28 GMT 2023","Wed Dec 13 09:45:29 GMT 2023","703","FIXED DEPOSIT Sprint APIs","","","","","Submit fixed deposit application",""
"failed","Wed Dec 13 09:44:28 GMT 2023","Wed Dec 13 09:44:28 GMT 2023","164","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty DOB",""
"failed","Wed Dec 13 09:44:36 GMT 2023","Wed Dec 13 09:44:37 GMT 2023","147","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without AccountName",""
"failed","Wed Dec 13 09:45:03 GMT 2023","Wed Dec 13 09:45:04 GMT 2023","148","Savings-New User(B4 Sign Up)","Children Savings","","","","Get Customer Children Saving Application",""
"passed","Wed Dec 13 09:44:55 GMT 2023","Wed Dec 13 09:44:55 GMT 2023","157","Customer Notification","","","","","User Notification",""
"passed","Wed Dec 13 09:44:22 GMT 2023","Wed Dec 13 09:44:23 GMT 2023","1663","Auth","","","","","Auth-  successful",""
"passed","Wed Dec 13 09:44:41 GMT 2023","Wed Dec 13 09:44:41 GMT 2023","323","Blog Post","","","","","Blog Post - Search Query",""
"passed","Wed Dec 13 09:44:26 GMT 2023","Wed Dec 13 09:44:27 GMT 2023","188","Auth","","","","","Auth-  successful Copy",""
"passed","Wed Dec 13 09:44:31 GMT 2023","Wed Dec 13 09:44:31 GMT 2023","153","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"failed","Wed Dec 13 09:45:09 GMT 2023","Wed Dec 13 09:45:09 GMT 2023","250","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Get Customer Personal saving Application",""
"failed","Wed Dec 13 09:45:02 GMT 2023","Wed Dec 13 09:45:02 GMT 2023","141","Savings-New User(B4 Sign Up)","Personal Savings","","","","Get Customer Personal Savings Application",""
"failed","Wed Dec 13 09:44:53 GMT 2023","Wed Dec 13 09:44:54 GMT 2023","140","View Customers Loan","","","","","view customer loan - Invalid token",""
"failed","Wed Dec 13 09:44:39 GMT 2023","Wed Dec 13 09:44:39 GMT 2023","173","Loans for existing customer","Business Loans","SME Business Loan","","","Get Customer Loans Application",""
"failed","Wed Dec 13 09:45:17 GMT 2023","Wed Dec 13 09:45:18 GMT 2023","267","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:44:38 GMT 2023","Wed Dec 13 09:44:39 GMT 2023","182","Loans for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"failed","Wed Dec 13 09:45:29 GMT 2023","Wed Dec 13 09:45:29 GMT 2023","192","FIXED DEPOSIT Sprint APIs","","","","","Download customer app pdf",""
"failed","Wed Dec 13 09:45:07 GMT 2023","Wed Dec 13 09:45:07 GMT 2023","151","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Validate Account",""
"failed","Wed Dec 13 09:45:23 GMT 2023","Wed Dec 13 09:45:24 GMT 2023","157","Business Loan After SignUP Copy","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:45:08 GMT 2023","Wed Dec 13 09:45:08 GMT 2023","158","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:44:35 GMT 2023","Wed Dec 13 09:44:35 GMT 2023","148","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Without PhoneNumber",""
"passed","Wed Dec 13 09:44:24 GMT 2023","Wed Dec 13 09:44:25 GMT 2023","348","Auth","","","","","Refresh token - no auth token",""
"passed","Wed Dec 13 09:44:45 GMT 2023","Wed Dec 13 09:44:46 GMT 2023","1047","Credit Score","","","","","Credit score - Empty Customerid Field",""
"passed","Wed Dec 13 09:45:12 GMT 2023","Wed Dec 13 09:45:12 GMT 2023","195","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"failed","Wed Dec 13 09:45:21 GMT 2023","Wed Dec 13 09:45:21 GMT 2023","149","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 09:44:56 GMT 2023","Wed Dec 13 09:44:56 GMT 2023","357","Forgot Password","","","","","Forgot password - Invalid UniqueID From Front End",""
"failed","Wed Dec 13 09:44:53 GMT 2023","Wed Dec 13 09:44:53 GMT 2023","141","Credit Score Status","","","","","Credit Score Status - No Auth",""
"passed","Wed Dec 13 09:44:36 GMT 2023","Wed Dec 13 09:44:36 GMT 2023","146","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without FirstName",""
"failed","Wed Dec 13 09:44:36 GMT 2023","Wed Dec 13 09:44:36 GMT 2023","151","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without AddressLine1",""
