"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 20:15:06 GMT 2023","Wed Dec 13 20:15:07 GMT 2023","199","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Login -  successful",""
"failed","Wed Dec 13 20:15:03 GMT 2023","Wed Dec 13 20:15:03 GMT 2023","476","Business Loan After SignUP Copy","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:14:35 GMT 2023","Wed Dec 13 20:14:35 GMT 2023","164","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Wed Dec 13 20:14:52 GMT 2023","Wed Dec 13 20:14:52 GMT 2023","181","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:14:52 GMT 2023","Wed Dec 13 20:14:52 GMT 2023","229","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:48 GMT 2023","Wed Dec 13 20:14:48 GMT 2023","197","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 20:15:02 GMT 2023","Wed Dec 13 20:15:03 GMT 2023","852","Business Loan After SignUP Copy","SME Business Loan","","","","Submit Loan Application",""
"passed","Wed Dec 13 20:14:40 GMT 2023","Wed Dec 13 20:14:40 GMT 2023","193","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 20:14:09 GMT 2023","Wed Dec 13 20:14:09 GMT 2023","186","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 20:14:32 GMT 2023","Wed Dec 13 20:14:32 GMT 2023","168","Customer notification","","","","","User Notification",""
"passed","Wed Dec 13 20:14:11 GMT 2023","Wed Dec 13 20:14:11 GMT 2023","158","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Without First Name",""
"passed","Wed Dec 13 20:14:21 GMT 2023","Wed Dec 13 20:14:22 GMT 2023","348","Blog post","","","","","Blog Post - Search Query",""
"passed","Wed Dec 13 20:14:14 GMT 2023","Wed Dec 13 20:14:15 GMT 2023","174","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without EmailAddress",""
"failed","Wed Dec 13 20:14:09 GMT 2023","Wed Dec 13 20:14:09 GMT 2023","163","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty DOB",""
"failed","Wed Dec 13 20:14:44 GMT 2023","Wed Dec 13 20:14:44 GMT 2023","161","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:39 GMT 2023","Wed Dec 13 20:14:40 GMT 2023","1089","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 20:14:11 GMT 2023","Wed Dec 13 20:14:11 GMT 2023","158","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"passed","Wed Dec 13 20:14:56 GMT 2023","Wed Dec 13 20:14:57 GMT 2023","1388","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 20:14:40 GMT 2023","Wed Dec 13 20:14:41 GMT 2023","893","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"failed","Wed Dec 13 20:14:19 GMT 2023","Wed Dec 13 20:14:19 GMT 2023","243","Loans application for existing customer","Business Loans","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Wed Dec 13 20:14:12 GMT 2023","Wed Dec 13 20:14:13 GMT 2023","160","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Last Name",""
"failed","Wed Dec 13 20:14:47 GMT 2023","Wed Dec 13 20:14:48 GMT 2023","166","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 20:14:23 GMT 2023","Wed Dec 13 20:14:23 GMT 2023","162","Get user profile","","","","","User profile - No Customer ID",""
"failed","Wed Dec 13 20:14:39 GMT 2023","Wed Dec 13 20:14:39 GMT 2023","158","Savings application for new user before sign up","Personal Savings","","","","Get Customer Personal Savings Application",""
"passed","Wed Dec 13 20:14:31 GMT 2023","Wed Dec 13 20:14:31 GMT 2023","164","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Wed Dec 13 20:14:18 GMT 2023","Wed Dec 13 20:14:18 GMT 2023","164","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan without AccountNumber",""
"passed","Wed Dec 13 20:14:50 GMT 2023","Wed Dec 13 20:14:50 GMT 2023","181","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:14:32 GMT 2023","Wed Dec 13 20:14:32 GMT 2023","181","View customers saving","","","","","view customer Saving -Empty ToDateCreated",""
"passed","Wed Dec 13 20:14:20 GMT 2023","Wed Dec 13 20:14:21 GMT 2023","496","Blog post","","","","","Blog Post",""
"failed","Wed Dec 13 20:14:08 GMT 2023","Wed Dec 13 20:14:08 GMT 2023","165","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 20:14:31 GMT 2023","Wed Dec 13 20:14:31 GMT 2023","181","View customers saving","","","","","view customer Saving",""
"passed","Wed Dec 13 20:14:37 GMT 2023","Wed Dec 13 20:14:38 GMT 2023","1013","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 20:14:13 GMT 2023","Wed Dec 13 20:14:13 GMT 2023","159","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 20:14:54 GMT 2023","Wed Dec 13 20:14:55 GMT 2023","807","Loans New User(After SignUp)) Copy","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 20:14:48 GMT 2023","Wed Dec 13 20:14:49 GMT 2023","1084","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 20:14:50 GMT 2023","Wed Dec 13 20:14:51 GMT 2023","867","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Register New User",""
"failed","Wed Dec 13 20:14:42 GMT 2023","Wed Dec 13 20:14:42 GMT 2023","175","Savings application for new user after sign up","Fixed Deposit","","","","Validate Account",""
"failed","Wed Dec 13 20:14:54 GMT 2023","Wed Dec 13 20:14:54 GMT 2023","169","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:37 GMT 2023","Wed Dec 13 20:14:37 GMT 2023","184","Savings application for new user before sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:14:33 GMT 2023","Wed Dec 13 20:14:33 GMT 2023","163","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Wed Dec 13 20:14:44 GMT 2023","Wed Dec 13 20:14:45 GMT 2023","940","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"failed","Wed Dec 13 20:14:58 GMT 2023","Wed Dec 13 20:14:58 GMT 2023","163","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:35 GMT 2023","Wed Dec 13 20:14:35 GMT 2023","164","Reset password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"failed","Wed Dec 13 20:14:45 GMT 2023","Wed Dec 13 20:14:45 GMT 2023","159","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:33 GMT 2023","Wed Dec 13 20:14:33 GMT 2023","354","Logout","","","","","/api/Auth/logout",""
"passed","Wed Dec 13 20:14:05 GMT 2023","Wed Dec 13 20:14:06 GMT 2023","175","Auth","","","","","Auth - Empty password",""
"passed","Wed Dec 13 20:14:11 GMT 2023","Wed Dec 13 20:14:11 GMT 2023","161","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 20:15:01 GMT 2023","Wed Dec 13 20:15:01 GMT 2023","605","Business Loan After SignUP Copy","SME Business Loan","","","","Validate Account",""
"failed","Wed Dec 13 20:14:10 GMT 2023","Wed Dec 13 20:14:10 GMT 2023","552","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Wed Dec 13 20:15:12 GMT 2023","Wed Dec 13 20:15:13 GMT 2023","843","FIXED DEPOSIT Sprint APIs","","","","","Updating user profile",""
"passed","Wed Dec 13 20:14:13 GMT 2023","Wed Dec 13 20:14:13 GMT 2023","160","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"failed","Wed Dec 13 20:14:52 GMT 2023","Wed Dec 13 20:14:52 GMT 2023","168","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Validate Account",""
"failed","Wed Dec 13 20:14:17 GMT 2023","Wed Dec 13 20:14:17 GMT 2023","248","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without Phone Number",""
"passed","Wed Dec 13 20:14:48 GMT 2023","Wed Dec 13 20:14:48 GMT 2023","197","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:09 GMT 2023","Wed Dec 13 20:14:09 GMT 2023","162","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty gender",""
"failed","Wed Dec 13 20:14:44 GMT 2023","Wed Dec 13 20:14:44 GMT 2023","174","Savings application for new user after sign up","Children Savings","","","","Get Customer Chidren Savingds Application",""
"failed","Wed Dec 13 20:14:33 GMT 2023","Wed Dec 13 20:14:33 GMT 2023","165","Forgot password","","","","","Forgot password - Empty Email",""
