"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 15:25:50 GMT 2024","Fri Mar 08 15:25:50 GMT 2024","116","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Fri Mar 08 15:25:47 GMT 2024","Fri Mar 08 15:25:48 GMT 2024","202","Auth","","","","","Refresh - successful",""
"passed","Fri Mar 08 15:25:51 GMT 2024","Fri Mar 08 15:25:51 GMT 2024","131","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
"passed","Fri Mar 08 15:26:10 GMT 2024","Fri Mar 08 15:26:25 GMT 2024","15185","Fixed deposit for naira compare","","","","","Download customer app pdf",""
"passed","Fri Mar 08 15:26:27 GMT 2024","Fri Mar 08 15:26:27 GMT 2024","127","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Fri Mar 08 15:26:27 GMT 2024","Fri Mar 08 15:26:27 GMT 2024","129","Reset password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"passed","Fri Mar 08 15:25:58 GMT 2024","Fri Mar 08 15:25:58 GMT 2024","157","Blog post","","","","","Blog Post - Search Query",""
"passed","Fri Mar 08 15:25:54 GMT 2024","Fri Mar 08 15:25:54 GMT 2024","114","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty First Name",""
"passed","Fri Mar 08 15:25:55 GMT 2024","Fri Mar 08 15:25:55 GMT 2024","112","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Fri Mar 08 15:26:26 GMT 2024","Fri Mar 08 15:26:26 GMT 2024","126","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Fri Mar 08 15:25:49 GMT 2024","Fri Mar 08 15:25:49 GMT 2024","146","View products","","","","","Get-loan-products",""
"passed","Fri Mar 08 15:25:55 GMT 2024","Fri Mar 08 15:25:56 GMT 2024","113","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Fri Mar 08 15:26:27 GMT 2024","Fri Mar 08 15:26:27 GMT 2024","132","Reset password","","","","","Reset Password - Empty Password Field",""
"passed","Fri Mar 08 15:25:47 GMT 2024","Fri Mar 08 15:25:47 GMT 2024","120","Auth","","","","","Auth - Empty email",""
"passed","Fri Mar 08 15:25:48 GMT 2024","Fri Mar 08 15:25:48 GMT 2024","145","Auth","","","","","Refresh token already used - failed",""
"passed","Fri Mar 08 15:25:55 GMT 2024","Fri Mar 08 15:25:55 GMT 2024","132","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Fri Mar 08 15:26:09 GMT 2024","Fri Mar 08 15:26:10 GMT 2024","221","Fixed deposit for naira compare","","","","","Customer application listing page",""
"passed","Fri Mar 08 15:26:06 GMT 2024","Fri Mar 08 15:26:06 GMT 2024","132","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Fri Mar 08 15:25:58 GMT 2024","Fri Mar 08 15:26:00 GMT 2024","1633","Credit score check","","","","","Credit score",""
"passed","Fri Mar 08 15:25:55 GMT 2024","Fri Mar 08 15:25:55 GMT 2024","113","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"passed","Fri Mar 08 15:25:52 GMT 2024","Fri Mar 08 15:25:53 GMT 2024","111","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Fri Mar 08 15:26:05 GMT 2024","Fri Mar 08 15:26:05 GMT 2024","468","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Fri Mar 08 15:25:51 GMT 2024","Fri Mar 08 15:25:51 GMT 2024","129","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty DOB",""
"passed","Fri Mar 08 15:26:25 GMT 2024","Fri Mar 08 15:26:26 GMT 2024","134","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Fri Mar 08 15:25:54 GMT 2024","Fri Mar 08 15:25:54 GMT 2024","112","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Fri Mar 08 15:26:26 GMT 2024","Fri Mar 08 15:26:26 GMT 2024","203","Forgot password","","","","","forgot password",""
"passed","Fri Mar 08 15:26:27 GMT 2024","Fri Mar 08 15:26:28 GMT 2024","635","Account number validation","","","","","Account number Validation",""
"passed","Fri Mar 08 15:25:58 GMT 2024","Fri Mar 08 15:25:58 GMT 2024","131","Get user profile","","","","","User profile - Invalid Customer ID",""
"failed","Fri Mar 08 15:26:31 GMT 2024","Fri Mar 08 15:26:31 GMT 2024","138","Account number validation","","","","","Empty bankCode: Account number Validation",""
"passed","Fri Mar 08 15:25:54 GMT 2024","Fri Mar 08 15:25:54 GMT 2024","112","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty Last Name",""
"passed","Fri Mar 08 15:26:27 GMT 2024","Fri Mar 08 15:26:27 GMT 2024","130","Reset password","","","","","Reset Password - Invalid Email",""
"passed","Fri Mar 08 15:25:50 GMT 2024","Fri Mar 08 15:25:51 GMT 2024","282","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"passed","Fri Mar 08 15:26:26 GMT 2024","Fri Mar 08 15:26:27 GMT 2024","113","Reset password","","","","","Reset Password -  Empty email",""
"passed","Fri Mar 08 15:25:49 GMT 2024","Fri Mar 08 15:25:50 GMT 2024","113","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Fri Mar 08 15:26:00 GMT 2024","Fri Mar 08 15:26:01 GMT 2024","501","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Fri Mar 08 15:25:58 GMT 2024","Fri Mar 08 15:25:58 GMT 2024","109","Get user profile","","","","","User profile - Mismatched Auth",""
"passed","Fri Mar 08 15:26:26 GMT 2024","Fri Mar 08 15:26:26 GMT 2024","150","Reset password","","","","","Reset Password",""
"passed","Fri Mar 08 15:25:53 GMT 2024","Fri Mar 08 15:25:53 GMT 2024","157","Savings application for existing customer","Personal savings","Save personal savings application for Later","","","Save Personal Savings Application for Later",""
"passed","Fri Mar 08 15:26:30 GMT 2024","Fri Mar 08 15:26:31 GMT 2024","262","Account number validation","","","","","Invalid bankCode: Account number Validation",""
"passed","Fri Mar 08 15:25:55 GMT 2024","Fri Mar 08 15:25:55 GMT 2024","112","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Fri Mar 08 15:25:56 GMT 2024","Fri Mar 08 15:25:56 GMT 2024","154","Loans application for existing customer","Business Loan","SME Business Loan","","","Login -  successful",""
"passed","Fri Mar 08 15:25:57 GMT 2024","Fri Mar 08 15:25:58 GMT 2024","231","Blog post","","","","","Blog Post - Tag slug",""
"passed","Fri Mar 08 15:26:06 GMT 2024","Fri Mar 08 15:26:06 GMT 2024","141","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Fri Mar 08 15:25:55 GMT 2024","Fri Mar 08 15:25:55 GMT 2024","114","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Fri Mar 08 15:25:50 GMT 2024","Fri Mar 08 15:25:50 GMT 2024","116","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Fri Mar 08 15:25:53 GMT 2024","Fri Mar 08 15:25:53 GMT 2024","112","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Fri Mar 08 15:25:58 GMT 2024","Fri Mar 08 15:25:58 GMT 2024","172","Get user profile","","","","","User profile",""
"passed","Fri Mar 08 15:25:49 GMT 2024","Fri Mar 08 15:25:49 GMT 2024","118","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"failed","Fri Mar 08 15:26:31 GMT 2024","Fri Mar 08 15:26:31 GMT 2024","133","Account number validation","","","","","Empty accountNumber: Account number Validation",""
"passed","Fri Mar 08 15:26:06 GMT 2024","Fri Mar 08 15:26:06 GMT 2024","109","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Fri Mar 08 15:26:10 GMT 2024","Fri Mar 08 15:26:10 GMT 2024","118","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Fri Mar 08 15:25:49 GMT 2024","Fri Mar 08 15:25:49 GMT 2024","224","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings",""
"passed","Fri Mar 08 15:26:26 GMT 2024","Fri Mar 08 15:26:26 GMT 2024","200","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"passed","Fri Mar 08 15:26:06 GMT 2024","Fri Mar 08 15:26:06 GMT 2024","107","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Fri Mar 08 15:25:56 GMT 2024","Fri Mar 08 15:25:56 GMT 2024","111","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"passed","Fri Mar 08 15:25:53 GMT 2024","Fri Mar 08 15:25:53 GMT 2024","111","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Fri Mar 08 15:25:51 GMT 2024","Fri Mar 08 15:25:51 GMT 2024","138","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"passed","Fri Mar 08 15:26:06 GMT 2024","Fri Mar 08 15:26:06 GMT 2024","107","Credit score status","","","","","New Request Invalid Auth",""
"passed","Fri Mar 08 15:25:52 GMT 2024","Fri Mar 08 15:25:52 GMT 2024","117","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty First Name",""
"passed","Fri Mar 08 15:25:56 GMT 2024","Fri Mar 08 15:25:56 GMT 2024","153","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Fri Mar 08 15:26:06 GMT 2024","Fri Mar 08 15:26:07 GMT 2024","142","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Fri Mar 08 15:25:47 GMT 2024","Fri Mar 08 15:25:47 GMT 2024","121","Auth","","","","","Auth - No UniqueID",""
