"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:33:50 GMT 2023","Wed Dec 13 12:33:50 GMT 2023","141","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty First Name",""
"passed","Wed Dec 13 12:35:26 GMT 2023","Wed Dec 13 12:35:26 GMT 2023","167","Business loan after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:34:25 GMT 2023","Wed Dec 13 12:34:25 GMT 2023","295","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 12:33:43 GMT 2023","Wed Dec 13 12:33:43 GMT 2023","161","Auth","","","","","Auth - Email does not exist",""
"failed","Wed Dec 13 12:34:24 GMT 2023","Wed Dec 13 12:34:24 GMT 2023","151","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 12:34:30 GMT 2023","Wed Dec 13 12:34:31 GMT 2023","900","Loans for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 12:33:50 GMT 2023","Wed Dec 13 12:33:51 GMT 2023","141","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Wed Dec 13 12:34:36 GMT 2023","Wed Dec 13 12:34:37 GMT 2023","975","Loans for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 12:34:14 GMT 2023","Wed Dec 13 12:34:14 GMT 2023","159","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Wed Dec 13 12:33:54 GMT 2023","Wed Dec 13 12:33:54 GMT 2023","142","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 12:33:43 GMT 2023","Wed Dec 13 12:33:44 GMT 2023","150","Auth","","","","","Auth - Empty password",""
"failed","Wed Dec 13 12:35:26 GMT 2023","Wed Dec 13 12:35:39 GMT 2023","12684","Business loan after sign up","Sole Trader Business Loan","","","","Submit Loan Application Copy",""
"failed","Wed Dec 13 12:35:40 GMT 2023","Wed Dec 13 12:35:40 GMT 2023","146","Fixed deposit for naira compare","SMS OTP","","","","Validate Sms Otp",""
"passed","Wed Dec 13 12:34:24 GMT 2023","Wed Dec 13 12:34:24 GMT 2023","167","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:33:45 GMT 2023","Wed Dec 13 12:33:45 GMT 2023","142","Auth","","","","","Oauth - email not found",""
"passed","Wed Dec 13 12:33:47 GMT 2023","Wed Dec 13 12:33:47 GMT 2023","159","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Wed Dec 13 12:34:11 GMT 2023","Wed Dec 13 12:34:11 GMT 2023","151","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"passed","Wed Dec 13 12:33:42 GMT 2023","Wed Dec 13 12:33:43 GMT 2023","804","Auth","","","","","Auth - Empty email",""
"passed","Wed Dec 13 12:34:19 GMT 2023","Wed Dec 13 12:34:20 GMT 2023","932","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"passed","Wed Dec 13 12:33:51 GMT 2023","Wed Dec 13 12:33:51 GMT 2023","140","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Wed Dec 13 12:33:55 GMT 2023","Wed Dec 13 12:33:55 GMT 2023","164","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
