"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 11:08:07 GMT 2023","Wed Dec 13 11:08:07 GMT 2023","198","Loans for new user after sign up","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 11:07:17 GMT 2023","Wed Dec 13 11:07:17 GMT 2023","164","Savings for existing customer","Children savings application","","","","Children Savings Application-Invalid/Mismatched Auth Token",""
"failed","Wed Dec 13 11:07:39 GMT 2023","Wed Dec 13 11:07:39 GMT 2023","552","Forgot password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 11:07:54 GMT 2023","Wed Dec 13 11:07:55 GMT 2023","1267","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"passed","Wed Dec 13 11:09:46 GMT 2023","Wed Dec 13 11:09:47 GMT 2023","169","Fixed deposit for naira compare","","","","","Updating user profile",""
"passed","Wed Dec 13 11:07:25 GMT 2023","Wed Dec 13 11:07:25 GMT 2023","199","Blog post","","","","","Blog Post - page",""
"passed","Wed Dec 13 11:07:17 GMT 2023","Wed Dec 13 11:07:18 GMT 2023","143","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 11:07:20 GMT 2023","Wed Dec 13 11:07:20 GMT 2023","139","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 11:07:15 GMT 2023","Wed Dec 13 11:07:16 GMT 2023","154","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty Last name",""
"passed","Wed Dec 13 11:07:24 GMT 2023","Wed Dec 13 11:07:24 GMT 2023","153","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Dec 13 11:07:36 GMT 2023","Wed Dec 13 11:07:36 GMT 2023","188","View customers saving","","","","","view customer Saving",""
"passed","Wed Dec 13 11:09:19 GMT 2023","Wed Dec 13 11:09:19 GMT 2023","190","Business loan after sign up","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 11:07:35 GMT 2023","Wed Dec 13 11:07:35 GMT 2023","134","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Wed Dec 13 11:07:18 GMT 2023","Wed Dec 13 11:07:18 GMT 2023","140","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 11:07:20 GMT 2023","Wed Dec 13 11:07:20 GMT 2023","136","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Wed Dec 13 11:08:00 GMT 2023","Wed Dec 13 11:08:02 GMT 2023","2006","Loans for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 11:07:55 GMT 2023","Wed Dec 13 11:07:55 GMT 2023","261","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"passed","Wed Dec 13 11:09:46 GMT 2023","Wed Dec 13 11:09:46 GMT 2023","154","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Wed Dec 13 11:07:55 GMT 2023","Wed Dec 13 11:07:57 GMT 2023","1541","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 11:07:11 GMT 2023","Wed Dec 13 11:07:11 GMT 2023","162","Auth","","","","","Auth - Email does not exist",""
"passed","Wed Dec 13 11:07:22 GMT 2023","Wed Dec 13 11:07:22 GMT 2023","136","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 11:07:16 GMT 2023","Wed Dec 13 11:07:16 GMT 2023","155","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"passed","Wed Dec 13 11:07:57 GMT 2023","Wed Dec 13 11:07:57 GMT 2023","364","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
