"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 17:37:17 GMT 2023","Wed Dec 13 17:37:17 GMT 2023","165","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Wed Dec 13 17:37:20 GMT 2023","Wed Dec 13 17:37:20 GMT 2023","180","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"failed","Wed Dec 13 17:37:54 GMT 2023","Wed Dec 13 17:37:54 GMT 2023","165","Forgot password","","","","","Forgot password - Invalid Email",""
"failed","Wed Dec 13 17:37:55 GMT 2023","Wed Dec 13 17:37:55 GMT 2023","172","Forgot password","","","","","Forgot password - non existing email",""
"passed","Wed Dec 13 17:38:19 GMT 2023","Wed Dec 13 17:38:19 GMT 2023","208","Loans for new user after sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 17:38:18 GMT 2023","Wed Dec 13 17:38:19 GMT 2023","186","Loans for new user after sign up","Consumer Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 17:37:25 GMT 2023","Wed Dec 13 17:37:25 GMT 2023","188","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"passed","Wed Dec 13 17:37:15 GMT 2023","Wed Dec 13 17:37:15 GMT 2023","238","View products","","","","","/api/Products/get-loan-products",""
"failed","Wed Dec 13 17:37:49 GMT 2023","Wed Dec 13 17:37:49 GMT 2023","169","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Dec 13 17:38:08 GMT 2023","Wed Dec 13 17:38:09 GMT 2023","907","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"failed","Wed Dec 13 17:39:00 GMT 2023","Wed Dec 13 17:39:00 GMT 2023","182","Fixed deposit for naira compare","","","","","Customer application details",""
"passed","Wed Dec 13 17:38:00 GMT 2023","Wed Dec 13 17:38:00 GMT 2023","174","Savings application for new user before sign up","Personal Savings","","","","Get Customer Personal Savings Application",""
"passed","Wed Dec 13 17:38:03 GMT 2023","Wed Dec 13 17:38:03 GMT 2023","206","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 17:37:23 GMT 2023","Wed Dec 13 17:37:23 GMT 2023","157","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty First Name",""
"passed","Wed Dec 13 17:37:22 GMT 2023","Wed Dec 13 17:37:22 GMT 2023","178","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Wed Dec 13 17:38:19 GMT 2023","Wed Dec 13 17:38:20 GMT 2023","902","Loans for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 17:37:15 GMT 2023","Wed Dec 13 17:37:16 GMT 2023","186","View products","","","","","/api/Products/get-loan-product/:id",""
"passed","Wed Dec 13 17:37:20 GMT 2023","Wed Dec 13 17:37:20 GMT 2023","173","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Gender",""
"failed","Wed Dec 13 17:37:11 GMT 2023","Wed Dec 13 17:37:11 GMT 2023","168","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 17:37:26 GMT 2023","Wed Dec 13 17:37:26 GMT 2023","155","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"failed","Wed Dec 13 17:37:23 GMT 2023","Wed Dec 13 17:37:24 GMT 2023","162","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-Empty Phone number",""
"passed","Wed Dec 13 17:38:45 GMT 2023","Wed Dec 13 17:38:46 GMT 2023","905","Business loan after sign up","SME Business Loan","","","","Register New User",""
"passed","Wed Dec 13 17:37:12 GMT 2023","Wed Dec 13 17:37:12 GMT 2023","762","Auth","","","","","Update Auth Token Invalid",""
"failed","Wed Dec 13 17:37:22 GMT 2023","Wed Dec 13 17:37:23 GMT 2023","170","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"passed","Wed Dec 13 17:37:24 GMT 2023","Wed Dec 13 17:37:24 GMT 2023","155","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"failed","Wed Dec 13 17:37:49 GMT 2023","Wed Dec 13 17:37:49 GMT 2023","211","View customers loan","","","","","view customer loan - Invalid token",""
"failed","Wed Dec 13 17:37:28 GMT 2023","Wed Dec 13 17:37:28 GMT 2023","181","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 17:37:23 GMT 2023","Wed Dec 13 17:37:23 GMT 2023","154","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Wed Dec 13 17:37:56 GMT 2023","Wed Dec 13 17:37:56 GMT 2023","167","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"failed","Wed Dec 13 17:38:13 GMT 2023","Wed Dec 13 17:38:13 GMT 2023","260","Loans for new user before sign up","Quick Loans","","","","Submit Loan Application Copy",""
"failed","Wed Dec 13 17:37:55 GMT 2023","Wed Dec 13 17:37:55 GMT 2023","173","Forgot password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 17:38:13 GMT 2023","Wed Dec 13 17:38:13 GMT 2023","187","Loans for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 17:38:06 GMT 2023","Wed Dec 13 17:38:07 GMT 2023","934","Savings application for new user after sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 17:37:11 GMT 2023","Wed Dec 13 17:37:11 GMT 2023","159","Auth","","","","","Refresh token - no auth token",""
