"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 14 06:33:23 GMT 2023","Thu Dec 14 06:33:23 GMT 2023","231","Loans application for new user before sign up","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Thu Dec 14 06:33:19 GMT 2023","Thu Dec 14 06:33:19 GMT 2023","429","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Thu Dec 14 06:33:06 GMT 2023","Thu Dec 14 06:33:06 GMT 2023","102","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Thu Dec 14 06:32:45 GMT 2023","Thu Dec 14 06:32:45 GMT 2023","124","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Thu Dec 14 06:32:49 GMT 2023","Thu Dec 14 06:32:49 GMT 2023","236","Blog post","","","","","Blog Post - Tag slug",""
"passed","Thu Dec 14 06:32:40 GMT 2023","Thu Dec 14 06:32:41 GMT 2023","227","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings",""
"failed","Thu Dec 14 06:33:25 GMT 2023","Thu Dec 14 06:33:25 GMT 2023","247","Loans application for new user after sign up","PayDay Loans","","","","Submit Loan Application",""
"failed","Thu Dec 14 06:33:05 GMT 2023","Thu Dec 14 06:33:05 GMT 2023","180","Forgot password","","","","","forgot password",""
"passed","Thu Dec 14 06:34:20 GMT 2023","Thu Dec 14 06:34:20 GMT 2023","136","Business loan application for new user after sign up","SME Business Loan","","","","Login -  successful",""
"passed","Thu Dec 14 06:32:46 GMT 2023","Thu Dec 14 06:32:46 GMT 2023","90","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Thu Dec 14 06:32:40 GMT 2023","Thu Dec 14 06:32:40 GMT 2023","97","Auth","","","","","Refresh token already used - failed",""
"failed","Thu Dec 14 06:33:28 GMT 2023","Thu Dec 14 06:33:28 GMT 2023","224","Loans application for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 06:33:30 GMT 2023","Thu Dec 14 06:33:31 GMT 2023","370","Loans application for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:34:21 GMT 2023","Thu Dec 14 06:34:21 GMT 2023","122","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:34:37 GMT 2023","Thu Dec 14 06:34:37 GMT 2023","173","Fixed deposit for naira compare","","","","","Customer application listing page",""
"passed","Thu Dec 14 06:32:48 GMT 2023","Thu Dec 14 06:32:48 GMT 2023","107","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:32:40 GMT 2023","Thu Dec 14 06:32:40 GMT 2023","94","Auth","","","","","Oauth - email not found",""
"passed","Thu Dec 14 06:32:49 GMT 2023","Thu Dec 14 06:32:50 GMT 2023","161","Blog post","","","","","Blog Post - Search Query",""
"passed","Thu Dec 14 06:34:36 GMT 2023","Thu Dec 14 06:34:36 GMT 2023","448","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"passed","Thu Dec 14 06:33:10 GMT 2023","Thu Dec 14 06:33:10 GMT 2023","224","Savings application for new user before sign up","Personal Savings","","","","Get Customer Personal Savings Application",""
"passed","Thu Dec 14 06:32:44 GMT 2023","Thu Dec 14 06:32:44 GMT 2023","93","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"failed","Thu Dec 14 06:34:36 GMT 2023","Thu Dec 14 06:34:36 GMT 2023","100","Fixed deposit for naira compare","SMS OTP","","","","Validate Sms Otp",""
"passed","Thu Dec 14 06:34:18 GMT 2023","Thu Dec 14 06:34:18 GMT 2023","133","Loans application for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:32:50 GMT 2023","Thu Dec 14 06:32:50 GMT 2023","155","Blog post","","","","","Blog Post - page",""
"passed","Thu Dec 14 06:32:47 GMT 2023","Thu Dec 14 06:32:47 GMT 2023","91","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"failed","Thu Dec 14 06:33:13 GMT 2023","Thu Dec 14 06:33:13 GMT 2023","109","Savings application for new user after sign up","Fixed Deposit","","","","Submit Fixed Deposit Application",""
"passed","Thu Dec 14 06:32:43 GMT 2023","Thu Dec 14 06:32:43 GMT 2023","112","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty motherMaidenName",""
"passed","Thu Dec 14 06:32:43 GMT 2023","Thu Dec 14 06:32:43 GMT 2023","94","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"failed","Thu Dec 14 06:32:48 GMT 2023","Thu Dec 14 06:32:49 GMT 2023","170","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Thu Dec 14 06:32:41 GMT 2023","Thu Dec 14 06:32:41 GMT 2023","100","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Thu Dec 14 06:32:41 GMT 2023","Thu Dec 14 06:32:41 GMT 2023","103","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Thu Dec 14 06:33:18 GMT 2023","Thu Dec 14 06:33:18 GMT 2023","857","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"passed","Thu Dec 14 06:33:13 GMT 2023","Thu Dec 14 06:33:13 GMT 2023","131","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Thu Dec 14 06:33:02 GMT 2023","Thu Dec 14 06:33:02 GMT 2023","139","Credit score status","","","","","credit score check succesful",""
"failed","Thu Dec 14 06:32:39 GMT 2023","Thu Dec 14 06:32:39 GMT 2023","105","Auth","","","","","Refresh - successful",""
"passed","Thu Dec 14 06:34:36 GMT 2023","Thu Dec 14 06:34:36 GMT 2023","135","Fixed deposit for naira compare","","","","","Auth- Login successful",""
"passed","Thu Dec 14 06:33:23 GMT 2023","Thu Dec 14 06:33:23 GMT 2023","125","Loans application for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:33:03 GMT 2023","Thu Dec 14 06:33:03 GMT 2023","123","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Thu Dec 14 06:32:48 GMT 2023","Thu Dec 14 06:32:48 GMT 2023","94","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"failed","Thu Dec 14 06:32:47 GMT 2023","Thu Dec 14 06:32:47 GMT 2023","143","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"passed","Thu Dec 14 06:32:50 GMT 2023","Thu Dec 14 06:32:53 GMT 2023","2582","Credit score check","","","","","Credit score",""
"failed","Thu Dec 14 06:34:36 GMT 2023","Thu Dec 14 06:34:36 GMT 2023","115","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:32:40 GMT 2023","Thu Dec 14 06:32:40 GMT 2023","111","View products","","","","","/api/Products",""
"passed","Thu Dec 14 06:32:40 GMT 2023","Thu Dec 14 06:32:40 GMT 2023","121","View products","","","","","/api/Products/get-loan-products",""
"passed","Thu Dec 14 06:33:16 GMT 2023","Thu Dec 14 06:33:17 GMT 2023","1552","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"passed","Thu Dec 14 06:32:41 GMT 2023","Thu Dec 14 06:32:41 GMT 2023","96","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Thu Dec 14 06:34:38 GMT 2023","Thu Dec 14 06:34:38 GMT 2023","246","Fixed deposit for naira compare","","","","","Saving-for-later for new unregistered user Copy",""
"passed","Thu Dec 14 06:32:41 GMT 2023","Thu Dec 14 06:32:42 GMT 2023","98","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Thu Dec 14 06:34:21 GMT 2023","Thu Dec 14 06:34:21 GMT 2023","139","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Thu Dec 14 06:33:21 GMT 2023","Thu Dec 14 06:33:22 GMT 2023","762","Loans application for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:33:03 GMT 2023","Thu Dec 14 06:33:03 GMT 2023","110","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Thu Dec 14 06:33:22 GMT 2023","Thu Dec 14 06:33:22 GMT 2023","133","Loans application for new user before sign up","Quick Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:32:47 GMT 2023","Thu Dec 14 06:32:47 GMT 2023","91","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"passed","Thu Dec 14 06:32:42 GMT 2023","Thu Dec 14 06:32:42 GMT 2023","114","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty First Name",""
"passed","Thu Dec 14 06:32:47 GMT 2023","Thu Dec 14 06:32:47 GMT 2023","118","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:33:09 GMT 2023","Thu Dec 14 06:33:10 GMT 2023","132","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:33:25 GMT 2023","Thu Dec 14 06:33:25 GMT 2023","137","Loans application for new user after sign up","PayDay Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:32:40 GMT 2023","Thu Dec 14 06:32:40 GMT 2023","101","Auth","","","","","Update Auth Token Invalid",""
"passed","Thu Dec 14 06:32:42 GMT 2023","Thu Dec 14 06:32:42 GMT 2023","110","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Last name",""
"passed","Thu Dec 14 06:33:11 GMT 2023","Thu Dec 14 06:33:11 GMT 2023","121","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"failed","Thu Dec 14 06:33:06 GMT 2023","Thu Dec 14 06:33:06 GMT 2023","115","Reset password","","","","","Reset Password - Invalid Email",""
"passed","Thu Dec 14 06:32:44 GMT 2023","Thu Dec 14 06:32:44 GMT 2023","351","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Thu Dec 14 06:33:03 GMT 2023","Thu Dec 14 06:33:03 GMT 2023","108","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Thu Dec 14 06:32:50 GMT 2023","Thu Dec 14 06:32:50 GMT 2023","121","Get user profile","","","","","User profile",""
"passed","Thu Dec 14 06:33:28 GMT 2023","Thu Dec 14 06:33:28 GMT 2023","151","Loans application for new user after sign up","Consumer Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:33:13 GMT 2023","Thu Dec 14 06:33:13 GMT 2023","121","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"failed","Thu Dec 14 06:33:22 GMT 2023","Thu Dec 14 06:33:22 GMT 2023","187","Loans application for new user before sign up","Quick Loans","","","","Submit Loan Application Copy",""
"passed","Thu Dec 14 06:32:42 GMT 2023","Thu Dec 14 06:32:42 GMT 2023","110","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"passed","Thu Dec 14 06:32:53 GMT 2023","Thu Dec 14 06:32:55 GMT 2023","1684","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Thu Dec 14 06:33:04 GMT 2023","Thu Dec 14 06:33:04 GMT 2023","91","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Thu Dec 14 06:33:10 GMT 2023","Thu Dec 14 06:33:10 GMT 2023","247","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:33:22 GMT 2023","Thu Dec 14 06:33:23 GMT 2023","908","Loans application for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:33:11 GMT 2023","Thu Dec 14 06:33:11 GMT 2023","266","Savings application for new user before sign up","Children Savings","","","","Submit Children savings Application",""
"passed","Thu Dec 14 06:32:43 GMT 2023","Thu Dec 14 06:32:43 GMT 2023","163","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"failed","Thu Dec 14 06:33:19 GMT 2023","Thu Dec 14 06:33:19 GMT 2023","106","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Thu Dec 14 06:32:44 GMT 2023","Thu Dec 14 06:32:44 GMT 2023","95","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Thu Dec 14 06:32:42 GMT 2023","Thu Dec 14 06:32:42 GMT 2023","277","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"failed","Thu Dec 14 06:33:15 GMT 2023","Thu Dec 14 06:33:16 GMT 2023","325","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:32:55 GMT 2023","Thu Dec 14 06:32:56 GMT 2023","1685","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"passed","Thu Dec 14 06:32:39 GMT 2023","Thu Dec 14 06:32:39 GMT 2023","97","Auth","","","","","Refresh token - no auth token",""
"passed","Thu Dec 14 06:32:43 GMT 2023","Thu Dec 14 06:32:43 GMT 2023","242","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"passed","Thu Dec 14 06:33:24 GMT 2023","Thu Dec 14 06:33:25 GMT 2023","844","Loans application for new user after sign up","PayDay Loans","","","","Register New User",""
"passed","Thu Dec 14 06:32:46 GMT 2023","Thu Dec 14 06:32:46 GMT 2023","134","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
"failed","Thu Dec 14 06:34:20 GMT 2023","Thu Dec 14 06:34:20 GMT 2023","164","Business loan application for new user after sign up","SME Business Loan","","","","Submit Loan Application",""
"failed","Thu Dec 14 06:33:15 GMT 2023","Thu Dec 14 06:33:15 GMT 2023","113","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:33:22 GMT 2023","Thu Dec 14 06:33:22 GMT 2023","128","Loans application for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:34:19 GMT 2023","Thu Dec 14 06:34:20 GMT 2023","142","Business loan application for new user after sign up","SME Business Loan","","","","Validate Account",""
"failed","Thu Dec 14 06:34:37 GMT 2023","Thu Dec 14 06:34:38 GMT 2023","112","Fixed deposit for naira compare","","","","","Customer application details",""
"passed","Thu Dec 14 06:33:12 GMT 2023","Thu Dec 14 06:33:12 GMT 2023","120","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"failed","Thu Dec 14 06:33:07 GMT 2023","Thu Dec 14 06:33:07 GMT 2023","112","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Thu Dec 14 06:33:18 GMT 2023","Thu Dec 14 06:33:19 GMT 2023","131","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:32:39 GMT 2023","Thu Dec 14 06:32:40 GMT 2023","93","Auth","","","","","Refresh token - no refresh token",""
"passed","Thu Dec 14 06:33:05 GMT 2023","Thu Dec 14 06:33:06 GMT 2023","126","Reset password","","","","","Reset Password",""
"passed","Thu Dec 14 06:32:43 GMT 2023","Thu Dec 14 06:32:44 GMT 2023","94","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
"failed","Thu Dec 14 06:33:05 GMT 2023","Thu Dec 14 06:33:05 GMT 2023","112","Forgot password","","","","","Forgot password - non existing email",""
