"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 07:26:57 GMT 2023","Thu Dec 14 07:26:57 GMT 2023","171","View products","","","","","get-loan-product via id",""
"passed","Thu Dec 14 07:27:45 GMT 2023","Thu Dec 14 07:27:46 GMT 2023","165","Loan application for new user before sign up","Payday Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 07:27:46 GMT 2023","Thu Dec 14 07:27:47 GMT 2023","1078","Loan application for new user before sign up","Quick Loans","","","","Register New User",""
"passed","Thu Dec 14 07:27:33 GMT 2023","Thu Dec 14 07:27:34 GMT 2023","1136","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"passed","Thu Dec 14 07:27:47 GMT 2023","Thu Dec 14 07:27:48 GMT 2023","184","Loan application for new user before sign up","Quick Loans","","","","Login -  successful",""
"passed","Thu Dec 14 07:27:06 GMT 2023","Thu Dec 14 07:27:07 GMT 2023","241","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without FirstName",""
"failed","Thu Dec 14 07:27:25 GMT 2023","Thu Dec 14 07:27:26 GMT 2023","142","Credit score status","","","","","Credit Score Status - No Auth",""
"failed","Thu Dec 14 07:27:53 GMT 2023","Thu Dec 14 07:27:53 GMT 2023","149","Loans application for new user after sign up","Quick Loans","","","","Validate Account",""
"failed","Thu Dec 14 07:27:37 GMT 2023","Thu Dec 14 07:27:37 GMT 2023","141","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"failed","Thu Dec 14 07:28:01 GMT 2023","Thu Dec 14 07:28:01 GMT 2023","359","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Submit Loan Application",""
"passed","Thu Dec 14 07:26:56 GMT 2023","Thu Dec 14 07:26:56 GMT 2023","151","Auth","","","","","Refresh token - no refresh token",""
"passed","Thu Dec 14 07:27:09 GMT 2023","Thu Dec 14 07:27:09 GMT 2023","147","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"failed","Thu Dec 14 07:27:41 GMT 2023","Thu Dec 14 07:27:41 GMT 2023","153","Savings application for new user after sign up","Children Savings","","","","Get Customer Chidren Savingds Application",""
"passed","Thu Dec 14 07:27:39 GMT 2023","Thu Dec 14 07:27:41 GMT 2023","1396","Savings application for new user after sign up","Children Savings","","","","Register New User",""
"passed","Thu Dec 14 07:27:03 GMT 2023","Thu Dec 14 07:27:03 GMT 2023","143","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Gender",""
