"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 10:18:34 GMT 2023","Wed Dec 13 10:18:35 GMT 2023","836","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Register New User",""
"passed","Wed Dec 13 10:18:08 GMT 2023","Wed Dec 13 10:18:08 GMT 2023","132","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Without EmailAddress",""
"passed","Wed Dec 13 10:18:28 GMT 2023","Wed Dec 13 10:18:28 GMT 2023","247","Forgot Password","","","","","Forgot password - Empty Password and Email Field",""
"failed","Wed Dec 13 10:18:35 GMT 2023","Wed Dec 13 10:18:35 GMT 2023","113","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 10:18:44 GMT 2023","Wed Dec 13 10:18:44 GMT 2023","140","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:18:31 GMT 2023","Wed Dec 13 10:18:31 GMT 2023","134","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Activate Account - New User",""
"failed","Wed Dec 13 10:18:03 GMT 2023","Wed Dec 13 10:18:03 GMT 2023","115","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 10:18:24 GMT 2023","Wed Dec 13 10:18:24 GMT 2023","313","View Customers Loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"failed","Wed Dec 13 10:18:04 GMT 2023","Wed Dec 13 10:18:04 GMT 2023","146","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Wed Dec 13 10:18:00 GMT 2023","Wed Dec 13 10:18:00 GMT 2023","115","Auth","","","","","Refresh token - no auth token",""
"failed","Wed Dec 13 10:18:43 GMT 2023","Wed Dec 13 10:18:43 GMT 2023","117","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 10:18:40 GMT 2023","Wed Dec 13 10:18:40 GMT 2023","140","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:18:17 GMT 2023","Wed Dec 13 10:18:17 GMT 2023","125","Get User Profile","","","","","User profile - No Customer ID",""
"passed","Wed Dec 13 10:18:52 GMT 2023","Wed Dec 13 10:18:52 GMT 2023","124","FIXED DEPOSIT Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"passed","Wed Dec 13 10:18:05 GMT 2023","Wed Dec 13 10:18:05 GMT 2023","112","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"failed","Wed Dec 13 10:18:38 GMT 2023","Wed Dec 13 10:18:38 GMT 2023","117","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Submit Personal savings Application Copy",""
"passed","Wed Dec 13 10:17:59 GMT 2023","Wed Dec 13 10:17:59 GMT 2023","572","Auth","","","","","Auth - Empty email",""
"failed","Wed Dec 13 10:18:11 GMT 2023","Wed Dec 13 10:18:11 GMT 2023","503","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without Phone Number",""
"failed","Wed Dec 13 10:18:46 GMT 2023","Wed Dec 13 10:18:46 GMT 2023","114","Loans New User(After SignUp)) Copy","Quick Loans","","","","Login -  successful",""
