"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 19:07:25 GMT 2023","Wed Dec 13 19:07:25 GMT 2023","154","Credit Score Status","","","","","Credit score status check - successful",""
"failed","Wed Dec 13 19:07:30 GMT 2023","Wed Dec 13 19:07:30 GMT 2023","146","Reset Password","","","","","Reset Password",""
"passed","Wed Dec 13 19:06:57 GMT 2023","Wed Dec 13 19:06:57 GMT 2023","268","Loans application for existing customer","Personal Loans","Payday loans","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:07:05 GMT 2023","Wed Dec 13 19:07:05 GMT 2023","308","Blog Post","","","","","Blog Post - Tag slug",""
"passed","Wed Dec 13 19:06:55 GMT 2023","Wed Dec 13 19:06:56 GMT 2023","295","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
"failed","Wed Dec 13 19:07:54 GMT 2023","Wed Dec 13 19:07:54 GMT 2023","257","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 19:07:30 GMT 2023","Wed Dec 13 19:07:30 GMT 2023","152","Forgot Password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 19:07:32 GMT 2023","Wed Dec 13 19:07:32 GMT 2023","151","Reset Password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Wed Dec 13 19:07:27 GMT 2023","Wed Dec 13 19:07:27 GMT 2023","166","View Customers Saving","","","","","view customer Saving -Empty pageNumber",""
"failed","Wed Dec 13 19:07:52 GMT 2023","Wed Dec 13 19:07:52 GMT 2023","146","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 19:07:31 GMT 2023","Wed Dec 13 19:07:31 GMT 2023","246","Reset Password","","","","","Reset Password - Empty Password Field",""
"passed","Wed Dec 13 19:07:44 GMT 2023","Wed Dec 13 19:07:45 GMT 2023","1393","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Register New Loan Customer",""
"failed","Wed Dec 13 19:07:01 GMT 2023","Wed Dec 13 19:07:01 GMT 2023","263","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan Successfull",""
"passed","Wed Dec 13 19:07:29 GMT 2023","Wed Dec 13 19:07:29 GMT 2023","142","Forgot Password","","","","","Forgot password - Invalid Email",""
"failed","Wed Dec 13 19:06:48 GMT 2023","Wed Dec 13 19:06:48 GMT 2023","145","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 19:07:00 GMT 2023","Wed Dec 13 19:07:00 GMT 2023","492","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without EmailAddress",""
"failed","Wed Dec 13 19:07:42 GMT 2023","Wed Dec 13 19:07:42 GMT 2023","142","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Get Customer Chidren Savingds Application",""
"failed","Wed Dec 13 19:06:59 GMT 2023","Wed Dec 13 19:06:59 GMT 2023","163","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without AccountName",""
"passed","Wed Dec 13 19:07:05 GMT 2023","Wed Dec 13 19:07:06 GMT 2023","312","Blog Post","","","","","Blog Post - page",""
"failed","Wed Dec 13 19:06:59 GMT 2023","Wed Dec 13 19:07:00 GMT 2023","798","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without Phone Number",""
"passed","Wed Dec 13 19:06:51 GMT 2023","Wed Dec 13 19:06:51 GMT 2023","139","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"passed","Wed Dec 13 19:07:27 GMT 2023","Wed Dec 13 19:07:27 GMT 2023","152","View Customers Loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Wed Dec 13 19:07:53 GMT 2023","Wed Dec 13 19:07:54 GMT 2023","160","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 19:06:47 GMT 2023","Wed Dec 13 19:06:48 GMT 2023","642","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings",""
"passed","Wed Dec 13 19:06:53 GMT 2023","Wed Dec 13 19:06:53 GMT 2023","138","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- First Name",""
"passed","Wed Dec 13 19:07:26 GMT 2023","Wed Dec 13 19:07:26 GMT 2023","168","View Customers Loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 19:06:46 GMT 2023","Wed Dec 13 19:06:46 GMT 2023","145","Auth","","","","","Refresh token - no auth token",""
"failed","Wed Dec 13 19:07:14 GMT 2023","Wed Dec 13 19:07:18 GMT 2023","4025","Credit Score","","","","","Credit score- Empty BVN field",""
"passed","Wed Dec 13 19:08:04 GMT 2023","Wed Dec 13 19:08:04 GMT 2023","177","FIXED DEPOSIT Sprint APIs","","","","","Auth- Login successful",""
"failed","Wed Dec 13 19:06:49 GMT 2023","Wed Dec 13 19:06:49 GMT 2023","161","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 19:07:29 GMT 2023","Wed Dec 13 19:07:29 GMT 2023","138","Customer Notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 19:07:35 GMT 2023","Wed Dec 13 19:07:35 GMT 2023","170","Savings-New User(B4 Sign Up)","Personal Savings","","","","Activate Account - New User",""
