"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:55:58 GMT 2023","Wed Dec 13 12:55:58 GMT 2023","168","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Lastname",""
"passed","Wed Dec 13 12:56:28 GMT 2023","Wed Dec 13 12:56:29 GMT 2023","1072","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 12:56:14 GMT 2023","Wed Dec 13 12:56:15 GMT 2023","358","View Customers Loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 12:56:15 GMT 2023","Wed Dec 13 12:56:15 GMT 2023","151","View Customers Loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"failed","Wed Dec 13 12:55:55 GMT 2023","Wed Dec 13 12:55:55 GMT 2023","236","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without AccountName",""
"passed","Wed Dec 13 12:55:53 GMT 2023","Wed Dec 13 12:55:53 GMT 2023","151","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without EmailAddress",""
"passed","Wed Dec 13 12:56:12 GMT 2023","Wed Dec 13 12:56:13 GMT 2023","1153","Credit Score","","","","","Credit score - All Fields Empty",""
"passed","Wed Dec 13 12:55:57 GMT 2023","Wed Dec 13 12:55:57 GMT 2023","732","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"passed","Wed Dec 13 12:56:42 GMT 2023","Wed Dec 13 12:56:43 GMT 2023","917","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Register New User",""
"failed","Wed Dec 13 12:55:50 GMT 2023","Wed Dec 13 12:55:51 GMT 2023","158","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Successful",""
"passed","Wed Dec 13 12:56:00 GMT 2023","Wed Dec 13 12:56:00 GMT 2023","146","Blog Post","","","","","Blog Post - item per page",""
