"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 13:50:53 GMT 2023","Wed Dec 13 13:50:53 GMT 2023","141","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 13:50:03 GMT 2023","Wed Dec 13 13:50:03 GMT 2023","163","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Invalid/ mismatched Auth Token",""
"failed","Wed Dec 13 13:50:49 GMT 2023","Wed Dec 13 13:50:49 GMT 2023","142","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"failed","Wed Dec 13 13:50:55 GMT 2023","Wed Dec 13 13:50:55 GMT 2023","153","Business Loan After SignUP Copy","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 13:50:30 GMT 2023","Wed Dec 13 13:50:31 GMT 2023","1407","Savings-New User(B4 Sign Up)","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 13:50:55 GMT 2023","Wed Dec 13 13:50:55 GMT 2023","180","Business Loan After SignUP Copy","SME Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 13:50:42 GMT 2023","Wed Dec 13 13:50:42 GMT 2023","163","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 13:50:07 GMT 2023","Wed Dec 13 13:50:07 GMT 2023","156","Loans application for existing customer","Personal Loans","Quick Loans","","","Get Customer Loans Application",""
"failed","Wed Dec 13 13:50:22 GMT 2023","Wed Dec 13 13:50:22 GMT 2023","137","View Customers Loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 13:50:12 GMT 2023","Wed Dec 13 13:50:12 GMT 2023","312","Blog Post","","","","","Blog Post - page",""
"passed","Wed Dec 13 13:50:47 GMT 2023","Wed Dec 13 13:50:49 GMT 2023","1851","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 13:50:41 GMT 2023","Wed Dec 13 13:50:42 GMT 2023","197","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 13:50:26 GMT 2023","Wed Dec 13 13:50:26 GMT 2023","145","Forgot Password","","","","","Forgot password - Empty Password and Email Field",""
"failed","Wed Dec 13 13:50:29 GMT 2023","Wed Dec 13 13:50:29 GMT 2023","139","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 13:50:45 GMT 2023","Wed Dec 13 13:50:46 GMT 2023","603","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Login -  successful",""
"failed","Wed Dec 13 13:50:12 GMT 2023","Wed Dec 13 13:50:13 GMT 2023","149","Get User Profile","","","","","User profile",""
"failed","Wed Dec 13 13:50:07 GMT 2023","Wed Dec 13 13:50:07 GMT 2023","148","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan Successfull",""
"passed","Wed Dec 13 13:50:52 GMT 2023","Wed Dec 13 13:50:53 GMT 2023","165","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 13:50:36 GMT 2023","Wed Dec 13 13:50:36 GMT 2023","138","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Wed Dec 13 13:50:01 GMT 2023","Wed Dec 13 13:50:02 GMT 2023","750","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Successful",""
"passed","Wed Dec 13 13:50:50 GMT 2023","Wed Dec 13 13:50:51 GMT 2023","159","Loans New User(After SignUp)) Copy","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:50:51 GMT 2023","Wed Dec 13 13:50:52 GMT 2023","1153","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 13:50:05 GMT 2023","Wed Dec 13 13:50:05 GMT 2023","148","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountNumber",""
"failed","Wed Dec 13 13:49:57 GMT 2023","Wed Dec 13 13:49:57 GMT 2023","145","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Dec 13 13:49:55 GMT 2023","Wed Dec 13 13:49:56 GMT 2023","155","View products","","","","","get-loan-products",""
"failed","Wed Dec 13 13:49:57 GMT 2023","Wed Dec 13 13:49:57 GMT 2023","143","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 13:51:02 GMT 2023","Wed Dec 13 13:51:02 GMT 2023","179","FIXED DEPOSIT Sprint APIs","","","","","Auth- Login successful",""
"failed","Wed Dec 13 13:50:09 GMT 2023","Wed Dec 13 13:50:09 GMT 2023","537","Loans application for existing customer","Business Loans","SME Business Loan","","","SME Loan - Submit Loan",""
"failed","Wed Dec 13 13:50:43 GMT 2023","Wed Dec 13 13:50:44 GMT 2023","156","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 13:50:08 GMT 2023","Wed Dec 13 13:50:08 GMT 2023","153","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Phone number",""
"failed","Wed Dec 13 13:50:45 GMT 2023","Wed Dec 13 13:50:45 GMT 2023","212","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Submit Loan Application Copy",""
