"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 19:07:32 GMT 2023","Wed Dec 13 19:07:33 GMT 2023","114","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 19:07:34 GMT 2023","Wed Dec 13 19:07:35 GMT 2023","152","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 19:07:52 GMT 2023","Wed Dec 13 19:07:52 GMT 2023","244","FIXED DEPOSIT Sprint APIs","","","","","Updating user profile",""
"passed","Wed Dec 13 19:06:48 GMT 2023","Wed Dec 13 19:06:48 GMT 2023","115","Auth","","","","","Refresh token - no auth token",""
"passed","Wed Dec 13 19:07:35 GMT 2023","Wed Dec 13 19:07:36 GMT 2023","1208","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 19:07:39 GMT 2023","Wed Dec 13 19:07:39 GMT 2023","125","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:06:48 GMT 2023","Wed Dec 13 19:06:48 GMT 2023","164","Auth","","","","","Auth-  successful",""
"passed","Wed Dec 13 19:06:54 GMT 2023","Wed Dec 13 19:06:54 GMT 2023","119","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without FirstName",""
"passed","Wed Dec 13 19:06:53 GMT 2023","Wed Dec 13 19:06:53 GMT 2023","114","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 19:06:48 GMT 2023","Wed Dec 13 19:06:49 GMT 2023","121","View products","","","","","View all Products",""
"passed","Wed Dec 13 19:07:46 GMT 2023","Wed Dec 13 19:07:48 GMT 2023","1948","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Register New User",""
"passed","Wed Dec 13 19:06:53 GMT 2023","Wed Dec 13 19:06:53 GMT 2023","111","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 19:06:48 GMT 2023","Wed Dec 13 19:06:48 GMT 2023","119","Auth","","","","","Update Auth Token Invalid",""
"passed","Wed Dec 13 19:07:39 GMT 2023","Wed Dec 13 19:07:40 GMT 2023","964","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 19:06:52 GMT 2023","Wed Dec 13 19:06:52 GMT 2023","117","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Gender",""
"passed","Wed Dec 13 19:07:42 GMT 2023","Wed Dec 13 19:07:43 GMT 2023","1061","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 19:06:54 GMT 2023","Wed Dec 13 19:06:55 GMT 2023","119","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountNumber",""
"passed","Wed Dec 13 19:07:25 GMT 2023","Wed Dec 13 19:07:26 GMT 2023","1097","Savings for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 19:06:51 GMT 2023","Wed Dec 13 19:06:51 GMT 2023","110","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"failed","Wed Dec 13 19:07:10 GMT 2023","Wed Dec 13 19:07:12 GMT 2023","1564","Credit Score","","","","","Credit score- Empty BVN field",""
