"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 13:39:18 GMT 2023","Wed Dec 13 13:39:19 GMT 2023","185","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"failed","Wed Dec 13 13:39:50 GMT 2023","Wed Dec 13 13:39:50 GMT 2023","131","Savings application for new user after sign up","Fixed Deposit","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 13:39:18 GMT 2023","Wed Dec 13 13:39:18 GMT 2023","113","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 13:39:14 GMT 2023","Wed Dec 13 13:39:14 GMT 2023","117","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"failed","Wed Dec 13 13:39:54 GMT 2023","Wed Dec 13 13:39:54 GMT 2023","134","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Wed Dec 13 13:39:09 GMT 2023","Wed Dec 13 13:39:09 GMT 2023","121","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 13:39:07 GMT 2023","Wed Dec 13 13:39:07 GMT 2023","430","Auth","","","","","Auth - Empty password",""
"passed","Wed Dec 13 13:40:07 GMT 2023","Wed Dec 13 13:40:07 GMT 2023","143","Loans for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:39:07 GMT 2023","Wed Dec 13 13:39:07 GMT 2023","123","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 13:39:40 GMT 2023","Wed Dec 13 13:39:40 GMT 2023","123","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"failed","Wed Dec 13 13:39:52 GMT 2023","Wed Dec 13 13:39:52 GMT 2023","126","Savings application for new user after sign up","Children Savings","","","","Validate Account",""
"passed","Wed Dec 13 13:39:16 GMT 2023","Wed Dec 13 13:39:16 GMT 2023","114","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"failed","Wed Dec 13 13:39:41 GMT 2023","Wed Dec 13 13:39:41 GMT 2023","125","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 13:39:44 GMT 2023","Wed Dec 13 13:39:44 GMT 2023","162","Savings application for new user before sign up","Fixed Deposit","","","","Login -  successful",""
"failed","Wed Dec 13 13:39:41 GMT 2023","Wed Dec 13 13:39:41 GMT 2023","129","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Wed Dec 13 13:39:39 GMT 2023","Wed Dec 13 13:39:40 GMT 2023","176","View customers saving","","","","","view customer Saving",""
"failed","Wed Dec 13 13:39:07 GMT 2023","Wed Dec 13 13:39:08 GMT 2023","129","Auth","","","","","Refresh - successful",""
"failed","Wed Dec 13 13:39:17 GMT 2023","Wed Dec 13 13:39:17 GMT 2023","148","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
