"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 20:15:01 GMT 2023","Wed Dec 13 20:15:01 GMT 2023","324","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountName",""
"failed","Wed Dec 13 20:15:36 GMT 2023","Wed Dec 13 20:15:36 GMT 2023","95","Savings application for new user after sign up","Children Savings","","","","Get Customer Chidren Savingds Application",""
"passed","Wed Dec 13 20:15:52 GMT 2023","Wed Dec 13 20:15:53 GMT 2023","125","Business Loan After SignUP Copy","SME Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 20:14:56 GMT 2023","Wed Dec 13 20:14:56 GMT 2023","96","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Gender",""
"failed","Wed Dec 13 20:15:35 GMT 2023","Wed Dec 13 20:15:36 GMT 2023","92","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 20:15:40 GMT 2023","Wed Dec 13 20:15:41 GMT 2023","449","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:15:22 GMT 2023","Wed Dec 13 20:15:22 GMT 2023","327","View customers loan","","","","","view customer loan",""
"failed","Wed Dec 13 20:15:27 GMT 2023","Wed Dec 13 20:15:28 GMT 2023","218","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 20:15:58 GMT 2023","Wed Dec 13 20:15:59 GMT 2023","707","FIXED DEPOSIT Sprint APIs","","","","","Updating user profile",""
"passed","Wed Dec 13 20:15:42 GMT 2023","Wed Dec 13 20:15:42 GMT 2023","113","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:15:06 GMT 2023","Wed Dec 13 20:15:06 GMT 2023","99","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"failed","Wed Dec 13 20:15:05 GMT 2023","Wed Dec 13 20:15:06 GMT 2023","540","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without Phone Number",""
"passed","Wed Dec 13 20:15:55 GMT 2023","Wed Dec 13 20:15:56 GMT 2023","669","FIXED DEPOSIT Sprint APIs","SMS OTP","","","","Send Sms Otp",""
"passed","Wed Dec 13 20:15:29 GMT 2023","Wed Dec 13 20:15:29 GMT 2023","290","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Wed Dec 13 20:15:24 GMT 2023","Wed Dec 13 20:15:24 GMT 2023","89","View customers saving","","","","","view customer Saving -Invalid token",""
"failed","Wed Dec 13 20:15:41 GMT 2023","Wed Dec 13 20:15:42 GMT 2023","242","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 20:15:29 GMT 2023","Wed Dec 13 20:15:30 GMT 2023","1061","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 20:15:43 GMT 2023","Wed Dec 13 20:15:44 GMT 2023","1549","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 20:15:36 GMT 2023","Wed Dec 13 20:15:37 GMT 2023","1143","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 20:14:52 GMT 2023","Wed Dec 13 20:14:52 GMT 2023","106","Auth","","","","","Refresh token - no refresh token",""
"failed","Wed Dec 13 20:15:44 GMT 2023","Wed Dec 13 20:15:44 GMT 2023","171","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 20:15:11 GMT 2023","Wed Dec 13 20:15:11 GMT 2023","221","Blog post","","","","","Blog Post - page",""
"passed","Wed Dec 13 20:14:52 GMT 2023","Wed Dec 13 20:14:52 GMT 2023","112","Auth","","","","","Auth - Non-existing Email",""
"passed","Wed Dec 13 20:14:56 GMT 2023","Wed Dec 13 20:14:56 GMT 2023","93","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Marital Status",""
"failed","Wed Dec 13 20:15:37 GMT 2023","Wed Dec 13 20:15:37 GMT 2023","102","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 20:15:10 GMT 2023","Wed Dec 13 20:15:10 GMT 2023","300","Blog post","","","","","Blog Post",""
"passed","Wed Dec 13 20:15:55 GMT 2023","Wed Dec 13 20:15:55 GMT 2023","128","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 20:15:56 GMT 2023","Wed Dec 13 20:15:56 GMT 2023","117","FIXED DEPOSIT Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"failed","Wed Dec 13 20:15:58 GMT 2023","Wed Dec 13 20:15:58 GMT 2023","335","FIXED DEPOSIT Sprint APIs","","","","","Download customer app pdf",""
"failed","Wed Dec 13 20:15:22 GMT 2023","Wed Dec 13 20:15:22 GMT 2023","88","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 20:15:01 GMT 2023","Wed Dec 13 20:15:01 GMT 2023","215","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
