"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 17:26:38 GMT 2023","Wed Dec 13 17:26:38 GMT 2023","317","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"failed","Wed Dec 13 17:26:43 GMT 2023","Wed Dec 13 17:26:43 GMT 2023","136","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan",""
"passed","Wed Dec 13 17:26:35 GMT 2023","Wed Dec 13 17:26:35 GMT 2023","106","Auth","","","","","Auth - Empty password",""
"passed","Wed Dec 13 17:28:07 GMT 2023","Wed Dec 13 17:28:07 GMT 2023","122","Fixed deposit for naira compare","","","","","Updating user profile",""
"passed","Wed Dec 13 17:27:03 GMT 2023","Wed Dec 13 17:27:04 GMT 2023","1345","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Wed Dec 13 17:26:42 GMT 2023","Wed Dec 13 17:26:42 GMT 2023","93","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Wed Dec 13 17:26:37 GMT 2023","Wed Dec 13 17:26:37 GMT 2023","98","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Dec 13 17:27:06 GMT 2023","Wed Dec 13 17:27:06 GMT 2023","173","View customers saving","","","","","view customer Saving -Empty ToDateCreated",""
"passed","Wed Dec 13 17:27:12 GMT 2023","Wed Dec 13 17:27:12 GMT 2023","132","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 17:27:10 GMT 2023","Wed Dec 13 17:27:10 GMT 2023","130","Savings application for new user before sign up","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Wed Dec 13 17:26:43 GMT 2023","Wed Dec 13 17:26:43 GMT 2023","96","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Wed Dec 13 17:27:31 GMT 2023","Wed Dec 13 17:27:32 GMT 2023","696","Loans for new user after sign up","Consumer Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 17:27:18 GMT 2023","Wed Dec 13 17:27:19 GMT 2023","213","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"failed","Wed Dec 13 17:26:50 GMT 2023","Wed Dec 13 17:26:50 GMT 2023","130","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Wed Dec 13 17:27:05 GMT 2023","Wed Dec 13 17:27:05 GMT 2023","116","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Wed Dec 13 17:27:13 GMT 2023","Wed Dec 13 17:27:14 GMT 2023","873","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"passed","Wed Dec 13 17:27:14 GMT 2023","Wed Dec 13 17:27:14 GMT 2023","137","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 17:26:53 GMT 2023","Wed Dec 13 17:26:53 GMT 2023","111","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Dec 13 17:27:01 GMT 2023","Wed Dec 13 17:27:03 GMT 2023","1740","Credit score check","","","","","Credit score- Invalid BVN field",""
"failed","Wed Dec 13 17:27:11 GMT 2023","Wed Dec 13 17:27:12 GMT 2023","121","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 17:26:42 GMT 2023","Wed Dec 13 17:26:42 GMT 2023","94","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"failed","Wed Dec 13 17:27:54 GMT 2023","Wed Dec 13 17:27:54 GMT 2023","125","Business loan after sign up","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 17:27:22 GMT 2023","Wed Dec 13 17:27:22 GMT 2023","880","Loans for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
