"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 10:35:51 GMT 2023","Tue Dec 19 10:35:51 GMT 2023","142","Customer notification","","","","","User Notification No Auth Token",""
"passed","Tue Dec 19 10:35:57 GMT 2023","Tue Dec 19 10:35:58 GMT 2023","1467","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Tue Dec 19 10:36:00 GMT 2023","Tue Dec 19 10:36:01 GMT 2023","165","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Tue Dec 19 10:35:50 GMT 2023","Tue Dec 19 10:35:50 GMT 2023","141","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Tue Dec 19 10:36:26 GMT 2023","Tue Dec 19 10:36:26 GMT 2023","144","","","","","","Auth - Empty email",""
"failed","Tue Dec 19 10:36:05 GMT 2023","Tue Dec 19 10:36:05 GMT 2023","154","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"failed","Tue Dec 19 10:36:25 GMT 2023","Tue Dec 19 10:36:25 GMT 2023","477","Fixed deposit for naira compare Sprint APIs","","","","","Download customer app pdf",""
"failed","Tue Dec 19 10:35:58 GMT 2023","Tue Dec 19 10:35:59 GMT 2023","146","Savings application for new user before sign up","Children Savings","","","","Submit Children savings Application",""
"failed","Tue Dec 19 10:35:30 GMT 2023","Tue Dec 19 10:35:30 GMT 2023","267","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without PhoneNumber",""
"passed","Tue Dec 19 10:36:19 GMT 2023","Tue Dec 19 10:36:19 GMT 2023","183","Business loan application for new users after sign up","SME Business Loan","","","","Validate Account",""
"failed","Tue Dec 19 10:36:15 GMT 2023","Tue Dec 19 10:36:16 GMT 2023","263","Loans application for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"failed","Tue Dec 19 10:35:22 GMT 2023","Tue Dec 19 10:35:23 GMT 2023","200","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Tue Dec 19 10:35:53 GMT 2023","Tue Dec 19 10:35:53 GMT 2023","150","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Tue Dec 19 10:35:33 GMT 2023","Tue Dec 19 10:35:33 GMT 2023","265","Loans application for existing customer","Personal Loans","Quick Loans","","","Get Customer Loans Application",""
"failed","Tue Dec 19 10:35:53 GMT 2023","Tue Dec 19 10:35:53 GMT 2023","156","Reset password","","","","","Reset Password - Invalid Email",""
"failed","Tue Dec 19 10:35:52 GMT 2023","Tue Dec 19 10:35:52 GMT 2023","148","Forgot password","","","","","forgot password",""
"failed","Tue Dec 19 10:35:23 GMT 2023","Tue Dec 19 10:35:23 GMT 2023","242","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Tue Dec 19 10:36:19 GMT 2023","Tue Dec 19 10:36:19 GMT 2023","173","Business loan application for new users after sign up","SME Business Loan","","","","Activate Account - New User",""
"passed","Tue Dec 19 10:36:13 GMT 2023","Tue Dec 19 10:36:13 GMT 2023","187","Loans application for new user after sign up","PayDay Loans","","","","Activate Account - New User",""
"failed","Tue Dec 19 10:35:48 GMT 2023","Tue Dec 19 10:35:48 GMT 2023","156","Credit score status","","","","","Credit score status check - successful",""
"passed","Tue Dec 19 10:35:36 GMT 2023","Tue Dec 19 10:35:36 GMT 2023","200","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Tue Dec 19 10:35:28 GMT 2023","Tue Dec 19 10:35:28 GMT 2023","209","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Tue Dec 19 10:35:25 GMT 2023","Tue Dec 19 10:35:25 GMT 2023","153","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application - Empty Date of Birth",""
"failed","Tue Dec 19 10:35:29 GMT 2023","Tue Dec 19 10:35:30 GMT 2023","257","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
"passed","Tue Dec 19 10:35:35 GMT 2023","Tue Dec 19 10:35:35 GMT 2023","204","Loans application for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"passed","Tue Dec 19 10:36:25 GMT 2023","Tue Dec 19 10:36:25 GMT 2023","155","Fixed deposit for naira compare Sprint APIs","","","","","Auto Save Feature for every Click",""
"passed","Tue Dec 19 10:35:34 GMT 2023","Tue Dec 19 10:35:34 GMT 2023","149","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Lastname",""
"failed","Tue Dec 19 10:36:04 GMT 2023","Tue Dec 19 10:36:05 GMT 2023","152","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Tue Dec 19 10:35:40 GMT 2023","Tue Dec 19 10:35:40 GMT 2023","168","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Tue Dec 19 10:36:07 GMT 2023","Tue Dec 19 10:36:07 GMT 2023","165","Loan application for new user before sign up","Payday Loans","","","","Activate Account - New User",""
"passed","Tue Dec 19 10:36:18 GMT 2023","Tue Dec 19 10:36:19 GMT 2023","1169","Business loan application for new users after sign up","SME Business Loan","","","","Register New User",""
"failed","Tue Dec 19 10:36:13 GMT 2023","Tue Dec 19 10:36:13 GMT 2023","149","Loans application for new user after sign up","PayDay Loans","","","","Login -  successful",""
"passed","Tue Dec 19 10:35:34 GMT 2023","Tue Dec 19 10:35:34 GMT 2023","151","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"passed","Tue Dec 19 10:35:53 GMT 2023","Tue Dec 19 10:35:53 GMT 2023","148","Reset password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"failed","Tue Dec 19 10:35:45 GMT 2023","Tue Dec 19 10:35:47 GMT 2023","1409","Credit score check","","","","","Credit score- Invalid BVN field",""
"failed","Tue Dec 19 10:36:17 GMT 2023","Tue Dec 19 10:36:17 GMT 2023","146","Loans application for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"failed","Tue Dec 19 10:35:21 GMT 2023","Tue Dec 19 10:35:21 GMT 2023","950","View products","","","","","get-loan-products",""
"failed","Tue Dec 19 10:35:22 GMT 2023","Tue Dec 19 10:35:22 GMT 2023","152","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Tue Dec 19 10:35:25 GMT 2023","Tue Dec 19 10:35:25 GMT 2023","166","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Phone number",""
"passed","Tue Dec 19 10:36:09 GMT 2023","Tue Dec 19 10:36:09 GMT 2023","189","Loan application for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"failed","Tue Dec 19 10:36:01 GMT 2023","Tue Dec 19 10:36:01 GMT 2023","140","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Tue Dec 19 10:36:23 GMT 2023","Tue Dec 19 10:36:25 GMT 2023","1375","Fixed deposit for naira compare Sprint APIs","","","","","Submit fixed deposit application",""
"passed","Tue Dec 19 10:35:48 GMT 2023","Tue Dec 19 10:35:48 GMT 2023","167","Credit score status","","","","","Credit score status - Invalid Auth",""
"passed","Tue Dec 19 10:36:02 GMT 2023","Tue Dec 19 10:36:03 GMT 2023","162","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"passed","Tue Dec 19 10:35:27 GMT 2023","Tue Dec 19 10:35:28 GMT 2023","156","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"failed","Tue Dec 19 10:35:36 GMT 2023","Tue Dec 19 10:35:36 GMT 2023","267","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Tue Dec 19 10:35:59 GMT 2023","Tue Dec 19 10:36:00 GMT 2023","1406","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"failed","Tue Dec 19 10:35:49 GMT 2023","Tue Dec 19 10:35:49 GMT 2023","151","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Tue Dec 19 10:35:39 GMT 2023","Tue Dec 19 10:35:39 GMT 2023","379","Blog post","","","","","Blog Post - Search Query",""
"passed","Tue Dec 19 10:36:07 GMT 2023","Tue Dec 19 10:36:08 GMT 2023","1094","Loan application for new user before sign up","Quick Loans","","","","Register New User",""
"passed","Tue Dec 19 10:35:43 GMT 2023","Tue Dec 19 10:35:44 GMT 2023","1119","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"passed","Tue Dec 19 10:36:05 GMT 2023","Tue Dec 19 10:36:06 GMT 2023","1087","Loan application for new user before sign up","Payday Loans","","","","Register New Loan Customer",""
"failed","Tue Dec 19 10:35:19 GMT 2023","Tue Dec 19 10:35:19 GMT 2023","372","Auth","","","","","Oauth - email not found",""
"passed","Tue Dec 19 10:36:11 GMT 2023","Tue Dec 19 10:36:12 GMT 2023","167","Loan application for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Tue Dec 19 10:35:55 GMT 2023","Tue Dec 19 10:35:56 GMT 2023","1084","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"failed","Tue Dec 19 10:35:29 GMT 2023","Tue Dec 19 10:35:29 GMT 2023","295","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Success",""
"passed","Tue Dec 19 10:35:17 GMT 2023","Tue Dec 19 10:35:17 GMT 2023","162","Auth","","","","","Auth - Empty password",""
