"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 09:08:52 GMT 2023","Wed Dec 13 09:08:52 GMT 2023","169","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:08:37 GMT 2023","Wed Dec 13 09:08:37 GMT 2023","111","Reset Password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"failed","Wed Dec 13 09:08:51 GMT 2023","Wed Dec 13 09:08:51 GMT 2023","103","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 09:06:10 GMT 2023","Wed Dec 13 09:06:34 GMT 2023","23899","Blog Post","","","","","Blog Post",""
"passed","Wed Dec 13 09:08:25 GMT 2023","Wed Dec 13 09:08:27 GMT 2023","1199","Credit Score","","","","","Credit score - Empty Customerid Field",""
"failed","Wed Dec 13 09:08:44 GMT 2023","Wed Dec 13 09:08:44 GMT 2023","96","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 09:08:37 GMT 2023","Wed Dec 13 09:08:37 GMT 2023","104","Reset Password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"failed","Wed Dec 13 09:08:53 GMT 2023","Wed Dec 13 09:08:53 GMT 2023","97","Loans New User(After SignUp)) Copy","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 09:05:48 GMT 2023","Wed Dec 13 09:05:48 GMT 2023","107","View Products","","","","","View all Products",""
"passed","Wed Dec 13 09:08:47 GMT 2023","Wed Dec 13 09:08:48 GMT 2023","776","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 09:05:59 GMT 2023","Wed Dec 13 09:06:01 GMT 2023","1866","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Successful",""
"passed","Wed Dec 13 09:06:08 GMT 2023","Wed Dec 13 09:06:08 GMT 2023","140","Loans for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 09:06:01 GMT 2023","Wed Dec 13 09:06:01 GMT 2023","104","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Email Address",""
"passed","Wed Dec 13 09:08:50 GMT 2023","Wed Dec 13 09:08:51 GMT 2023","118","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:08:43 GMT 2023","Wed Dec 13 09:08:44 GMT 2023","838","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 09:07:47 GMT 2023","Wed Dec 13 09:08:23 GMT 2023","35927","Blog Post","","","","","Blog Post - page",""
"failed","Wed Dec 13 09:05:56 GMT 2023","Wed Dec 13 09:05:56 GMT 2023","116","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 09:08:59 GMT 2023","Wed Dec 13 09:09:00 GMT 2023","160","FIXED DEPOSIT Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"passed","Wed Dec 13 09:08:44 GMT 2023","Wed Dec 13 09:08:45 GMT 2023","846","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 09:08:49 GMT 2023","Wed Dec 13 09:08:49 GMT 2023","127","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:08:34 GMT 2023","Wed Dec 13 09:08:34 GMT 2023","219","View Customers Saving","","","","","view customer Saving -Empty FromDateCreated",""
"passed","Wed Dec 13 09:08:50 GMT 2023","Wed Dec 13 09:08:50 GMT 2023","114","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:06:07 GMT 2023","Wed Dec 13 09:06:07 GMT 2023","97","Loans for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"failed","Wed Dec 13 09:06:10 GMT 2023","Wed Dec 13 09:06:10 GMT 2023","125","Loans for existing customer","Business Loans","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"failed","Wed Dec 13 09:06:08 GMT 2023","Wed Dec 13 09:06:08 GMT 2023","109","Loans for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Phone number",""
"failed","Wed Dec 13 09:08:29 GMT 2023","Wed Dec 13 09:08:31 GMT 2023","1711","Credit Score","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 09:08:34 GMT 2023","Wed Dec 13 09:08:34 GMT 2023","91","View Customers Saving","","","","","view customer Saving - No Auth token",""
"failed","Wed Dec 13 09:08:58 GMT 2023","Wed Dec 13 09:08:58 GMT 2023","112","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:08:54 GMT 2023","Wed Dec 13 09:08:55 GMT 2023","138","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 09:08:33 GMT 2023","Wed Dec 13 09:08:33 GMT 2023","97","Credit Score Status","","","","","Credit Score Status - No Auth",""
"passed","Wed Dec 13 09:06:02 GMT 2023","Wed Dec 13 09:06:02 GMT 2023","100","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty MotherMaidenName",""
"passed","Wed Dec 13 09:08:50 GMT 2023","Wed Dec 13 09:08:50 GMT 2023","154","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 09:08:48 GMT 2023","Wed Dec 13 09:08:49 GMT 2023","119","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 09:08:51 GMT 2023","Wed Dec 13 09:08:52 GMT 2023","98","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 09:06:01 GMT 2023","Wed Dec 13 09:06:01 GMT 2023","98","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"passed","Wed Dec 13 09:08:49 GMT 2023","Wed Dec 13 09:08:49 GMT 2023","134","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 09:05:59 GMT 2023","Wed Dec 13 09:05:59 GMT 2023","95","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Wed Dec 13 09:08:55 GMT 2023","Wed Dec 13 09:08:55 GMT 2023","892","Business Loan After SignUP Copy","SME Business Loan","","","","Register New User",""
"failed","Wed Dec 13 09:08:54 GMT 2023","Wed Dec 13 09:08:54 GMT 2023","103","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Validate Account",""
"failed","Wed Dec 13 09:08:47 GMT 2023","Wed Dec 13 09:08:47 GMT 2023","300","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:08:55 GMT 2023","Wed Dec 13 09:08:56 GMT 2023","142","Business Loan After SignUP Copy","SME Business Loan","","","","Activate Account - New User",""
"failed","Wed Dec 13 09:06:04 GMT 2023","Wed Dec 13 09:06:04 GMT 2023","106","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Without BankAccountName",""
"passed","Wed Dec 13 09:08:56 GMT 2023","Wed Dec 13 09:08:56 GMT 2023","208","Business Loan After SignUP Copy","SME Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 09:06:04 GMT 2023","Wed Dec 13 09:06:04 GMT 2023","106","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Without FirstName",""
"passed","Wed Dec 13 09:08:47 GMT 2023","Wed Dec 13 09:08:47 GMT 2023","107","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 09:08:33 GMT 2023","Wed Dec 13 09:08:34 GMT 2023","106","View Customers Loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Dec 13 09:08:23 GMT 2023","Wed Dec 13 09:08:23 GMT 2023","113","Get User Profile","","","","","User profile - Mismatched Auth",""
"passed","Wed Dec 13 09:05:59 GMT 2023","Wed Dec 13 09:05:59 GMT 2023","95","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 09:05:45 GMT 2023","Wed Dec 13 09:05:46 GMT 2023","1189","Auth","","","","","Auth-  successful",""
"passed","Wed Dec 13 09:08:45 GMT 2023","Wed Dec 13 09:08:45 GMT 2023","140","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:08:40 GMT 2023","Wed Dec 13 09:08:41 GMT 2023","902","Savings-New User(B4 Sign Up)","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 09:06:07 GMT 2023","Wed Dec 13 09:06:07 GMT 2023","192","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without EmailAddress",""
"failed","Wed Dec 13 09:08:41 GMT 2023","Wed Dec 13 09:08:41 GMT 2023","97","Savings-New User(B4 Sign Up)","Children Savings","","","","Submit Children savings Application",""
"passed","Wed Dec 13 09:06:08 GMT 2023","Wed Dec 13 09:06:08 GMT 2023","116","Loans for existing customer","Personal Loans","Consumer Loans","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:08:33 GMT 2023","Wed Dec 13 09:08:33 GMT 2023","112","Credit Score Status","","","","","Credit score status - Invalid Auth",""
"passed","Wed Dec 13 09:06:34 GMT 2023","Wed Dec 13 09:06:38 GMT 2023","3966","Blog Post","","","","","Blog Post - item per page",""
"failed","Wed Dec 13 09:08:47 GMT 2023","Wed Dec 13 09:08:47 GMT 2023","106","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Validate Account",""
"failed","Wed Dec 13 09:09:01 GMT 2023","Wed Dec 13 09:09:02 GMT 2023","267","FIXED DEPOSIT Sprint APIs","","","","","Customer application details",""
"passed","Wed Dec 13 09:08:57 GMT 2023","Wed Dec 13 09:08:58 GMT 2023","143","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Validate Account",""
"failed","Wed Dec 13 09:08:36 GMT 2023","Wed Dec 13 09:08:36 GMT 2023","108","Forgot Password","","","","","forgot password",""
