"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 17:13:22 GMT 2024","Wed Feb 14 17:13:22 GMT 2024","181","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"passed","Wed Feb 14 17:13:27 GMT 2024","Wed Feb 14 17:13:28 GMT 2024","205","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
"passed","Wed Feb 14 17:15:32 GMT 2024","Wed Feb 14 17:15:32 GMT 2024","179","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Feb 14 17:15:33 GMT 2024","Wed Feb 14 17:15:33 GMT 2024","176","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"passed","Wed Feb 14 17:13:29 GMT 2024","Wed Feb 14 17:13:29 GMT 2024","178","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Wed Feb 14 17:15:21 GMT 2024","Wed Feb 14 17:15:22 GMT 2024","177","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Feb 14 17:13:11 GMT 2024","Wed Feb 14 17:13:12 GMT 2024","1045","Auth","","","","","Auth - Email does not exist",""
"passed","Wed Feb 14 17:15:37 GMT 2024","Wed Feb 14 17:15:37 GMT 2024","172","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Wed Feb 14 17:15:37 GMT 2024","Wed Feb 14 17:15:38 GMT 2024","275","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"passed","Wed Feb 14 17:13:28 GMT 2024","Wed Feb 14 17:13:28 GMT 2024","166","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty Last Name",""
"passed","Wed Feb 14 17:15:38 GMT 2024","Wed Feb 14 17:15:38 GMT 2024","224","Reset password","","","","","Reset Password",""
"passed","Wed Feb 14 17:15:35 GMT 2024","Wed Feb 14 17:15:35 GMT 2024","213","Fixed deposit for naira compare","","","","","Auth- Login successful",""
"passed","Wed Feb 14 17:15:27 GMT 2024","Wed Feb 14 17:15:28 GMT 2024","1127","Credit score check","","","","","Credit score- Empty BVN field",""
