"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 12 21:12:15 GMT 2023","Tue Dec 12 21:12:15 GMT 2023","393","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"failed","Tue Dec 12 21:12:06 GMT 2023","Tue Dec 12 21:12:06 GMT 2023","145","Savings-New User(B4 Sign Up)","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Tue Dec 12 21:11:43 GMT 2023","Tue Dec 12 21:11:43 GMT 2023","162","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Invalid/ Mismatched Auth Token",""
"passed","Tue Dec 12 21:11:37 GMT 2023","Tue Dec 12 21:11:38 GMT 2023","172","View Products","","","","","get-loan-products",""
"failed","Tue Dec 12 21:12:30 GMT 2023","Tue Dec 12 21:12:30 GMT 2023","240","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Submit Loan Application",""
"passed","Tue Dec 12 21:12:16 GMT 2023","Tue Dec 12 21:12:16 GMT 2023","169","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"failed","Tue Dec 12 21:11:39 GMT 2023","Tue Dec 12 21:11:39 GMT 2023","155","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Tue Dec 12 21:12:11 GMT 2023","Tue Dec 12 21:12:11 GMT 2023","163","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Activate Account - New User",""
"failed","Tue Dec 12 21:11:49 GMT 2023","Tue Dec 12 21:11:49 GMT 2023","165","Loans for existing customer","Business Loans","SME Business Loan","","","Get Customer Loans Application",""
"passed","Tue Dec 12 21:11:52 GMT 2023","Tue Dec 12 21:11:52 GMT 2023","143","Get User Profile","","","","","User profile - Mismatched Auth",""
"passed","Tue Dec 12 21:12:19 GMT 2023","Tue Dec 12 21:12:20 GMT 2023","808","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Register New User",""
"passed","Tue Dec 12 21:12:02 GMT 2023","Tue Dec 12 21:12:03 GMT 2023","151","Reset Password","","","","","Reset Password - Empty RetypePassword",""
"passed","Tue Dec 12 21:12:27 GMT 2023","Tue Dec 12 21:12:27 GMT 2023","177","Business Loan After SignUP Copy","SME Business Loan","","","","Validate Account",""
