"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:28:25 GMT 2023","Wed Dec 13 12:28:25 GMT 2023","90","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Last Name",""
"passed","Wed Dec 13 12:29:20 GMT 2023","Wed Dec 13 12:29:20 GMT 2023","198","FIXED DEPOSIT Sprint APIs","","","","","Updating user profile",""
"passed","Wed Dec 13 12:28:52 GMT 2023","Wed Dec 13 12:28:52 GMT 2023","102","Reset Password","","","","","Reset Password - Empty Password Field",""
"passed","Wed Dec 13 12:29:01 GMT 2023","Wed Dec 13 12:29:01 GMT 2023","112","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:28:36 GMT 2023","Wed Dec 13 12:28:39 GMT 2023","3504","Credit Score","","","","","Credit score - Empty Customerid Field",""
"failed","Wed Dec 13 12:29:08 GMT 2023","Wed Dec 13 12:29:09 GMT 2023","168","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 12:29:06 GMT 2023","Wed Dec 13 12:29:07 GMT 2023","98","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 12:28:54 GMT 2023","Wed Dec 13 12:28:55 GMT 2023","1452","Savings-New User(B4 Sign Up)","Personal Savings","","","","Register New User",""
"failed","Wed Dec 13 12:28:48 GMT 2023","Wed Dec 13 12:28:49 GMT 2023","191","View Customers Loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Dec 13 12:28:21 GMT 2023","Wed Dec 13 12:28:21 GMT 2023","132","View products","","","","","get-loan-product via id",""
"failed","Wed Dec 13 12:29:08 GMT 2023","Wed Dec 13 12:29:08 GMT 2023","92","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"passed","Wed Dec 13 12:28:28 GMT 2023","Wed Dec 13 12:28:28 GMT 2023","155","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without LastName",""
"failed","Wed Dec 13 12:29:09 GMT 2023","Wed Dec 13 12:29:09 GMT 2023","87","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:29:16 GMT 2023","Wed Dec 13 12:29:16 GMT 2023","345","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 12:28:27 GMT 2023","Wed Dec 13 12:28:27 GMT 2023","156","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
"passed","Wed Dec 13 12:28:52 GMT 2023","Wed Dec 13 12:28:52 GMT 2023","91","Reset Password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 12:28:33 GMT 2023","Wed Dec 13 12:28:33 GMT 2023","217","Blog Post","","","","","Blog Post - page",""
"failed","Wed Dec 13 12:28:22 GMT 2023","Wed Dec 13 12:28:23 GMT 2023","134","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"failed","Wed Dec 13 12:29:19 GMT 2023","Wed Dec 13 12:29:20 GMT 2023","571","FIXED DEPOSIT Sprint APIs","","","","","Download customer app pdf",""
"failed","Wed Dec 13 12:29:12 GMT 2023","Wed Dec 13 12:29:12 GMT 2023","93","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 12:29:18 GMT 2023","Wed Dec 13 12:29:18 GMT 2023","493","FIXED DEPOSIT Sprint APIs","","","","","Customer application listing page",""
"passed","Wed Dec 13 12:29:13 GMT 2023","Wed Dec 13 12:29:14 GMT 2023","115","Business Loan After SignUP Copy","SME Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:28:25 GMT 2023","Wed Dec 13 12:28:25 GMT 2023","89","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Email Address",""
"passed","Wed Dec 13 12:29:05 GMT 2023","Wed Dec 13 12:29:05 GMT 2023","123","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 12:29:02 GMT 2023","Wed Dec 13 12:29:03 GMT 2023","1122","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Register New Loan Customer",""
"failed","Wed Dec 13 12:28:30 GMT 2023","Wed Dec 13 12:28:30 GMT 2023","166","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan Successfull",""
"passed","Wed Dec 13 12:28:20 GMT 2023","Wed Dec 13 12:28:20 GMT 2023","106","Auth","","","","","Auth - Empty password",""
"passed","Wed Dec 13 12:28:21 GMT 2023","Wed Dec 13 12:28:21 GMT 2023","150","Auth","","","","","Auth-  successful",""
"failed","Wed Dec 13 12:28:23 GMT 2023","Wed Dec 13 12:28:23 GMT 2023","303","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"failed","Wed Dec 13 12:29:16 GMT 2023","Wed Dec 13 12:29:17 GMT 2023","554","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Submit Loan Application",""
"failed","Wed Dec 13 12:28:22 GMT 2023","Wed Dec 13 12:28:22 GMT 2023","102","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"failed","Wed Dec 13 12:29:03 GMT 2023","Wed Dec 13 12:29:03 GMT 2023","108","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 12:28:48 GMT 2023","Wed Dec 13 12:28:48 GMT 2023","108","View Customers Loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"failed","Wed Dec 13 12:29:14 GMT 2023","Wed Dec 13 12:29:14 GMT 2023","267","Business Loan After SignUP Copy","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:28:26 GMT 2023","Wed Dec 13 12:28:26 GMT 2023","91","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Wed Dec 13 12:28:51 GMT 2023","Wed Dec 13 12:28:51 GMT 2023","115","Forgot Password","","","","","Forgot password - non existing email",""
"failed","Wed Dec 13 12:28:22 GMT 2023","Wed Dec 13 12:28:22 GMT 2023","102","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 12:28:26 GMT 2023","Wed Dec 13 12:28:26 GMT 2023","135","Savings application for existing customer","Personal Savings","Save Personal Savings Application for Later Copy","","","Save Personal Savings Application for Later",""
"failed","Wed Dec 13 12:28:33 GMT 2023","Wed Dec 13 12:28:36 GMT 2023","2358","Credit Score","","","","","Credit score",""
"failed","Wed Dec 13 12:29:17 GMT 2023","Wed Dec 13 12:29:17 GMT 2023","202","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:28:32 GMT 2023","Wed Dec 13 12:28:32 GMT 2023","205","Blog Post","","","","","Blog Post - Category slug",""
"passed","Wed Dec 13 12:28:39 GMT 2023","Wed Dec 13 12:28:41 GMT 2023","2071","Credit Score","","","","","Credit score - Invalid Customerid Field",""
"passed","Wed Dec 13 12:29:09 GMT 2023","Wed Dec 13 12:29:10 GMT 2023","1721","Loans New User(After SignUp)) Copy","Quick Loans","","","","Register New User",""
"failed","Wed Dec 13 12:29:00 GMT 2023","Wed Dec 13 12:29:00 GMT 2023","99","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Login -  successful",""
"failed","Wed Dec 13 12:28:57 GMT 2023","Wed Dec 13 12:28:57 GMT 2023","91","Savings-New User(B4 Sign Up)","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 12:28:24 GMT 2023","Wed Dec 13 12:28:25 GMT 2023","1022","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Successful",""
