"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 19:38:02 GMT 2023","Wed Dec 13 19:38:02 GMT 2023","107","View products","","","","","View all Products",""
"passed","Wed Dec 13 19:39:05 GMT 2023","Wed Dec 13 19:39:07 GMT 2023","1101","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Register New User",""
"failed","Wed Dec 13 19:39:00 GMT 2023","Wed Dec 13 19:39:00 GMT 2023","93","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Wed Dec 13 19:39:05 GMT 2023","Wed Dec 13 19:39:05 GMT 2023","299","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:39:20 GMT 2023","Wed Dec 13 19:39:21 GMT 2023","257","FIXED DEPOSIT Sprint APIs","","","","","Saving-for-later for new unregistered user",""
"passed","Wed Dec 13 19:38:13 GMT 2023","Wed Dec 13 19:38:13 GMT 2023","91","Get user profile","","","","","User profile - Mismatched Auth",""
"failed","Wed Dec 13 19:38:51 GMT 2023","Wed Dec 13 19:38:51 GMT 2023","94","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 19:38:01 GMT 2023","Wed Dec 13 19:38:01 GMT 2023","101","Auth","","","","","Refresh token already used - failed",""
"passed","Wed Dec 13 19:38:54 GMT 2023","Wed Dec 13 19:38:55 GMT 2023","1239","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 19:38:57 GMT 2023","Wed Dec 13 19:38:58 GMT 2023","1070","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 19:39:09 GMT 2023","Wed Dec 13 19:39:10 GMT 2023","1226","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 19:38:51 GMT 2023","Wed Dec 13 19:38:51 GMT 2023","208","View customers saving","","","","","view customer Saving",""
"passed","Wed Dec 13 19:38:10 GMT 2023","Wed Dec 13 19:38:10 GMT 2023","107","Loans application for existing customer","Personal Loans","Consumer Loans","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:39:02 GMT 2023","Wed Dec 13 19:39:03 GMT 2023","1093","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 19:38:11 GMT 2023","Wed Dec 13 19:38:11 GMT 2023","113","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Dec 13 19:38:06 GMT 2023","Wed Dec 13 19:38:06 GMT 2023","92","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Gender",""
"failed","Wed Dec 13 19:38:57 GMT 2023","Wed Dec 13 19:38:57 GMT 2023","95","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"failed","Wed Dec 13 19:39:07 GMT 2023","Wed Dec 13 19:39:07 GMT 2023","231","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 19:38:11 GMT 2023","Wed Dec 13 19:38:11 GMT 2023","294","Blog post","","","","","Blog Post",""
"passed","Wed Dec 13 19:38:54 GMT 2023","Wed Dec 13 19:38:54 GMT 2023","102","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 19:38:05 GMT 2023","Wed Dec 13 19:38:05 GMT 2023","91","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Marital Status",""
"passed","Wed Dec 13 19:39:15 GMT 2023","Wed Dec 13 19:39:15 GMT 2023","113","Business Loan After SignUP Copy","SME Business Loan","","","","Activate Account - New User",""
"failed","Wed Dec 13 19:38:11 GMT 2023","Wed Dec 13 19:38:11 GMT 2023","158","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"failed","Wed Dec 13 19:39:02 GMT 2023","Wed Dec 13 19:39:02 GMT 2023","106","Savings application for new user after sign up","Children Savings","","","","Validate Account",""
"passed","Wed Dec 13 19:39:18 GMT 2023","Wed Dec 13 19:39:19 GMT 2023","127","FIXED DEPOSIT Sprint APIs","","","","","Auth- Login successful",""
"passed","Wed Dec 13 19:38:02 GMT 2023","Wed Dec 13 19:38:02 GMT 2023","135","View products","","","","","get-loan-product via id",""
"failed","Wed Dec 13 19:38:55 GMT 2023","Wed Dec 13 19:38:55 GMT 2023","94","Savings application for new user before sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 19:39:18 GMT 2023","Wed Dec 13 19:39:18 GMT 2023","570","FIXED DEPOSIT Sprint APIs","SMS OTP","","","","Send Sms Otp",""
"failed","Wed Dec 13 19:39:11 GMT 2023","Wed Dec 13 19:39:11 GMT 2023","90","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:39:03 GMT 2023","Wed Dec 13 19:39:03 GMT 2023","112","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
