"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 12:50:30 GMT 2023","Wed Dec 13 12:50:31 GMT 2023","149","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 12:50:23 GMT 2023","Wed Dec 13 12:50:23 GMT 2023","159","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"failed","Wed Dec 13 12:50:55 GMT 2023","Wed Dec 13 12:50:56 GMT 2023","180","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 12:52:33 GMT 2023","Wed Dec 13 12:52:33 GMT 2023","161","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Wed Dec 13 12:50:23 GMT 2023","Wed Dec 13 12:50:23 GMT 2023","161","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 12:50:57 GMT 2023","Wed Dec 13 12:50:57 GMT 2023","184","Reset password","","","","","Reset Password",""
"passed","Wed Dec 13 12:51:18 GMT 2023","Wed Dec 13 12:51:18 GMT 2023","182","Loans for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 12:51:06 GMT 2023","Wed Dec 13 12:51:06 GMT 2023","187","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:51:14 GMT 2023","Wed Dec 13 12:51:14 GMT 2023","179","Loans for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 12:51:06 GMT 2023","Wed Dec 13 12:51:07 GMT 2023","324","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Wed Dec 13 12:51:21 GMT 2023","Wed Dec 13 12:51:21 GMT 2023","175","Loans for new user after sign up","Consumer Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 12:50:59 GMT 2023","Wed Dec 13 12:51:00 GMT 2023","1038","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 12:51:08 GMT 2023","Wed Dec 13 12:51:08 GMT 2023","324","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"passed","Wed Dec 13 12:50:53 GMT 2023","Wed Dec 13 12:50:53 GMT 2023","173","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Wed Dec 13 12:50:21 GMT 2023","Wed Dec 13 12:50:21 GMT 2023","160","Auth","","","","","Update Auth Token Invalid",""
"passed","Wed Dec 13 12:50:36 GMT 2023","Wed Dec 13 12:50:37 GMT 2023","1208","Blog post","","","","","Blog Post - page",""
"passed","Wed Dec 13 12:50:20 GMT 2023","Wed Dec 13 12:50:20 GMT 2023","157","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 12:50:34 GMT 2023","Wed Dec 13 12:50:35 GMT 2023","165","Blog post","","","","","Blog Post - item per page",""
"failed","Wed Dec 13 12:50:57 GMT 2023","Wed Dec 13 12:50:57 GMT 2023","160","Reset password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 12:52:30 GMT 2023","Wed Dec 13 12:52:32 GMT 2023","1515","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"passed","Wed Dec 13 12:50:31 GMT 2023","Wed Dec 13 12:50:31 GMT 2023","150","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 12:50:30 GMT 2023","Wed Dec 13 12:50:30 GMT 2023","185","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
