"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 06:54:35 GMT 2023","Thu Dec 14 06:54:35 GMT 2023","146","Credit score status","","","","","credit score check succesful",""
"passed","Thu Dec 14 06:54:47 GMT 2023","Thu Dec 14 06:54:48 GMT 2023","124","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"failed","Thu Dec 14 06:54:16 GMT 2023","Thu Dec 14 06:54:16 GMT 2023","172","Loans application for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"failed","Thu Dec 14 06:54:48 GMT 2023","Thu Dec 14 06:54:48 GMT 2023","112","Savings application for new user after sign up","Fixed Deposit","","","","Validate Account",""
"failed","Thu Dec 14 06:54:38 GMT 2023","Thu Dec 14 06:54:38 GMT 2023","136","Forgot password","","","","","Forgot password - non existing email",""
"passed","Thu Dec 14 06:54:35 GMT 2023","Thu Dec 14 06:54:35 GMT 2023","136","View customers loan","","","","","view customer loan",""
"passed","Thu Dec 14 06:54:09 GMT 2023","Thu Dec 14 06:54:09 GMT 2023","107","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Thu Dec 14 06:54:08 GMT 2023","Thu Dec 14 06:54:08 GMT 2023","126","View products","","","","","/api/Products/get-loan-products",""
"failed","Thu Dec 14 06:54:14 GMT 2023","Thu Dec 14 06:54:14 GMT 2023","101","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"failed","Thu Dec 14 06:54:36 GMT 2023","Thu Dec 14 06:54:36 GMT 2023","117","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Thu Dec 14 06:54:24 GMT 2023","Thu Dec 14 06:54:27 GMT 2023","3089","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"passed","Thu Dec 14 06:54:13 GMT 2023","Thu Dec 14 06:54:13 GMT 2023","90","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Name",""
"failed","Thu Dec 14 06:54:38 GMT 2023","Thu Dec 14 06:54:38 GMT 2023","311","Forgot password","","","","","forgot password",""
"passed","Thu Dec 14 06:54:14 GMT 2023","Thu Dec 14 06:54:14 GMT 2023","91","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"failed","Thu Dec 14 06:54:07 GMT 2023","Thu Dec 14 06:54:07 GMT 2023","106","Auth","","","","","Refresh - successful",""
"passed","Thu Dec 14 06:54:56 GMT 2023","Thu Dec 14 06:54:57 GMT 2023","938","Loans application for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:54:37 GMT 2023","Thu Dec 14 06:54:37 GMT 2023","248","View customers saving","","","","","view customer Saving -Empty ToDateCreated",""
"failed","Thu Dec 14 06:54:15 GMT 2023","Thu Dec 14 06:54:15 GMT 2023","127","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"failed","Thu Dec 14 06:54:54 GMT 2023","Thu Dec 14 06:54:54 GMT 2023","111","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Thu Dec 14 06:54:22 GMT 2023","Thu Dec 14 06:54:24 GMT 2023","2051","Credit score check","","","","","Credit score - Empty Customerid Field",""
"failed","Thu Dec 14 06:54:35 GMT 2023","Thu Dec 14 06:54:35 GMT 2023","88","View customers loan","","","","","view customer loan - Invalid token",""
"failed","Thu Dec 14 06:56:09 GMT 2023","Thu Dec 14 06:56:09 GMT 2023","115","Fixed deposit for naira compare","","","","","Download customer app pdf",""
"failed","Thu Dec 14 06:55:02 GMT 2023","Thu Dec 14 06:55:03 GMT 2023","196","Loans application for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 06:54:44 GMT 2023","Thu Dec 14 06:54:44 GMT 2023","130","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:54:37 GMT 2023","Thu Dec 14 06:54:37 GMT 2023","147","Logout","","","","","/api/Auth/logout",""
"passed","Thu Dec 14 06:55:01 GMT 2023","Thu Dec 14 06:55:02 GMT 2023","942","Loans application for new user after sign up","Consumer Loans","","","","Register New User",""
"passed","Thu Dec 14 06:54:15 GMT 2023","Thu Dec 14 06:54:15 GMT 2023","90","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"passed","Thu Dec 14 06:54:54 GMT 2023","Thu Dec 14 06:54:55 GMT 2023","891","Loans application for new user before sign up","Payday Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:56:09 GMT 2023","Thu Dec 14 06:56:09 GMT 2023","105","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Thu Dec 14 06:54:57 GMT 2023","Thu Dec 14 06:54:58 GMT 2023","882","Loans application for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"failed","Thu Dec 14 06:54:16 GMT 2023","Thu Dec 14 06:54:16 GMT 2023","171","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Thu Dec 14 06:55:35 GMT 2023","Thu Dec 14 06:55:35 GMT 2023","128","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
