"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 11:05:45 GMT 2023","Fri Dec 15 11:05:45 GMT 2023","147","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Fri Dec 15 11:05:21 GMT 2023","Fri Dec 15 11:05:21 GMT 2023","505","Get user profile","","","","","User profile",""
"passed","Fri Dec 15 11:06:06 GMT 2023","Fri Dec 15 11:06:08 GMT 2023","1799","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"passed","Fri Dec 15 11:06:04 GMT 2023","Fri Dec 15 11:06:06 GMT 2023","1914","Savings application for new user after sign up","Children Savings","","","","Register New User",""
"passed","Fri Dec 15 10:59:01 GMT 2023","Fri Dec 15 10:59:01 GMT 2023","96","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Fri Dec 15 10:58:54 GMT 2023","Fri Dec 15 10:58:55 GMT 2023","1066","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"failed","Fri Dec 15 10:58:59 GMT 2023","Fri Dec 15 10:58:59 GMT 2023","101","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"failed","Fri Dec 15 11:05:45 GMT 2023","Fri Dec 15 11:05:45 GMT 2023","352","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"failed","Fri Dec 15 11:05:40 GMT 2023","Fri Dec 15 11:05:40 GMT 2023","132","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Fri Dec 15 11:05:42 GMT 2023","Fri Dec 15 11:05:43 GMT 2023","1050","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Fri Dec 15 10:58:56 GMT 2023","Fri Dec 15 10:58:58 GMT 2023","1993","Savings application for existing customer","Personal savings","Save personal savings application for Later","","","Save Personal Savings Application for Later",""
"passed","Fri Dec 15 10:58:53 GMT 2023","Fri Dec 15 10:58:53 GMT 2023","128","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Last name",""
"failed","Fri Dec 15 11:06:10 GMT 2023","Fri Dec 15 11:06:10 GMT 2023","315","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Fri Dec 15 11:05:21 GMT 2023","Fri Dec 15 11:05:22 GMT 2023","128","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Fri Dec 15 10:58:59 GMT 2023","Fri Dec 15 10:58:59 GMT 2023","95","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty Last Name",""
"passed","Fri Dec 15 11:06:21 GMT 2023","Fri Dec 15 11:06:22 GMT 2023","795","Loans application for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Fri Dec 15 11:05:40 GMT 2023","Fri Dec 15 11:05:40 GMT 2023","212","Logout","","","","","/api/Auth/logout",""
"passed","Fri Dec 15 10:58:59 GMT 2023","Fri Dec 15 10:58:59 GMT 2023","96","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"broken","Fri Dec 15 11:00:35 GMT 2023","Fri Dec 15 11:01:57 GMT 2023","81503","Blog post","","","","","Blog Post - Category slug",""
"failed","Fri Dec 15 10:58:59 GMT 2023","Fri Dec 15 10:58:59 GMT 2023","101","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"passed","Fri Dec 15 11:06:22 GMT 2023","Fri Dec 15 11:06:22 GMT 2023","135","Loans application for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Fri Dec 15 11:05:41 GMT 2023","Fri Dec 15 11:05:41 GMT 2023","152","Reset password","","","","","Reset Password",""
"passed","Fri Dec 15 11:05:34 GMT 2023","Fri Dec 15 11:05:36 GMT 2023","2218","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Fri Dec 15 10:59:06 GMT 2023","Fri Dec 15 11:00:10 GMT 2023","63699","Blog post","","","","","Blog Post",""
"passed","Fri Dec 15 10:58:47 GMT 2023","Fri Dec 15 10:58:48 GMT 2023","127","Auth","","","","","Refresh token - no auth token",""
"passed","Fri Dec 15 10:59:00 GMT 2023","Fri Dec 15 10:59:00 GMT 2023","138","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Fri Dec 15 11:06:29 GMT 2023","Fri Dec 15 11:06:29 GMT 2023","531","Fixed deposit for naira compare","","","","","Customer application listing page",""
"passed","Fri Dec 15 11:06:31 GMT 2023","Fri Dec 15 11:06:32 GMT 2023","128","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
