"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 10:34:36 GMT 2023","Wed Dec 13 10:34:36 GMT 2023","109","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Wed Dec 13 10:35:47 GMT 2023","Wed Dec 13 10:35:47 GMT 2023","135","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:34:32 GMT 2023","Wed Dec 13 10:34:32 GMT 2023","113","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"passed","Wed Dec 13 10:34:27 GMT 2023","Wed Dec 13 10:34:27 GMT 2023","116","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"failed","Wed Dec 13 10:35:49 GMT 2023","Wed Dec 13 10:35:49 GMT 2023","263","Loans for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 10:35:37 GMT 2023","Wed Dec 13 10:35:37 GMT 2023","733","Savings application for new user after sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:34:29 GMT 2023","Wed Dec 13 10:34:29 GMT 2023","131","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty First Name",""
"passed","Wed Dec 13 10:34:35 GMT 2023","Wed Dec 13 10:34:35 GMT 2023","806","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"passed","Wed Dec 13 10:35:53 GMT 2023","Wed Dec 13 10:35:53 GMT 2023","151","Loans for new user before sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:35:58 GMT 2023","Wed Dec 13 10:35:58 GMT 2023","140","Loans for new user after sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:34:29 GMT 2023","Wed Dec 13 10:34:29 GMT 2023","139","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
"passed","Wed Dec 13 10:35:46 GMT 2023","Wed Dec 13 10:35:47 GMT 2023","927","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
"passed","Wed Dec 13 10:34:34 GMT 2023","Wed Dec 13 10:34:35 GMT 2023","110","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty First Name",""
"passed","Wed Dec 13 10:35:49 GMT 2023","Wed Dec 13 10:35:49 GMT 2023","138","Loans for new user before sign up","Payday Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:36:01 GMT 2023","Wed Dec 13 10:36:01 GMT 2023","155","Loans for new user after sign up","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 10:35:45 GMT 2023","Wed Dec 13 10:35:45 GMT 2023","124","Savings application for new user after sign up","Children Savings","","","","Validate Account",""
"passed","Wed Dec 13 10:35:06 GMT 2023","Wed Dec 13 10:35:06 GMT 2023","107","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Wed Dec 13 10:34:28 GMT 2023","Wed Dec 13 10:34:28 GMT 2023","129","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 10:35:56 GMT 2023","Wed Dec 13 10:35:56 GMT 2023","149","Loans for new user after sign up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 10:36:01 GMT 2023","Wed Dec 13 10:36:01 GMT 2023","150","Loans for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:34:44 GMT 2023","Wed Dec 13 10:34:44 GMT 2023","135","Get user profile","","","","","User profile",""
"failed","Wed Dec 13 10:36:34 GMT 2023","Wed Dec 13 10:36:34 GMT 2023","119","Fixed deposit for naira compare","","","","","Download customer app pdf",""
"passed","Wed Dec 13 10:35:53 GMT 2023","Wed Dec 13 10:35:53 GMT 2023","189","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:35:08 GMT 2023","Wed Dec 13 10:35:08 GMT 2023","256","Logout","","","","","/api/Auth/logout",""
"passed","Wed Dec 13 10:35:12 GMT 2023","Wed Dec 13 10:35:13 GMT 2023","657","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Wed Dec 13 10:34:39 GMT 2023","Wed Dec 13 10:34:39 GMT 2023","148","Loans for existing customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 10:34:37 GMT 2023","Wed Dec 13 10:34:37 GMT 2023","111","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 10:34:37 GMT 2023","Wed Dec 13 10:34:38 GMT 2023","150","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 10:34:39 GMT 2023","Wed Dec 13 10:34:39 GMT 2023","154","Loans for existing customer","Business Loan","SME Business Loan","","","Login -  successful",""
"failed","Wed Dec 13 10:35:50 GMT 2023","Wed Dec 13 10:35:51 GMT 2023","722","Loans for new user before sign up","Quick Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 10:36:26 GMT 2023","Wed Dec 13 10:36:26 GMT 2023","151","Business loan after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 10:34:39 GMT 2023","Wed Dec 13 10:34:39 GMT 2023","132","Loans for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:34:26 GMT 2023","Wed Dec 13 10:34:26 GMT 2023","122","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 10:35:53 GMT 2023","Wed Dec 13 10:35:53 GMT 2023","138","Loans for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:35:04 GMT 2023","Wed Dec 13 10:35:04 GMT 2023","140","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Wed Dec 13 10:36:33 GMT 2023","Wed Dec 13 10:36:34 GMT 2023","153","Fixed deposit for naira compare","","","","","Customer application listing page",""
"failed","Wed Dec 13 10:35:09 GMT 2023","Wed Dec 13 10:35:09 GMT 2023","173","Forgot password","","","","","Forgot password - non existing email",""
"passed","Wed Dec 13 10:35:08 GMT 2023","Wed Dec 13 10:35:08 GMT 2023","163","Customer notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 10:34:28 GMT 2023","Wed Dec 13 10:34:28 GMT 2023","117","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 10:35:58 GMT 2023","Wed Dec 13 10:35:58 GMT 2023","153","Loans for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 10:35:56 GMT 2023","Wed Dec 13 10:35:57 GMT 2023","934","Loans for new user after sign up","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 10:34:33 GMT 2023","Wed Dec 13 10:34:33 GMT 2023","112","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 10:35:09 GMT 2023","Wed Dec 13 10:35:09 GMT 2023","134","Reset password","","","","","Reset Password",""
"passed","Wed Dec 13 10:35:49 GMT 2023","Wed Dec 13 10:35:49 GMT 2023","146","Loans for new user before sign up","Payday Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:34:42 GMT 2023","Wed Dec 13 10:34:42 GMT 2023","136","Blog post","","","","","Blog Post - item per page",""
"failed","Wed Dec 13 10:36:26 GMT 2023","Wed Dec 13 10:36:32 GMT 2023","5944","Business loan after sign up","Sole Trader Business Loan","","","","Submit Loan Application Copy",""
"failed","Wed Dec 13 10:35:09 GMT 2023","Wed Dec 13 10:35:09 GMT 2023","205","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 10:35:58 GMT 2023","Wed Dec 13 10:35:58 GMT 2023","154","Loans for new user after sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:34:28 GMT 2023","Wed Dec 13 10:34:28 GMT 2023","113","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"failed","Wed Dec 13 10:35:09 GMT 2023","Wed Dec 13 10:35:10 GMT 2023","123","Reset password","","","","","Reset Password - Empty Password Field",""
"passed","Wed Dec 13 10:34:55 GMT 2023","Wed Dec 13 10:34:57 GMT 2023","2403","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"failed","Wed Dec 13 10:34:36 GMT 2023","Wed Dec 13 10:34:36 GMT 2023","116","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan",""
"failed","Wed Dec 13 10:35:05 GMT 2023","Wed Dec 13 10:35:05 GMT 2023","132","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Dec 13 10:35:13 GMT 2023","Wed Dec 13 10:35:18 GMT 2023","4618","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 10:35:46 GMT 2023","Wed Dec 13 10:35:46 GMT 2023","264","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"passed","Wed Dec 13 10:35:47 GMT 2023","Wed Dec 13 10:35:48 GMT 2023","262","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 10:34:26 GMT 2023","Wed Dec 13 10:34:26 GMT 2023","120","Auth","","","","","Update Auth Token Invalid",""
"passed","Wed Dec 13 10:35:07 GMT 2023","Wed Dec 13 10:35:08 GMT 2023","268","Customer notification","","","","","User Notification No Auth Token",""
"failed","Wed Dec 13 10:35:09 GMT 2023","Wed Dec 13 10:35:09 GMT 2023","121","Reset password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 10:34:27 GMT 2023","Wed Dec 13 10:34:27 GMT 2023","138","View products","","","","","/api/Products/get-loan-products",""
"failed","Wed Dec 13 10:35:53 GMT 2023","Wed Dec 13 10:35:53 GMT 2023","259","Loans for new user before sign up","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 10:35:04 GMT 2023","Wed Dec 13 10:35:04 GMT 2023","290","Credit score status","","","","","New Request Invalid Auth",""
"passed","Wed Dec 13 10:34:50 GMT 2023","Wed Dec 13 10:34:55 GMT 2023","4803","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Wed Dec 13 10:34:32 GMT 2023","Wed Dec 13 10:34:32 GMT 2023","112","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Email Address",""
"passed","Wed Dec 13 10:35:05 GMT 2023","Wed Dec 13 10:35:06 GMT 2023","130","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Wed Dec 13 10:36:24 GMT 2023","Wed Dec 13 10:36:24 GMT 2023","141","Business loan after sign up","SME Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:34:28 GMT 2023","Wed Dec 13 10:34:28 GMT 2023","121","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Wed Dec 13 10:35:32 GMT 2023","Wed Dec 13 10:35:34 GMT 2023","1973","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"failed","Wed Dec 13 10:35:18 GMT 2023","Wed Dec 13 10:35:19 GMT 2023","857","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 10:35:51 GMT 2023","Wed Dec 13 10:35:51 GMT 2023","361","Loans for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:34:38 GMT 2023","Wed Dec 13 10:34:38 GMT 2023","112","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"failed","Wed Dec 13 10:35:47 GMT 2023","Wed Dec 13 10:35:47 GMT 2023","126","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 10:35:20 GMT 2023","Wed Dec 13 10:35:21 GMT 2023","598","Savings application for new user before sign up","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Wed Dec 13 10:34:33 GMT 2023","Wed Dec 13 10:34:33 GMT 2023","112","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 10:34:28 GMT 2023","Wed Dec 13 10:34:28 GMT 2023","121","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
