"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 20:35:55 GMT 2023","Wed Dec 13 20:35:55 GMT 2023","95","Blog post","","","","","Blog Post - item per page",""
"failed","Wed Dec 13 20:36:20 GMT 2023","Wed Dec 13 20:36:20 GMT 2023","99","Loan application for new user before sign up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 20:36:30 GMT 2023","Wed Dec 13 20:36:31 GMT 2023","1548","Loans application for new user after sign up","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 20:36:05 GMT 2023","Wed Dec 13 20:36:06 GMT 2023","637","View customers saving","","","","","view customer Saving",""
"failed","Wed Dec 13 20:36:34 GMT 2023","Wed Dec 13 20:36:34 GMT 2023","172","Business loan application for new users after sign up","SME Business Loan","","","","Submit Loan Application",""
"failed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:46 GMT 2023","415","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"failed","Wed Dec 13 20:35:47 GMT 2023","Wed Dec 13 20:35:47 GMT 2023","114","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Successful",""
"passed","Wed Dec 13 20:36:38 GMT 2023","Wed Dec 13 20:36:39 GMT 2023","188","Fixed deposit for naira compare Sprint APIs","","","","","Saving-for-later for new unregistered user",""
"failed","Wed Dec 13 20:36:09 GMT 2023","Wed Dec 13 20:36:09 GMT 2023","96","Reset password","","","","","Reset Password",""
"passed","Wed Dec 13 20:36:09 GMT 2023","Wed Dec 13 20:36:09 GMT 2023","166","Forgot password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 20:36:23 GMT 2023","Wed Dec 13 20:36:23 GMT 2023","446","Loan application for new user before sign up","Quick Loans","","","","Login -  successful",""
"failed","Wed Dec 13 20:36:12 GMT 2023","Wed Dec 13 20:36:12 GMT 2023","93","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"failed","Wed Dec 13 20:36:09 GMT 2023","Wed Dec 13 20:36:09 GMT 2023","173","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 20:36:37 GMT 2023","Wed Dec 13 20:36:37 GMT 2023","259","Fixed deposit for naira compare Sprint APIs","","","","","Customer application listing page",""
"failed","Wed Dec 13 20:36:13 GMT 2023","Wed Dec 13 20:36:13 GMT 2023","91","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"failed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:45 GMT 2023","117","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 20:35:49 GMT 2023","Wed Dec 13 20:35:49 GMT 2023","180","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountNumber",""
"failed","Wed Dec 13 20:36:12 GMT 2023","Wed Dec 13 20:36:12 GMT 2023","89","Savings application for new user before sign up","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Wed Dec 13 20:35:42 GMT 2023","Wed Dec 13 20:35:43 GMT 2023","111","Auth","","","","","Auth - Non-existing Email",""
"passed","Wed Dec 13 20:36:04 GMT 2023","Wed Dec 13 20:36:04 GMT 2023","452","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"failed","Wed Dec 13 20:35:54 GMT 2023","Wed Dec 13 20:35:54 GMT 2023","123","Loans application for existing customer","Business Loans","SME Business Loan","","","Get Customer Loans Application",""
"failed","Wed Dec 13 20:36:32 GMT 2023","Wed Dec 13 20:36:32 GMT 2023","95","Loans application for new user after sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 20:36:14 GMT 2023","Wed Dec 13 20:36:14 GMT 2023","880","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"failed","Wed Dec 13 20:35:49 GMT 2023","Wed Dec 13 20:35:49 GMT 2023","217","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountName",""
"passed","Wed Dec 13 20:36:10 GMT 2023","Wed Dec 13 20:36:12 GMT 2023","1707","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"failed","Wed Dec 13 20:35:49 GMT 2023","Wed Dec 13 20:35:50 GMT 2023","344","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Successfull",""
"passed","Wed Dec 13 20:35:48 GMT 2023","Wed Dec 13 20:35:48 GMT 2023","112","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Invalid/ mismatched Auth Token",""
"failed","Wed Dec 13 20:36:25 GMT 2023","Wed Dec 13 20:36:25 GMT 2023","431","Loan application for new user before sign up","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 20:36:07 GMT 2023","Wed Dec 13 20:36:08 GMT 2023","245","Customer notification","","","","","User Notification",""
"failed","Wed Dec 13 20:35:50 GMT 2023","Wed Dec 13 20:35:50 GMT 2023","202","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without AddressLine1",""
"failed","Wed Dec 13 20:36:04 GMT 2023","Wed Dec 13 20:36:04 GMT 2023","88","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 20:36:28 GMT 2023","Wed Dec 13 20:36:29 GMT 2023","1007","Loans application for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 20:36:24 GMT 2023","Wed Dec 13 20:36:25 GMT 2023","1309","Loan application for new user before sign up","Consumer Loans","","","","Register New User",""
"failed","Wed Dec 13 20:36:38 GMT 2023","Wed Dec 13 20:36:38 GMT 2023","110","Fixed deposit for naira compare Sprint APIs","","","","","Customer application details",""
"passed","Wed Dec 13 20:36:37 GMT 2023","Wed Dec 13 20:36:38 GMT 2023","472","Fixed deposit for naira compare Sprint APIs","","","","","Submit fixed deposit application",""
"failed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:45 GMT 2023","114","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Wed Dec 13 20:35:46 GMT 2023","Wed Dec 13 20:35:46 GMT 2023","96","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Gender",""
"failed","Wed Dec 13 20:36:28 GMT 2023","Wed Dec 13 20:36:28 GMT 2023","166","Loans application for new user after sign up","PayDay Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 20:36:16 GMT 2023","Wed Dec 13 20:36:16 GMT 2023","90","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"failed","Wed Dec 13 20:36:16 GMT 2023","Wed Dec 13 20:36:16 GMT 2023","102","Savings application for new user after sign up","Fixed Deposit","","","","Validate Account",""
"failed","Wed Dec 13 20:36:19 GMT 2023","Wed Dec 13 20:36:19 GMT 2023","97","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application Copy",""
"passed","Wed Dec 13 20:36:08 GMT 2023","Wed Dec 13 20:36:08 GMT 2023","88","Customer notification","","","","","User Notification No Auth Token",""
"passed","Wed Dec 13 20:36:02 GMT 2023","Wed Dec 13 20:36:03 GMT 2023","1206","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:45 GMT 2023","92","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty gender",""
"passed","Wed Dec 13 20:35:58 GMT 2023","Wed Dec 13 20:35:59 GMT 2023","1049","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Wed Dec 13 20:36:19 GMT 2023","Wed Dec 13 20:36:19 GMT 2023","118","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:35:46 GMT 2023","Wed Dec 13 20:35:46 GMT 2023","91","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"failed","Wed Dec 13 20:35:53 GMT 2023","Wed Dec 13 20:35:53 GMT 2023","99","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Phone number",""
"passed","Wed Dec 13 20:36:10 GMT 2023","Wed Dec 13 20:36:10 GMT 2023","107","Reset password","","","","","Reset Password - Empty Password Field",""
"failed","Wed Dec 13 20:36:25 GMT 2023","Wed Dec 13 20:36:25 GMT 2023","101","Loan application for new user before sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 20:36:28 GMT 2023","Wed Dec 13 20:36:28 GMT 2023","263","Loans application for new user after sign up","PayDay Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 20:36:12 GMT 2023","Wed Dec 13 20:36:12 GMT 2023","91","Savings application for new user before sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 20:35:43 GMT 2023","Wed Dec 13 20:35:43 GMT 2023","98","Auth","","","","","Refresh token - no refresh token",""
"failed","Wed Dec 13 20:35:57 GMT 2023","Wed Dec 13 20:35:58 GMT 2023","1257","Credit score check","","","","","Credit score",""
"passed","Wed Dec 13 20:35:49 GMT 2023","Wed Dec 13 20:35:49 GMT 2023","218","Loans application for existing customer","Personal Loans","Payday loans","","","Get Customer Loans Application",""
"failed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:45 GMT 2023","99","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"failed","Wed Dec 13 20:35:54 GMT 2023","Wed Dec 13 20:35:55 GMT 2023","496","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Wed Dec 13 20:35:56 GMT 2023","Wed Dec 13 20:35:56 GMT 2023","221","Blog post","","","","","Blog Post - Tag slug",""
"passed","Wed Dec 13 20:36:36 GMT 2023","Wed Dec 13 20:36:36 GMT 2023","112","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"failed","Wed Dec 13 20:36:28 GMT 2023","Wed Dec 13 20:36:28 GMT 2023","102","Loans application for new user after sign up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 20:36:29 GMT 2023","Wed Dec 13 20:36:29 GMT 2023","121","Loans application for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:35:48 GMT 2023","Wed Dec 13 20:35:48 GMT 2023","113","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without EmailAddress",""
"failed","Wed Dec 13 20:36:19 GMT 2023","Wed Dec 13 20:36:19 GMT 2023","99","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 20:36:10 GMT 2023","Wed Dec 13 20:36:10 GMT 2023","118","Reset password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"passed","Wed Dec 13 20:36:31 GMT 2023","Wed Dec 13 20:36:32 GMT 2023","128","Loans application for new user after sign up","Consumer Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 20:36:19 GMT 2023","Wed Dec 13 20:36:19 GMT 2023","91","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 20:36:36 GMT 2023","Wed Dec 13 20:36:37 GMT 2023","434","Fixed deposit for naira compare Sprint APIs","SMS OTP","","","","Send Sms Otp",""
"passed","Wed Dec 13 20:35:48 GMT 2023","Wed Dec 13 20:35:48 GMT 2023","208","Savings application for existing customer","Personal Savings","Save Personal Savings Application for Later Copy","","","Save Personal Savings Application for Later",""
"failed","Wed Dec 13 20:36:17 GMT 2023","Wed Dec 13 20:36:18 GMT 2023","93","Savings application for new user after sign up","Children Savings","","","","Get Customer Chidren Savingds Application",""
"failed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:45 GMT 2023","150","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Wed Dec 13 20:36:06 GMT 2023","Wed Dec 13 20:36:06 GMT 2023","89","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Wed Dec 13 20:36:04 GMT 2023","Wed Dec 13 20:36:04 GMT 2023","120","View customers loan","","","","","view customer loan",""
"passed","Wed Dec 13 20:36:36 GMT 2023","Wed Dec 13 20:36:36 GMT 2023","128","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 20:36:09 GMT 2023","Wed Dec 13 20:36:09 GMT 2023","91","Reset password","","","","","Reset Password -  Empty email",""
"failed","Wed Dec 13 20:36:00 GMT 2023","Wed Dec 13 20:36:01 GMT 2023","820","Credit score check","","","","","Credit score- Empty BVN field",""
"passed","Wed Dec 13 20:36:37 GMT 2023","Wed Dec 13 20:36:37 GMT 2023","115","Fixed deposit for naira compare Sprint APIs","","","","","User Profile Verification Status",""
"passed","Wed Dec 13 20:35:53 GMT 2023","Wed Dec 13 20:35:53 GMT 2023","127","Loans application for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 20:35:46 GMT 2023","Wed Dec 13 20:35:46 GMT 2023","91","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Without First Name",""
"passed","Wed Dec 13 20:35:53 GMT 2023","Wed Dec 13 20:35:53 GMT 2023","93","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without AccountName",""
"passed","Wed Dec 13 20:36:21 GMT 2023","Wed Dec 13 20:36:21 GMT 2023","121","Loan application for new user before sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:36:36 GMT 2023","Wed Dec 13 20:36:36 GMT 2023","130","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 20:35:48 GMT 2023","Wed Dec 13 20:35:48 GMT 2023","92","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 20:36:04 GMT 2023","Wed Dec 13 20:36:05 GMT 2023","214","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Wed Dec 13 20:36:15 GMT 2023","Wed Dec 13 20:36:15 GMT 2023","114","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 20:36:05 GMT 2023","Wed Dec 13 20:36:05 GMT 2023","261","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"failed","Wed Dec 13 20:36:03 GMT 2023","Wed Dec 13 20:36:04 GMT 2023","104","Credit score status","","","","","Credit score status check - successful",""
"passed","Wed Dec 13 20:36:23 GMT 2023","Wed Dec 13 20:36:24 GMT 2023","174","Loan application for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 20:36:30 GMT 2023","Wed Dec 13 20:36:30 GMT 2023","89","Loans application for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 20:36:17 GMT 2023","Wed Dec 13 20:36:17 GMT 2023","111","Savings application for new user after sign up","Children Savings","","","","Validate Account",""
"passed","Wed Dec 13 20:36:37 GMT 2023","Wed Dec 13 20:36:37 GMT 2023","128","Fixed deposit for naira compare Sprint APIs","","","","","Auth- Login successful",""
"passed","Wed Dec 13 20:35:47 GMT 2023","Wed Dec 13 20:35:47 GMT 2023","96","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty MotherMaidenName",""
"failed","Wed Dec 13 20:36:17 GMT 2023","Wed Dec 13 20:36:17 GMT 2023","96","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application Copy",""
"failed","Wed Dec 13 20:35:45 GMT 2023","Wed Dec 13 20:35:45 GMT 2023","95","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"failed","Wed Dec 13 20:36:34 GMT 2023","Wed Dec 13 20:36:34 GMT 2023","107","Business loan application for new users after sign up","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 20:35:44 GMT 2023","Wed Dec 13 20:35:44 GMT 2023","267","View products","","","","","get-loan-products",""
"passed","Wed Dec 13 20:36:21 GMT 2023","Wed Dec 13 20:36:22 GMT 2023","1573","Loan application for new user before sign up","Quick Loans","","","","Register New User",""
"failed","Wed Dec 13 20:35:46 GMT 2023","Wed Dec 13 20:35:46 GMT 2023","109","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Successful",""
"passed","Wed Dec 13 20:36:10 GMT 2023","Wed Dec 13 20:36:10 GMT 2023","150","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Wed Dec 13 20:36:17 GMT 2023","Wed Dec 13 20:36:17 GMT 2023","114","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 20:35:43 GMT 2023","Wed Dec 13 20:35:43 GMT 2023","111","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 20:36:25 GMT 2023","Wed Dec 13 20:36:25 GMT 2023","112","Loan application for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:36:37 GMT 2023","Wed Dec 13 20:36:37 GMT 2023","101","Fixed deposit for naira compare Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"failed","Wed Dec 13 20:36:30 GMT 2023","Wed Dec 13 20:36:30 GMT 2023","97","Loans application for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 20:35:43 GMT 2023","Wed Dec 13 20:35:43 GMT 2023","103","Auth","","","","","Oauth - email not found",""
"passed","Wed Dec 13 20:36:20 GMT 2023","Wed Dec 13 20:36:21 GMT 2023","128","Loan application for new user before sign up","PayDay Loans","","","","Login -  successful",""
"failed","Wed Dec 13 20:36:15 GMT 2023","Wed Dec 13 20:36:15 GMT 2023","93","Savings application for new user before sign up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 20:35:44 GMT 2023","Wed Dec 13 20:35:44 GMT 2023","143","View products","","","","","get-loan-product via id",""
"passed","Wed Dec 13 20:35:48 GMT 2023","Wed Dec 13 20:35:49 GMT 2023","110","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without FirstName",""
"passed","Wed Dec 13 20:36:20 GMT 2023","Wed Dec 13 20:36:20 GMT 2023","115","Loan application for new user before sign up","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:35:54 GMT 2023","Wed Dec 13 20:35:54 GMT 2023","256","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 20:35:56 GMT 2023","Wed Dec 13 20:35:56 GMT 2023","105","Get user profile","","","","","User profile - Invalid Customer ID",""
"failed","Wed Dec 13 20:36:19 GMT 2023","Wed Dec 13 20:36:19 GMT 2023","92","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 20:36:04 GMT 2023","Wed Dec 13 20:36:04 GMT 2023","88","View customers loan","","","","","view customer loan - No Auth token",""
"passed","Wed Dec 13 20:35:48 GMT 2023","Wed Dec 13 20:35:48 GMT 2023","93","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"failed","Wed Dec 13 20:36:04 GMT 2023","Wed Dec 13 20:36:04 GMT 2023","93","Credit score status","","","","","Credit Score Status - No Auth",""
"failed","Wed Dec 13 20:36:16 GMT 2023","Wed Dec 13 20:36:16 GMT 2023","93","Savings application for new user after sign up","Fixed Deposit","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 20:36:10 GMT 2023","Wed Dec 13 20:36:10 GMT 2023","106","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 20:35:43 GMT 2023","Wed Dec 13 20:35:43 GMT 2023","96","Auth","","","","","Refresh token - no auth token",""
"passed","Wed Dec 13 20:36:22 GMT 2023","Wed Dec 13 20:36:23 GMT 2023","327","Loan application for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 20:36:06 GMT 2023","Wed Dec 13 20:36:07 GMT 2023","418","View customers saving","","","","","view customer Saving -Empty FromDateCreated",""
"failed","Wed Dec 13 20:36:08 GMT 2023","Wed Dec 13 20:36:08 GMT 2023","185","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 20:36:05 GMT 2023","Wed Dec 13 20:36:05 GMT 2023","198","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"failed","Wed Dec 13 20:36:32 GMT 2023","Wed Dec 13 20:36:32 GMT 2023","99","Loans application for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 20:35:44 GMT 2023","Wed Dec 13 20:35:44 GMT 2023","282","View products","","","","","View all Products",""
"passed","Wed Dec 13 20:35:43 GMT 2023","Wed Dec 13 20:35:43 GMT 2023","101","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 20:35:47 GMT 2023","Wed Dec 13 20:35:48 GMT 2023","92","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Wed Dec 13 20:35:50 GMT 2023","Wed Dec 13 20:35:50 GMT 2023","177","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without LastName",""
"passed","Wed Dec 13 20:35:47 GMT 2023","Wed Dec 13 20:35:47 GMT 2023","91","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Last Name",""
