"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 13:17:42 GMT 2023","Wed Dec 13 13:17:42 GMT 2023","91","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Wed Dec 13 13:17:29 GMT 2023","Wed Dec 13 13:17:29 GMT 2023","147","Blog post","","","","","Blog Post - Search Query",""
"failed","Wed Dec 13 13:17:52 GMT 2023","Wed Dec 13 13:17:52 GMT 2023","116","Savings application for new user after sign up","Fixed Deposit","","","","Validate Account",""
"failed","Wed Dec 13 13:18:02 GMT 2023","Wed Dec 13 13:18:02 GMT 2023","254","Loans for new user after sign up","PayDay Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 13:17:21 GMT 2023","Wed Dec 13 13:17:21 GMT 2023","112","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Dec 13 13:17:43 GMT 2023","Wed Dec 13 13:17:43 GMT 2023","108","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"failed","Wed Dec 13 13:18:20 GMT 2023","Wed Dec 13 13:18:20 GMT 2023","161","Business loan after sign up","SME Business Loan","","","","Submit Loan Application",""
"passed","Wed Dec 13 13:17:37 GMT 2023","Wed Dec 13 13:17:39 GMT 2023","1695","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 13:18:01 GMT 2023","Wed Dec 13 13:18:01 GMT 2023","119","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 13:17:21 GMT 2023","Wed Dec 13 13:17:22 GMT 2023","115","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Wed Dec 13 13:18:01 GMT 2023","Wed Dec 13 13:18:02 GMT 2023","874","Loans for new user after sign up","PayDay Loans","","","","Register New User",""
"failed","Wed Dec 13 13:17:28 GMT 2023","Wed Dec 13 13:17:28 GMT 2023","120","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 13:18:06 GMT 2023","Wed Dec 13 13:18:06 GMT 2023","120","Loans for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:17:22 GMT 2023","Wed Dec 13 13:17:22 GMT 2023","121","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 13:17:26 GMT 2023","Wed Dec 13 13:17:26 GMT 2023","96","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Wed Dec 13 13:17:23 GMT 2023","Wed Dec 13 13:17:23 GMT 2023","122","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Last name",""
"passed","Wed Dec 13 13:17:58 GMT 2023","Wed Dec 13 13:17:58 GMT 2023","113","Loans for new user before sign up","Payday Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 13:17:44 GMT 2023","Wed Dec 13 13:17:44 GMT 2023","169","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"failed","Wed Dec 13 13:17:26 GMT 2023","Wed Dec 13 13:17:26 GMT 2023","102","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-Empty Phone number",""
"passed","Wed Dec 13 13:18:00 GMT 2023","Wed Dec 13 13:18:00 GMT 2023","123","Loans for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:17:27 GMT 2023","Wed Dec 13 13:17:27 GMT 2023","94","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"passed","Wed Dec 13 13:18:20 GMT 2023","Wed Dec 13 13:18:20 GMT 2023","123","Business loan after sign up","SME Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:17:24 GMT 2023","Wed Dec 13 13:17:24 GMT 2023","97","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Email Address",""
"passed","Wed Dec 13 13:17:21 GMT 2023","Wed Dec 13 13:17:21 GMT 2023","107","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Dec 13 13:17:27 GMT 2023","Wed Dec 13 13:17:28 GMT 2023","128","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Get customer loan application",""
"passed","Wed Dec 13 13:18:06 GMT 2023","Wed Dec 13 13:18:06 GMT 2023","143","Loans for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 13:17:26 GMT 2023","Wed Dec 13 13:17:26 GMT 2023","97","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Firstname",""
"passed","Wed Dec 13 13:18:06 GMT 2023","Wed Dec 13 13:18:19 GMT 2023","12740","Loans for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 13:18:19 GMT 2023","Wed Dec 13 13:18:20 GMT 2023","958","Business loan after sign up","SME Business Loan","","","","Register New User",""
"failed","Wed Dec 13 13:17:42 GMT 2023","Wed Dec 13 13:17:42 GMT 2023","92","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Dec 13 13:17:24 GMT 2023","Wed Dec 13 13:17:24 GMT 2023","98","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty First Name",""
"passed","Wed Dec 13 13:17:30 GMT 2023","Wed Dec 13 13:17:30 GMT 2023","102","Get user profile","","","","","User profile - No Customer ID",""
"failed","Wed Dec 13 13:18:00 GMT 2023","Wed Dec 13 13:18:00 GMT 2023","231","Loans for new user before sign up","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 13:17:43 GMT 2023","Wed Dec 13 13:17:43 GMT 2023","160","View customers saving","","","","","view customer Saving -Empty ToDateCreated",""
"passed","Wed Dec 13 13:17:23 GMT 2023","Wed Dec 13 13:17:23 GMT 2023","126","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"passed","Wed Dec 13 13:17:20 GMT 2023","Wed Dec 13 13:17:20 GMT 2023","99","Auth","","","","","Refresh token - no refresh token",""
"passed","Wed Dec 13 13:18:29 GMT 2023","Wed Dec 13 13:18:30 GMT 2023","301","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 13:17:56 GMT 2023","Wed Dec 13 13:17:57 GMT 2023","867","Loans for new user before sign up","Payday Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 13:17:24 GMT 2023","Wed Dec 13 13:17:24 GMT 2023","97","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Wed Dec 13 13:18:02 GMT 2023","Wed Dec 13 13:18:02 GMT 2023","133","Loans for new user after sign up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 13:17:49 GMT 2023","Wed Dec 13 13:17:49 GMT 2023","132","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 13:17:26 GMT 2023","Wed Dec 13 13:17:26 GMT 2023","95","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Name",""
"passed","Wed Dec 13 13:17:22 GMT 2023","Wed Dec 13 13:17:22 GMT 2023","115","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Wed Dec 13 13:17:20 GMT 2023","Wed Dec 13 13:17:20 GMT 2023","99","Auth","","","","","Refresh token - no auth token",""
"passed","Wed Dec 13 13:17:20 GMT 2023","Wed Dec 13 13:17:20 GMT 2023","102","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 13:18:06 GMT 2023","Wed Dec 13 13:18:06 GMT 2023","135","Loans for new user after sign up","Quick Loans","","","","Validate Account",""
"passed","Wed Dec 13 13:17:51 GMT 2023","Wed Dec 13 13:17:52 GMT 2023","879","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"passed","Wed Dec 13 13:17:46 GMT 2023","Wed Dec 13 13:17:48 GMT 2023","1215","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 13:17:43 GMT 2023","Wed Dec 13 13:17:43 GMT 2023","108","Customer notification","","","","","User Notification",""
"failed","Wed Dec 13 13:17:49 GMT 2023","Wed Dec 13 13:17:49 GMT 2023","119","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 13:17:46 GMT 2023","Wed Dec 13 13:17:46 GMT 2023","529","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
