"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 07:27:16 GMT 2023","Thu Dec 14 07:27:16 GMT 2023","87","Customer notification","","","","","User Notification No Auth Token",""
"failed","Thu Dec 14 07:27:17 GMT 2023","Thu Dec 14 07:27:17 GMT 2023","97","Reset password","","","","","Reset Password -  Empty email",""
"passed","Thu Dec 14 07:27:33 GMT 2023","Thu Dec 14 07:27:34 GMT 2023","817","Loans application for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 07:27:22 GMT 2023","Thu Dec 14 07:27:22 GMT 2023","116","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 07:28:22 GMT 2023","Thu Dec 14 07:28:22 GMT 2023","127","Loans application for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 07:27:12 GMT 2023","Thu Dec 14 07:27:13 GMT 2023","1842","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Thu Dec 14 07:27:18 GMT 2023","Thu Dec 14 07:27:18 GMT 2023","877","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"failed","Thu Dec 14 07:27:22 GMT 2023","Thu Dec 14 07:27:22 GMT 2023","145","Savings application for new user before sign up","Children Savings","","","","Login -  successful",""
"passed","Thu Dec 14 07:27:29 GMT 2023","Thu Dec 14 07:27:30 GMT 2023","690","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Thu Dec 14 07:26:51 GMT 2023","Thu Dec 14 07:26:51 GMT 2023","96","Auth","","","","","Refresh token already used - failed",""
"passed","Thu Dec 14 07:27:20 GMT 2023","Thu Dec 14 07:27:20 GMT 2023","143","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Thu Dec 14 07:27:15 GMT 2023","Thu Dec 14 07:27:15 GMT 2023","87","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Thu Dec 14 07:26:57 GMT 2023","Thu Dec 14 07:26:57 GMT 2023","89","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Thu Dec 14 07:26:57 GMT 2023","Thu Dec 14 07:26:57 GMT 2023","127","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
"passed","Thu Dec 14 07:27:14 GMT 2023","Thu Dec 14 07:27:14 GMT 2023","85","View customers loan","","","","","view customer loan - No Auth token",""
