"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 10:18:23 GMT 2023","Wed Dec 13 10:18:24 GMT 2023","104","Customer notification","","","","","User Notification No Auth Token",""
"passed","Wed Dec 13 10:18:11 GMT 2023","Wed Dec 13 10:18:11 GMT 2023","109","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Name",""
"failed","Wed Dec 13 10:18:24 GMT 2023","Wed Dec 13 10:18:24 GMT 2023","115","Forgot password","","","","","Forgot password - Invalid Email",""
"failed","Wed Dec 13 10:18:44 GMT 2023","Wed Dec 13 10:18:44 GMT 2023","242","Loans for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 10:18:33 GMT 2023","Wed Dec 13 10:18:33 GMT 2023","116","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:19:01 GMT 2023","Wed Dec 13 10:19:01 GMT 2023","133","Business loan after sign up","SME Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:18:22 GMT 2023","Wed Dec 13 10:18:22 GMT 2023","134","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Wed Dec 13 10:18:06 GMT 2023","Wed Dec 13 10:18:06 GMT 2023","118","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"failed","Wed Dec 13 10:18:10 GMT 2023","Wed Dec 13 10:18:10 GMT 2023","116","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan",""
"passed","Wed Dec 13 10:18:19 GMT 2023","Wed Dec 13 10:18:20 GMT 2023","1029","Credit score check","","","","","Credit score- Invalid BVN field",""
"failed","Wed Dec 13 10:18:32 GMT 2023","Wed Dec 13 10:18:32 GMT 2023","134","Savings application for new user after sign up","Fixed Deposit","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 10:18:21 GMT 2023","Wed Dec 13 10:18:22 GMT 2023","105","Credit score status","","","","","New Request Invalid Auth",""
"passed","Wed Dec 13 10:18:06 GMT 2023","Wed Dec 13 10:18:06 GMT 2023","115","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Wed Dec 13 10:18:44 GMT 2023","Wed Dec 13 10:18:44 GMT 2023","152","Loans for new user after sign up","Consumer Loans","","","","Login -  successful",""
"failed","Wed Dec 13 10:18:25 GMT 2023","Wed Dec 13 10:18:25 GMT 2023","126","Reset password","","","","","Reset Password - Empty Password Field",""
"passed","Wed Dec 13 10:18:44 GMT 2023","Wed Dec 13 10:18:44 GMT 2023","147","Loans for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 10:18:03 GMT 2023","Wed Dec 13 10:18:04 GMT 2023","237","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings",""
"passed","Wed Dec 13 10:18:11 GMT 2023","Wed Dec 13 10:18:11 GMT 2023","108","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 10:18:05 GMT 2023","Wed Dec 13 10:18:06 GMT 2023","1015","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 10:18:45 GMT 2023","Wed Dec 13 10:18:46 GMT 2023","166","Loans for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:18:40 GMT 2023","Wed Dec 13 10:18:40 GMT 2023","164","Loans for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:18:06 GMT 2023","Wed Dec 13 10:18:06 GMT 2023","296","Savings for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"passed","Wed Dec 13 10:18:10 GMT 2023","Wed Dec 13 10:18:10 GMT 2023","109","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"passed","Wed Dec 13 10:18:07 GMT 2023","Wed Dec 13 10:18:07 GMT 2023","124","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"passed","Wed Dec 13 10:18:42 GMT 2023","Wed Dec 13 10:18:42 GMT 2023","159","Loans for new user after sign up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 10:19:01 GMT 2023","Wed Dec 13 10:19:02 GMT 2023","149","Business loan after sign up","SME Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 10:18:04 GMT 2023","Wed Dec 13 10:18:04 GMT 2023","114","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Dec 13 10:18:11 GMT 2023","Wed Dec 13 10:18:11 GMT 2023","108","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Firstname",""
"passed","Wed Dec 13 10:18:21 GMT 2023","Wed Dec 13 10:18:21 GMT 2023","154","Credit score status","","","","","credit score check succesful",""
"failed","Wed Dec 13 10:18:34 GMT 2023","Wed Dec 13 10:18:34 GMT 2023","117","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 10:18:39 GMT 2023","Wed Dec 13 10:18:39 GMT 2023","139","Loans for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 10:18:25 GMT 2023","Wed Dec 13 10:18:25 GMT 2023","127","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 10:18:29 GMT 2023","Wed Dec 13 10:18:29 GMT 2023","851","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 10:18:14 GMT 2023","Wed Dec 13 10:18:14 GMT 2023","175","Blog post","","","","","Blog Post - page",""
"passed","Wed Dec 13 10:18:14 GMT 2023","Wed Dec 13 10:18:14 GMT 2023","155","Get user profile","","","","","User profile",""
"passed","Wed Dec 13 10:18:23 GMT 2023","Wed Dec 13 10:18:23 GMT 2023","166","View customers saving","","","","","view customer Saving -Empty FromDateCreated",""
"passed","Wed Dec 13 10:18:23 GMT 2023","Wed Dec 13 10:18:23 GMT 2023","130","Customer notification","","","","","User Notification",""
