"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 11:51:53 GMT 2023","Wed Dec 13 11:51:53 GMT 2023","136","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:51:44 GMT 2023","Wed Dec 13 11:51:44 GMT 2023","100","Auth","","","","","Update Auth Token Invalid",""
"passed","Wed Dec 13 11:52:11 GMT 2023","Wed Dec 13 11:52:12 GMT 2023","134","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 11:52:25 GMT 2023","Wed Dec 13 11:52:25 GMT 2023","471","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"passed","Wed Dec 13 11:53:32 GMT 2023","Wed Dec 13 11:53:32 GMT 2023","697","Fixed deposit for naira compare","","","","","Saving-for-later for new unregistered user Copy",""
"passed","Wed Dec 13 11:52:17 GMT 2023","Wed Dec 13 11:52:17 GMT 2023","135","Savings application for new user before sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 11:51:48 GMT 2023","Wed Dec 13 11:51:48 GMT 2023","472","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"failed","Wed Dec 13 11:52:36 GMT 2023","Wed Dec 13 11:52:36 GMT 2023","208","Loans for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 11:53:31 GMT 2023","Wed Dec 13 11:53:32 GMT 2023","156","Fixed deposit for naira compare","","","","","Customer application details",""
"failed","Wed Dec 13 11:52:14 GMT 2023","Wed Dec 13 11:52:14 GMT 2023","299","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 11:53:13 GMT 2023","Wed Dec 13 11:53:13 GMT 2023","143","Business loan after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 11:52:32 GMT 2023","Wed Dec 13 11:52:32 GMT 2023","133","Loans for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:51:48 GMT 2023","Wed Dec 13 11:51:48 GMT 2023","98","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 11:52:37 GMT 2023","Wed Dec 13 11:52:38 GMT 2023","162","Loans for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 11:53:13 GMT 2023","Wed Dec 13 11:53:13 GMT 2023","125","Business loan after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:51:43 GMT 2023","Wed Dec 13 11:51:44 GMT 2023","105","Auth","","","","","Auth - No UniqueID",""
"failed","Wed Dec 13 11:51:52 GMT 2023","Wed Dec 13 11:51:52 GMT 2023","131","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Wed Dec 13 11:52:12 GMT 2023","Wed Dec 13 11:52:12 GMT 2023","95","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Wed Dec 13 11:51:49 GMT 2023","Wed Dec 13 11:51:49 GMT 2023","99","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"failed","Wed Dec 13 11:52:32 GMT 2023","Wed Dec 13 11:52:32 GMT 2023","230","Loans for new user before sign up","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 11:52:31 GMT 2023","Wed Dec 13 11:52:32 GMT 2023","934","Loans for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"failed","Wed Dec 13 11:52:14 GMT 2023","Wed Dec 13 11:52:14 GMT 2023","300","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"passed","Wed Dec 13 11:51:54 GMT 2023","Wed Dec 13 11:51:54 GMT 2023","434","Get user profile","","","","","User profile",""
"passed","Wed Dec 13 11:51:47 GMT 2023","Wed Dec 13 11:51:47 GMT 2023","102","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
"passed","Wed Dec 13 11:51:46 GMT 2023","Wed Dec 13 11:51:46 GMT 2023","111","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 11:51:54 GMT 2023","Wed Dec 13 11:51:54 GMT 2023","93","Get user profile","","","","","User profile - Mismatched Auth",""
