"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 21:10:21 GMT 2024","Mon Jan 08 21:10:21 GMT 2024","146","Auth","","","","","Update Auth Token Invalid",""
"passed","Mon Jan 08 21:18:23 GMT 2024","Mon Jan 08 21:18:24 GMT 2024","1195","Savings application for new user after sign up","Children Savings","","","","Register New User",""
"passed","Mon Jan 08 21:18:09 GMT 2024","Mon Jan 08 21:18:11 GMT 2024","1828","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"failed","Mon Jan 08 21:11:26 GMT 2024","Mon Jan 08 21:11:26 GMT 2024","392","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"passed","Mon Jan 08 21:18:08 GMT 2024","Mon Jan 08 21:18:09 GMT 2024","154","Reset password","","","","","Reset Password - Empty Password Field",""
"passed","Mon Jan 08 21:10:27 GMT 2024","Mon Jan 08 21:10:29 GMT 2024","1814","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Mon Jan 08 21:10:15 GMT 2024","Mon Jan 08 21:10:16 GMT 2024","439","Auth","","","","","Auth - Empty password",""
"passed","Mon Jan 08 21:11:19 GMT 2024","Mon Jan 08 21:11:20 GMT 2024","739","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"failed","Mon Jan 08 21:19:17 GMT 2024","Mon Jan 08 21:19:17 GMT 2024","210","Business loan application for new user after sign up","SME Business Loan","","","","Get Customer Loans Application",""
"failed","Mon Jan 08 21:19:24 GMT 2024","Mon Jan 08 21:19:24 GMT 2024","317","Fixed deposit for naira compare","","","","","Download customer app pdf",""
"passed","Mon Jan 08 21:18:17 GMT 2024","Mon Jan 08 21:18:17 GMT 2024","153","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Mon Jan 08 21:18:42 GMT 2024","Mon Jan 08 21:18:43 GMT 2024","1187","Loans application for new user after sign up","Consumer Loans","","","","Register New User",""
"passed","Mon Jan 08 21:11:30 GMT 2024","Mon Jan 08 21:11:31 GMT 2024","975","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application Copy",""
"passed","Mon Jan 08 21:10:27 GMT 2024","Mon Jan 08 21:10:27 GMT 2024","159","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Mon Jan 08 21:11:27 GMT 2024","Mon Jan 08 21:11:27 GMT 2024","135","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
