"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 09:50:21 GMT 2023","Wed Dec 13 09:50:22 GMT 2023","950","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty Gender",""
"passed","Wed Dec 13 09:51:02 GMT 2023","Wed Dec 13 09:51:03 GMT 2023","691","Customer notification","","","","","User Notification No Auth Token",""
"passed","Wed Dec 13 09:50:15 GMT 2023","Wed Dec 13 09:50:15 GMT 2023","308","Auth","","","","","Auth - Empty password",""
"passed","Wed Dec 13 09:50:30 GMT 2023","Wed Dec 13 09:50:30 GMT 2023","157","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Wed Dec 13 09:51:48 GMT 2023","Wed Dec 13 09:52:11 GMT 2023","22454","Loans for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:50:29 GMT 2023","Wed Dec 13 09:50:29 GMT 2023","171","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"failed","Wed Dec 13 09:51:05 GMT 2023","Wed Dec 13 09:51:05 GMT 2023","184","Reset password","","","","","Reset Password - Invalid Email",""
"passed","Wed Dec 13 09:50:50 GMT 2023","Wed Dec 13 09:50:53 GMT 2023","2451","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 09:51:48 GMT 2023","Wed Dec 13 09:51:48 GMT 2023","213","Loans for new user after sign up","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 09:51:43 GMT 2023","Wed Dec 13 09:51:43 GMT 2023","417","Loans for new user after sign up","PayDay Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:50:20 GMT 2023","Wed Dec 13 09:50:20 GMT 2023","172","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
"passed","Wed Dec 13 09:50:18 GMT 2023","Wed Dec 13 09:50:19 GMT 2023","170","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Wed Dec 13 09:51:21 GMT 2023","Wed Dec 13 09:51:21 GMT 2023","201","Savings application for new user before sign up","Personal Savings","","","","Get Customer Personal Savings Application",""
"passed","Wed Dec 13 09:52:14 GMT 2023","Wed Dec 13 09:52:14 GMT 2023","203","Business loan after sign up","SME Business Loan","","","","Login -  successful",""
"failed","Wed Dec 13 09:51:32 GMT 2023","Wed Dec 13 09:51:32 GMT 2023","358","Loans for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 09:50:15 GMT 2023","Wed Dec 13 09:50:15 GMT 2023","183","Auth","","","","","Auth - Email does not exist",""
"failed","Wed Dec 13 09:51:04 GMT 2023","Wed Dec 13 09:51:05 GMT 2023","343","Forgot password","","","","","forgot password",""
"passed","Wed Dec 13 09:50:31 GMT 2023","Wed Dec 13 09:50:31 GMT 2023","155","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 09:50:29 GMT 2023","Wed Dec 13 09:50:29 GMT 2023","156","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 09:51:33 GMT 2023","Wed Dec 13 09:51:33 GMT 2023","196","Loans for new user before sign up","Payday Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 09:51:28 GMT 2023","Wed Dec 13 09:51:28 GMT 2023","167","Savings application for new user after sign up","Children Savings","","","","Validate Account",""
"passed","Wed Dec 13 09:51:21 GMT 2023","Wed Dec 13 09:51:22 GMT 2023","1280","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Dec 13 09:51:29 GMT 2023","Wed Dec 13 09:51:29 GMT 2023","238","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"passed","Wed Dec 13 09:50:22 GMT 2023","Wed Dec 13 09:50:22 GMT 2023","186","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty motherMaidenName",""
"failed","Wed Dec 13 09:51:36 GMT 2023","Wed Dec 13 09:51:37 GMT 2023","481","Loans for new user before sign up","Consumer Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 09:50:44 GMT 2023","Wed Dec 13 09:50:47 GMT 2023","2098","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Wed Dec 13 09:50:39 GMT 2023","Wed Dec 13 09:50:44 GMT 2023","5197","Credit score check","","","","","Credit score",""
"failed","Wed Dec 13 09:52:14 GMT 2023","Wed Dec 13 09:52:15 GMT 2023","175","Business loan after sign up","SME Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:51:31 GMT 2023","Wed Dec 13 09:51:31 GMT 2023","196","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 09:50:16 GMT 2023","Wed Dec 13 09:50:16 GMT 2023","196","Auth","","","","","Refresh token - no auth token",""
"passed","Wed Dec 13 09:51:32 GMT 2023","Wed Dec 13 09:51:33 GMT 2023","193","Loans for new user before sign up","Payday Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:51:33 GMT 2023","Wed Dec 13 09:51:33 GMT 2023","202","Loans for new user before sign up","Payday Loans","","","","Login -  successful",""
"failed","Wed Dec 13 09:51:45 GMT 2023","Wed Dec 13 09:51:45 GMT 2023","352","Loans for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:52:14 GMT 2023","Wed Dec 13 09:52:14 GMT 2023","196","Business loan after sign up","SME Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:51:47 GMT 2023","Wed Dec 13 09:51:48 GMT 2023","185","Loans for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:50:31 GMT 2023","Wed Dec 13 09:50:32 GMT 2023","452","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Wed Dec 13 09:51:20 GMT 2023","Wed Dec 13 09:51:20 GMT 2023","352","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 09:51:04 GMT 2023","Wed Dec 13 09:51:04 GMT 2023","181","Forgot password","","","","","Forgot password - Empty Password and Email Field",""
"passed","Wed Dec 13 09:51:40 GMT 2023","Wed Dec 13 09:51:41 GMT 2023","681","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
