"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 21:23:16 GMT 2024","Mon Jan 08 21:23:16 GMT 2024","187","Auth","","","","","Refresh - successful",""
"failed","Mon Jan 08 21:24:55 GMT 2024","Mon Jan 08 21:24:55 GMT 2024","151","Fixed deposit for naira compare","","","","","Customer application details",""
"failed","Mon Jan 08 21:23:50 GMT 2024","Mon Jan 08 21:23:50 GMT 2024","153","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan",""
"passed","Mon Jan 08 21:23:16 GMT 2024","Mon Jan 08 21:23:16 GMT 2024","250","Auth","","","","","Auth-  successful",""
"passed","Mon Jan 08 21:23:48 GMT 2024","Mon Jan 08 21:23:48 GMT 2024","128","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"failed","Mon Jan 08 21:23:51 GMT 2024","Mon Jan 08 21:23:51 GMT 2024","147","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Mon Jan 08 21:23:51 GMT 2024","Mon Jan 08 21:23:51 GMT 2024","123","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Mon Jan 08 21:24:54 GMT 2024","Mon Jan 08 21:24:54 GMT 2024","226","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"failed","Mon Jan 08 21:24:10 GMT 2024","Mon Jan 08 21:24:10 GMT 2024","141","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Mon Jan 08 21:24:19 GMT 2024","Mon Jan 08 21:24:19 GMT 2024","143","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"failed","Mon Jan 08 21:24:13 GMT 2024","Mon Jan 08 21:24:13 GMT 2024","144","Reset password","","","","","Reset Password - Invalid Email",""
"passed","Mon Jan 08 21:23:46 GMT 2024","Mon Jan 08 21:23:46 GMT 2024","299","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
