"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 13:06:49 GMT 2023","Wed Dec 13 13:06:49 GMT 2023","161","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Wed Dec 13 13:06:48 GMT 2023","Wed Dec 13 13:06:48 GMT 2023","258","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 13:07:31 GMT 2023","Wed Dec 13 13:07:31 GMT 2023","195","Loans for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:07:33 GMT 2023","Wed Dec 13 13:07:33 GMT 2023","211","Loans for new user before sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 13:06:55 GMT 2023","Wed Dec 13 13:06:55 GMT 2023","162","Get user profile","","","","","User profile - Mismatched Auth",""
"passed","Wed Dec 13 13:06:52 GMT 2023","Wed Dec 13 13:06:52 GMT 2023","192","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"failed","Wed Dec 13 13:07:24 GMT 2023","Wed Dec 13 13:07:24 GMT 2023","174","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"failed","Wed Dec 13 13:07:39 GMT 2023","Wed Dec 13 13:07:40 GMT 2023","350","Loans for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 13:06:49 GMT 2023","Wed Dec 13 13:06:49 GMT 2023","160","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Lastname",""
"failed","Wed Dec 13 13:06:53 GMT 2023","Wed Dec 13 13:06:53 GMT 2023","199","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 13:07:01 GMT 2023","Wed Dec 13 13:07:03 GMT 2023","1704","Credit score check","","","","","Credit score- Empty BVN field",""
"passed","Wed Dec 13 13:06:29 GMT 2023","Wed Dec 13 13:06:31 GMT 2023","1981","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings",""
"passed","Wed Dec 13 13:06:47 GMT 2023","Wed Dec 13 13:06:47 GMT 2023","163","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"failed","Wed Dec 13 13:07:15 GMT 2023","Wed Dec 13 13:07:15 GMT 2023","180","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 13:06:53 GMT 2023","Wed Dec 13 13:06:53 GMT 2023","179","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Dec 13 13:07:27 GMT 2023","Wed Dec 13 13:07:27 GMT 2023","379","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"failed","Wed Dec 13 13:07:12 GMT 2023","Wed Dec 13 13:07:12 GMT 2023","190","Forgot password","","","","","Forgot password - Empty Password and Email Field",""
"failed","Wed Dec 13 13:07:11 GMT 2023","Wed Dec 13 13:07:12 GMT 2023","196","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 13:07:07 GMT 2023","Wed Dec 13 13:07:07 GMT 2023","336","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
