"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 07:05:06 GMT 2023","Thu Dec 14 07:05:06 GMT 2023","101","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without AccountName",""
"failed","Thu Dec 14 07:05:24 GMT 2023","Thu Dec 14 07:05:24 GMT 2023","156","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Thu Dec 14 07:06:01 GMT 2023","Thu Dec 14 07:06:01 GMT 2023","115","Fixed deposit for naira compare Sprint APIs","SMS OTP","","","","Validate Sms Otp",""
"failed","Thu Dec 14 07:05:18 GMT 2023","Thu Dec 14 07:05:20 GMT 2023","1892","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Thu Dec 14 07:04:58 GMT 2023","Thu Dec 14 07:04:58 GMT 2023","103","Auth","","","","","Auth - No UniqueID",""
"passed","Thu Dec 14 07:05:07 GMT 2023","Thu Dec 14 07:05:07 GMT 2023","168","Loans application for existing customer","Personal Loans","Consumer Loans","","","Get Customer Loans Application",""
"failed","Thu Dec 14 07:05:38 GMT 2023","Thu Dec 14 07:05:38 GMT 2023","107","Savings application for new user after sign up","Children Savings","","","","Get Customer Chidren Savingds Application",""
"passed","Thu Dec 14 07:05:42 GMT 2023","Thu Dec 14 07:05:43 GMT 2023","161","Loan application for new user before sign up","Payday Loans","","","","Login -  successful",""
"failed","Thu Dec 14 07:05:05 GMT 2023","Thu Dec 14 07:05:06 GMT 2023","100","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without AddressLine1",""
"failed","Thu Dec 14 07:05:06 GMT 2023","Thu Dec 14 07:05:06 GMT 2023","98","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without AccountNumber",""
"failed","Thu Dec 14 07:05:42 GMT 2023","Thu Dec 14 07:05:42 GMT 2023","238","Loan application for new user before sign up","Payday Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 07:05:02 GMT 2023","Thu Dec 14 07:05:02 GMT 2023","113","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Invalid/ Mismatched Auth Token",""
"failed","Thu Dec 14 07:05:40 GMT 2023","Thu Dec 14 07:05:41 GMT 2023","98","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application Copy",""
"failed","Thu Dec 14 07:05:36 GMT 2023","Thu Dec 14 07:05:36 GMT 2023","97","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Thu Dec 14 07:05:23 GMT 2023","Thu Dec 14 07:05:23 GMT 2023","117","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"passed","Thu Dec 14 07:05:10 GMT 2023","Thu Dec 14 07:05:10 GMT 2023","165","Blog post","","","","","Blog Post - page",""
"passed","Thu Dec 14 07:05:06 GMT 2023","Thu Dec 14 07:05:06 GMT 2023","99","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without EmailAddress",""
"passed","Thu Dec 14 07:05:02 GMT 2023","Thu Dec 14 07:05:02 GMT 2023","109","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Phone number",""
"passed","Thu Dec 14 07:05:42 GMT 2023","Thu Dec 14 07:05:42 GMT 2023","118","Loan application for new user before sign up","Payday Loans","","","","Activate Account - New User",""
"failed","Thu Dec 14 07:05:50 GMT 2023","Thu Dec 14 07:05:50 GMT 2023","177","Loans application for new user after sign up","PayDay Loans","","","","Submit Loan Application",""
"failed","Thu Dec 14 07:05:56 GMT 2023","Thu Dec 14 07:05:56 GMT 2023","320","Business loan application for new users after sign up","SME Business Loan","","","","Submit Loan Application",""
"failed","Thu Dec 14 07:05:52 GMT 2023","Thu Dec 14 07:05:52 GMT 2023","166","Loans application for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"failed","Thu Dec 14 07:05:05 GMT 2023","Thu Dec 14 07:05:05 GMT 2023","99","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountName",""
"passed","Thu Dec 14 07:04:58 GMT 2023","Thu Dec 14 07:04:58 GMT 2023","111","Auth","","","","","Auth - Empty password",""
