"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 09:19:08 GMT 2023","Wed Dec 13 09:19:08 GMT 2023","207","Loans for New User After Sign Up","Consumer Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:16:37 GMT 2023","Wed Dec 13 09:16:37 GMT 2023","90","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"failed","Wed Dec 13 09:18:44 GMT 2023","Wed Dec 13 09:18:44 GMT 2023","175","Forgot Password","","","","","Forgot password - Invalid UniqueID From Front End",""
"failed","Wed Dec 13 09:20:09 GMT 2023","Wed Dec 13 09:20:09 GMT 2023","113","Fixed Deposit for Naira compare","","","","","Customer application details",""
"passed","Wed Dec 13 09:18:54 GMT 2023","Wed Dec 13 09:18:54 GMT 2023","164","Savings for New User After Sign Up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"failed","Wed Dec 13 09:18:44 GMT 2023","Wed Dec 13 09:18:44 GMT 2023","121","Forgot Password","","","","","Forgot password - Empty Password and Email Field",""
"failed","Wed Dec 13 09:18:45 GMT 2023","Wed Dec 13 09:18:45 GMT 2023","126","Reset Password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"passed","Wed Dec 13 09:18:51 GMT 2023","Wed Dec 13 09:18:51 GMT 2023","118","Savings for New User before Sign Up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:16:37 GMT 2023","Wed Dec 13 09:16:37 GMT 2023","108","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Wed Dec 13 09:16:31 GMT 2023","Wed Dec 13 09:16:31 GMT 2023","124","View products","","","","","/api/Products/get-loan-products",""
"failed","Wed Dec 13 09:16:40 GMT 2023","Wed Dec 13 09:16:40 GMT 2023","166","Loans for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Wed Dec 13 09:19:48 GMT 2023","Wed Dec 13 09:19:48 GMT 2023","138","Business Loan After Sign uP","SME Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 09:19:06 GMT 2023","Wed Dec 13 09:19:06 GMT 2023","123","Loans for New User After Sign Up","PayDay Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:18:42 GMT 2023","Wed Dec 13 09:18:42 GMT 2023","156","View Customers Saving","","","","","view customer Saving",""
"passed","Wed Dec 13 09:19:02 GMT 2023","Wed Dec 13 09:19:02 GMT 2023","108","Loans for New User before  Sign Up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:18:41 GMT 2023","Wed Dec 13 09:18:42 GMT 2023","93","View Customers Loan","","","","","view customer loan - No Auth token",""
"passed","Wed Dec 13 09:18:53 GMT 2023","Wed Dec 13 09:18:53 GMT 2023","119","Savings for New User After Sign Up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:18:45 GMT 2023","Wed Dec 13 09:18:46 GMT 2023","892","Savings for New User before Sign Up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 09:18:01 GMT 2023","Wed Dec 13 09:18:29 GMT 2023","28259","Blog post","","","","","Blog Post - page",""
"passed","Wed Dec 13 09:19:46 GMT 2023","Wed Dec 13 09:19:47 GMT 2023","136","Loans for New User After Sign Up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:16:30 GMT 2023","Wed Dec 13 09:16:31 GMT 2023","122","Auth","","","","","Refresh token already used - failed",""
"failed","Wed Dec 13 09:16:38 GMT 2023","Wed Dec 13 09:16:38 GMT 2023","99","Loans for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"passed","Wed Dec 13 09:19:05 GMT 2023","Wed Dec 13 09:19:06 GMT 2023","860","Loans for New User After Sign Up","PayDay Loans","","","","Register New User",""
"passed","Wed Dec 13 09:19:02 GMT 2023","Wed Dec 13 09:19:02 GMT 2023","143","Loans for New User before  Sign Up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 09:18:44 GMT 2023","Wed Dec 13 09:18:44 GMT 2023","123","Reset Password","","","","","Reset Password",""
"passed","Wed Dec 13 09:16:35 GMT 2023","Wed Dec 13 09:16:35 GMT 2023","104","Savings for existing customer","Children savings application","","","","Children Savings Application-Empty Last name",""
"passed","Wed Dec 13 09:16:31 GMT 2023","Wed Dec 13 09:16:31 GMT 2023","104","View products","","","","","/api/Products",""
"failed","Wed Dec 13 09:18:43 GMT 2023","Wed Dec 13 09:18:43 GMT 2023","118","Forgot Password","","","","","Forgot password - Empty Email",""
"failed","Wed Dec 13 09:18:51 GMT 2023","Wed Dec 13 09:18:52 GMT 2023","166","Savings for New User before Sign Up","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 09:20:09 GMT 2023","Wed Dec 13 09:20:09 GMT 2023","258","Fixed Deposit for Naira compare","","","","","Saving-for-later for new unregistered user Copy",""
"passed","Wed Dec 13 09:18:53 GMT 2023","Wed Dec 13 09:18:53 GMT 2023","136","Savings for New User After Sign Up","Fixed Deposit","","","","Login -  successful",""
"passed","Wed Dec 13 09:16:40 GMT 2023","Wed Dec 13 09:16:40 GMT 2023","121","Loans for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:18:55 GMT 2023","Wed Dec 13 09:18:55 GMT 2023","256","Savings for New User After Sign Up","Children Savings","","","","Submit Children Savings Application",""
"failed","Wed Dec 13 09:19:05 GMT 2023","Wed Dec 13 09:19:05 GMT 2023","239","Loans for New User before  Sign Up","Consumer Loans","","","","Submit Loan Application Copy",""
"failed","Wed Dec 13 09:16:37 GMT 2023","Wed Dec 13 09:16:37 GMT 2023","105","Loans for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"passed","Wed Dec 13 09:18:43 GMT 2023","Wed Dec 13 09:18:43 GMT 2023","85","Customer Notification","","","","","User Notification No Auth Token",""
"passed","Wed Dec 13 09:19:50 GMT 2023","Wed Dec 13 09:19:50 GMT 2023","143","Business Loan After Sign uP","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Wed Dec 13 09:18:49 GMT 2023","Wed Dec 13 09:18:50 GMT 2023","122","Savings for New User before Sign Up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:19:09 GMT 2023","Wed Dec 13 09:19:09 GMT 2023","126","Loans for New User After Sign Up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:16:40 GMT 2023","Wed Dec 13 09:16:40 GMT 2023","137","Loans for existing customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 09:16:30 GMT 2023","Wed Dec 13 09:16:30 GMT 2023","168","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 09:19:08 GMT 2023","Wed Dec 13 09:19:09 GMT 2023","159","Loans for New User After Sign Up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 09:16:39 GMT 2023","Wed Dec 13 09:16:39 GMT 2023","93","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 09:16:36 GMT 2023","Wed Dec 13 09:16:36 GMT 2023","92","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
"failed","Wed Dec 13 09:19:48 GMT 2023","Wed Dec 13 09:19:49 GMT 2023","168","Business Loan After Sign uP","SME Business Loan","","","","Submit Loan Application",""
"passed","Wed Dec 13 09:16:31 GMT 2023","Wed Dec 13 09:16:31 GMT 2023","121","Auth","","","","","Update Auth Token Invalid",""
"passed","Wed Dec 13 09:19:50 GMT 2023","Wed Dec 13 09:19:50 GMT 2023","138","Business Loan After Sign uP","Sole Trader Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:19:06 GMT 2023","Wed Dec 13 09:19:06 GMT 2023","144","Loans for New User After Sign Up","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 09:19:48 GMT 2023","Wed Dec 13 09:19:48 GMT 2023","286","Business Loan After Sign uP","SME Business Loan","","","","Activate Account - New User",""
"passed","Wed Dec 13 09:16:36 GMT 2023","Wed Dec 13 09:16:36 GMT 2023","93","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"failed","Wed Dec 13 09:18:42 GMT 2023","Wed Dec 13 09:18:42 GMT 2023","93","View Customers Loan","","","","","view customer loan - Invalid token",""
"failed","Wed Dec 13 09:18:49 GMT 2023","Wed Dec 13 09:18:49 GMT 2023","120","Savings for New User before Sign Up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 09:16:30 GMT 2023","Wed Dec 13 09:16:30 GMT 2023","106","Auth","","","","","Auth - Empty email",""
