"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 19:08:40 GMT 2023","Tue Dec 12 19:08:40 GMT 2023","124","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Validate Account",""
"passed","Tue Dec 12 19:08:01 GMT 2023","Tue Dec 12 19:08:01 GMT 2023","92","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"failed","Tue Dec 12 19:08:06 GMT 2023","Tue Dec 12 19:08:06 GMT 2023","154","Loans for existing customer","Business Loans","SME Business Loan","","","SME Loan - Submit Loan",""
"failed","Tue Dec 12 19:08:06 GMT 2023","Tue Dec 12 19:08:07 GMT 2023","113","Loans for existing customer","Business Loans","SME Business Loan","","","Get Customer Loans Application",""
"failed","Tue Dec 12 19:08:16 GMT 2023","Tue Dec 12 19:08:16 GMT 2023","113","Credit Score Status","","","","","Credit score status check - successful",""
"failed","Tue Dec 12 19:08:05 GMT 2023","Tue Dec 12 19:08:05 GMT 2023","210","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without Phone Number",""
"passed","Tue Dec 12 19:08:02 GMT 2023","Tue Dec 12 19:08:02 GMT 2023","312","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Successful",""
"passed","Tue Dec 12 19:08:18 GMT 2023","Tue Dec 12 19:08:18 GMT 2023","88","Customer Notification","","","","","User Notification No Auth Token",""
"failed","Tue Dec 12 19:08:22 GMT 2023","Tue Dec 12 19:08:22 GMT 2023","92","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Login -  successful",""
"failed","Tue Dec 12 19:08:26 GMT 2023","Tue Dec 12 19:08:26 GMT 2023","94","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Login -  successful",""
"passed","Tue Dec 12 19:07:57 GMT 2023","Tue Dec 12 19:07:57 GMT 2023","108","Auth","","","","","Auth - No UniqueID",""
"failed","Tue Dec 12 19:08:26 GMT 2023","Tue Dec 12 19:08:26 GMT 2023","90","Savings-New User(After Sign Up Copy 2","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Tue Dec 12 19:08:35 GMT 2023","Tue Dec 12 19:08:36 GMT 2023","734","Loans New User(After SignUp)) Copy","Quick Loans","","","","Register New User",""
"failed","Tue Dec 12 19:08:23 GMT 2023","Tue Dec 12 19:08:23 GMT 2023","108","Savings-New User(B4 Sign Up)","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Tue Dec 12 19:08:01 GMT 2023","Tue Dec 12 19:08:01 GMT 2023","91","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- First Name",""
"failed","Tue Dec 12 19:08:28 GMT 2023","Tue Dec 12 19:08:28 GMT 2023","94","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Get Customer Chidren Savingds Application",""
"passed","Tue Dec 12 19:08:03 GMT 2023","Tue Dec 12 19:08:03 GMT 2023","145","Savings for Existing customer","Save Personal Savings Application for Later Copy","","","","Save Personal Savings Application for Later",""
"passed","Tue Dec 12 19:08:01 GMT 2023","Tue Dec 12 19:08:01 GMT 2023","93","Savings for Existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Gender",""
"passed","Tue Dec 12 19:08:32 GMT 2023","Tue Dec 12 19:08:33 GMT 2023","762","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Register New User",""
"passed","Tue Dec 12 19:08:02 GMT 2023","Tue Dec 12 19:08:02 GMT 2023","97","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Email Address",""
"passed","Tue Dec 12 19:08:34 GMT 2023","Tue Dec 12 19:08:34 GMT 2023","117","Loan New User(B4 SignUp)) Copy","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Tue Dec 12 19:08:21 GMT 2023","Tue Dec 12 19:08:21 GMT 2023","156","Reset Password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Tue Dec 12 19:08:15 GMT 2023","Tue Dec 12 19:08:16 GMT 2023","1006","Credit Score","","","","","Credit score - All Fields Empty",""
"failed","Tue Dec 12 19:08:30 GMT 2023","Tue Dec 12 19:08:31 GMT 2023","98","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Validate Account",""
"failed","Tue Dec 12 19:08:29 GMT 2023","Tue Dec 12 19:08:29 GMT 2023","100","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Validate Account",""
"failed","Tue Dec 12 19:08:16 GMT 2023","Tue Dec 12 19:08:16 GMT 2023","92","Credit Score Status","","","","","Credit Score Status - No Auth",""
"failed","Tue Dec 12 19:08:36 GMT 2023","Tue Dec 12 19:08:36 GMT 2023","159","Loans New User(After SignUp)) Copy","Quick Loans","","","","Submit Loan Application",""
"passed","Tue Dec 12 19:08:16 GMT 2023","Tue Dec 12 19:08:16 GMT 2023","108","Credit Score Status","","","","","Credit score status - Invalid Auth",""
"failed","Tue Dec 12 19:08:20 GMT 2023","Tue Dec 12 19:08:20 GMT 2023","245","Forgot Password","","","","","forgot password",""
"failed","Tue Dec 12 19:08:04 GMT 2023","Tue Dec 12 19:08:04 GMT 2023","117","Loans for existing customer","Personal Loans","PayDay","","","PayDay  Loan - Submit Loan Without BankAccountName",""
"failed","Tue Dec 12 19:08:27 GMT 2023","Tue Dec 12 19:08:27 GMT 2023","105","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Validate Account",""
"passed","Tue Dec 12 19:08:37 GMT 2023","Tue Dec 12 19:08:37 GMT 2023","112","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Activate Account - New User",""
