"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 14:43:10 GMT 2024","Fri Feb 02 14:43:11 GMT 2024","593","Credit score check","","","","","Credit score- Empty BVN field",""
"passed","Fri Feb 02 14:40:50 GMT 2024","Fri Feb 02 14:40:50 GMT 2024","193","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"passed","Fri Feb 02 14:43:18 GMT 2024","Fri Feb 02 14:43:18 GMT 2024","170","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Fri Feb 02 14:43:14 GMT 2024","Fri Feb 02 14:43:14 GMT 2024","165","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Fri Feb 02 14:43:21 GMT 2024","Fri Feb 02 14:43:22 GMT 2024","481","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"passed","Fri Feb 02 14:40:48 GMT 2024","Fri Feb 02 14:40:49 GMT 2024","1064","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"passed","Fri Feb 02 14:40:56 GMT 2024","Fri Feb 02 14:40:56 GMT 2024","221","Savings application for existing customer","Personal savings","Save personal savings application for Later","","","Save Personal Savings Application for Later",""
"passed","Fri Feb 02 14:40:42 GMT 2024","Fri Feb 02 14:40:42 GMT 2024","190","Auth","","","","","Refresh token already used - failed",""
"passed","Fri Feb 02 14:40:59 GMT 2024","Fri Feb 02 14:40:59 GMT 2024","161","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"passed","Fri Feb 02 14:40:47 GMT 2024","Fri Feb 02 14:40:47 GMT 2024","210","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Fri Feb 02 14:40:46 GMT 2024","Fri Feb 02 14:40:46 GMT 2024","252","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Fri Feb 02 14:40:49 GMT 2024","Fri Feb 02 14:40:50 GMT 2024","177","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"passed","Fri Feb 02 14:41:01 GMT 2024","Fri Feb 02 14:41:02 GMT 2024","372","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Fri Feb 02 14:40:40 GMT 2024","Fri Feb 02 14:40:40 GMT 2024","184","Auth","","","","","Auth - Empty password",""
"passed","Fri Feb 02 14:43:19 GMT 2024","Fri Feb 02 14:43:19 GMT 2024","559","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"passed","Fri Feb 02 14:40:47 GMT 2024","Fri Feb 02 14:40:47 GMT 2024","169","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Fri Feb 02 14:40:41 GMT 2024","Fri Feb 02 14:40:41 GMT 2024","169","Auth","","","","","Auth - Empty email",""
"passed","Fri Feb 02 14:41:00 GMT 2024","Fri Feb 02 14:41:00 GMT 2024","215","Loans application for existing customer","Business Loan","SME Business Loan","","","Login -  successful",""
"passed","Fri Feb 02 14:40:41 GMT 2024","Fri Feb 02 14:40:42 GMT 2024","190","Auth","","","","","Refresh token - no refresh token",""
"passed","Fri Feb 02 14:43:13 GMT 2024","Fri Feb 02 14:43:13 GMT 2024","182","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Fri Feb 02 14:40:57 GMT 2024","Fri Feb 02 14:40:57 GMT 2024","165","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
