"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 13:56:25 GMT 2023","Wed Dec 13 13:56:50 GMT 2023","25360","Loans for new user after sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 13:55:19 GMT 2023","Wed Dec 13 13:55:30 GMT 2023","11088","Credit score check","","","","","Credit score",""
"passed","Wed Dec 13 13:49:57 GMT 2023","Wed Dec 13 13:49:58 GMT 2023","853","Auth","","","","","Oauth - email not found",""
"passed","Wed Dec 13 13:50:17 GMT 2023","Wed Dec 13 13:50:17 GMT 2023","129","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"passed","Wed Dec 13 13:56:02 GMT 2023","Wed Dec 13 13:56:02 GMT 2023","132","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:50:00 GMT 2023","Wed Dec 13 13:50:01 GMT 2023","184","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Wed Dec 13 13:55:59 GMT 2023","Wed Dec 13 13:56:00 GMT 2023","1012","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 13:50:14 GMT 2023","Wed Dec 13 13:50:14 GMT 2023","269","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty Last Name",""
"passed","Wed Dec 13 13:55:52 GMT 2023","Wed Dec 13 13:55:52 GMT 2023","438","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"failed","Wed Dec 13 13:56:54 GMT 2023","Wed Dec 13 13:57:25 GMT 2023","30903","Business loan after sign up","Sole Trader Business Loan","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 13:55:53 GMT 2023","Wed Dec 13 13:55:54 GMT 2023","1127","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Wed Dec 13 13:55:56 GMT 2023","Wed Dec 13 13:55:56 GMT 2023","169","Customer notification","","","","","User Notification No Auth Token",""
"passed","Wed Dec 13 13:50:13 GMT 2023","Wed Dec 13 13:50:13 GMT 2023","93","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"failed","Wed Dec 13 13:55:57 GMT 2023","Wed Dec 13 13:55:57 GMT 2023","230","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"failed","Wed Dec 13 13:57:25 GMT 2023","Wed Dec 13 13:57:25 GMT 2023","466","Business loan after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 13:55:58 GMT 2023","Wed Dec 13 13:55:59 GMT 2023","287","Reset password","","","","","Reset Password -  Empty Password and Empty RetypePassword",""
"passed","Wed Dec 13 13:50:03 GMT 2023","Wed Dec 13 13:50:03 GMT 2023","454","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty First Name",""
"passed","Wed Dec 13 13:49:54 GMT 2023","Wed Dec 13 13:49:54 GMT 2023","409","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 13:56:20 GMT 2023","Wed Dec 13 13:56:21 GMT 2023","823","Loans for new user after sign up","PayDay Loans","","","","Register New User",""
"failed","Wed Dec 13 13:56:16 GMT 2023","Wed Dec 13 13:56:16 GMT 2023","204","Loans for new user before sign up","Quick Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 13:50:15 GMT 2023","Wed Dec 13 13:50:15 GMT 2023","114","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 13:50:16 GMT 2023","Wed Dec 13 13:50:16 GMT 2023","134","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
"passed","Wed Dec 13 13:56:50 GMT 2023","Wed Dec 13 13:56:52 GMT 2023","1228","Business loan after sign up","SME Business Loan","","","","Register New User",""
"passed","Wed Dec 13 13:50:14 GMT 2023","Wed Dec 13 13:50:15 GMT 2023","154","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"passed","Wed Dec 13 13:56:20 GMT 2023","Wed Dec 13 13:56:20 GMT 2023","145","Loans for new user before sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Dec 13 13:50:17 GMT 2023","Wed Dec 13 13:50:17 GMT 2023","128","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
