"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 17:26:35 GMT 2023","Wed Dec 13 17:26:35 GMT 2023","172","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"failed","Wed Dec 13 17:27:19 GMT 2023","Wed Dec 13 17:27:19 GMT 2023","143","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Dec 13 17:27:33 GMT 2023","Wed Dec 13 17:27:33 GMT 2023","168","Business Loan After SignUP Copy","SME Business Loan","","","","Activate Account - New User",""
"failed","Wed Dec 13 17:27:27 GMT 2023","Wed Dec 13 17:27:28 GMT 2023","236","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Validate Account",""
"passed","Wed Dec 13 17:27:10 GMT 2023","Wed Dec 13 17:27:10 GMT 2023","161","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 17:27:04 GMT 2023","Wed Dec 13 17:27:04 GMT 2023","306","Customer Notification","","","","","User Notification",""
"passed","Wed Dec 13 17:27:07 GMT 2023","Wed Dec 13 17:27:07 GMT 2023","141","Reset Password","","","","","Reset Password -  Empty email",""
"failed","Wed Dec 13 17:27:17 GMT 2023","Wed Dec 13 17:27:17 GMT 2023","147","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Login -  successful",""
"passed","Wed Dec 13 17:27:38 GMT 2023","Wed Dec 13 17:27:38 GMT 2023","163","FIXED DEPOSIT Sprint APIs","","","","","Auto Save Feature for every Click",""
"passed","Wed Dec 13 17:26:42 GMT 2023","Wed Dec 13 17:26:42 GMT 2023","151","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without PhoneNumber",""
"failed","Wed Dec 13 17:27:10 GMT 2023","Wed Dec 13 17:27:10 GMT 2023","143","Savings-New User(B4 Sign Up)","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 17:27:04 GMT 2023","Wed Dec 13 17:27:04 GMT 2023","138","Customer Notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 17:27:06 GMT 2023","Wed Dec 13 17:27:06 GMT 2023","352","Forgot Password","","","","","Forgot password - non existing email",""
"passed","Wed Dec 13 17:27:35 GMT 2023","Wed Dec 13 17:27:35 GMT 2023","177","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Validate Account",""
