"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 06:33:18 GMT 2023","Thu Dec 14 06:33:19 GMT 2023","138","Business loan application for new user after sign up","SME Business Loan","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:41 GMT 2023","Thu Dec 14 06:31:42 GMT 2023","92","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Thu Dec 14 06:28:00 GMT 2023","Thu Dec 14 06:28:00 GMT 2023","186","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"passed","Thu Dec 14 06:28:35 GMT 2023","Thu Dec 14 06:28:35 GMT 2023","311","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Thu Dec 14 06:31:47 GMT 2023","Thu Dec 14 06:31:48 GMT 2023","896","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"passed","Thu Dec 14 06:28:00 GMT 2023","Thu Dec 14 06:28:01 GMT 2023","388","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty motherMaidenName",""
"passed","Thu Dec 14 06:31:51 GMT 2023","Thu Dec 14 06:31:51 GMT 2023","145","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Thu Dec 14 06:27:55 GMT 2023","Thu Dec 14 06:27:55 GMT 2023","204","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Thu Dec 14 06:32:05 GMT 2023","Thu Dec 14 06:32:05 GMT 2023","146","Loans application for new user after sign up","PayDay Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:41 GMT 2023","Thu Dec 14 06:31:41 GMT 2023","123","Credit score status","","","","","credit score check succesful",""
"passed","Thu Dec 14 06:31:45 GMT 2023","Thu Dec 14 06:31:46 GMT 2023","873","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Thu Dec 14 06:31:51 GMT 2023","Thu Dec 14 06:31:52 GMT 2023","545","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"failed","Thu Dec 14 06:31:53 GMT 2023","Thu Dec 14 06:31:53 GMT 2023","106","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:28:01 GMT 2023","Thu Dec 14 06:28:07 GMT 2023","5571","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"passed","Thu Dec 14 06:28:40 GMT 2023","Thu Dec 14 06:28:40 GMT 2023","123","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:28:34 GMT 2023","Thu Dec 14 06:28:35 GMT 2023","439","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Firstname",""
"passed","Thu Dec 14 06:27:55 GMT 2023","Thu Dec 14 06:27:55 GMT 2023","150","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Thu Dec 14 06:27:46 GMT 2023","Thu Dec 14 06:27:46 GMT 2023","689","Auth","","","","","Auth - No UniqueID",""
"passed","Thu Dec 14 06:31:59 GMT 2023","Thu Dec 14 06:31:59 GMT 2023","140","Loans application for new user before sign up","Quick Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:33:45 GMT 2023","Thu Dec 14 06:33:45 GMT 2023","862","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"passed","Thu Dec 14 06:32:02 GMT 2023","Thu Dec 14 06:32:04 GMT 2023","2295","Loans application for new user after sign up","PayDay Loans","","","","Register New User",""
"failed","Thu Dec 14 06:31:44 GMT 2023","Thu Dec 14 06:31:44 GMT 2023","105","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Thu Dec 14 06:33:20 GMT 2023","Thu Dec 14 06:33:20 GMT 2023","132","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Thu Dec 14 06:28:09 GMT 2023","Thu Dec 14 06:28:13 GMT 2023","4167","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"failed","Thu Dec 14 06:31:44 GMT 2023","Thu Dec 14 06:31:44 GMT 2023","109","Forgot password","","","","","Forgot password - non existing email",""
"passed","Thu Dec 14 06:31:59 GMT 2023","Thu Dec 14 06:31:59 GMT 2023","132","Loans application for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:31:58 GMT 2023","Thu Dec 14 06:31:58 GMT 2023","151","Loans application for new user before sign up","Payday Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:28:40 GMT 2023","Thu Dec 14 06:28:40 GMT 2023","105","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"failed","Thu Dec 14 06:31:44 GMT 2023","Thu Dec 14 06:31:45 GMT 2023","213","Forgot password","","","","","forgot password",""
"passed","Thu Dec 14 06:27:51 GMT 2023","Thu Dec 14 06:27:51 GMT 2023","427","Auth","","","","","Oauth - email not found",""
"passed","Thu Dec 14 06:31:46 GMT 2023","Thu Dec 14 06:31:47 GMT 2023","129","Savings application for new user before sign up","Fixed Deposit","","","","Activate Account - New User",""
"failed","Thu Dec 14 06:32:07 GMT 2023","Thu Dec 14 06:32:07 GMT 2023","212","Loans application for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 06:31:45 GMT 2023","Thu Dec 14 06:31:45 GMT 2023","127","Reset password","","","","","Reset Password",""
"passed","Thu Dec 14 06:28:00 GMT 2023","Thu Dec 14 06:28:00 GMT 2023","122","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Gender",""
"failed","Thu Dec 14 06:33:45 GMT 2023","Thu Dec 14 06:33:45 GMT 2023","101","Fixed deposit for naira compare","SMS OTP","","","","Validate Sms Otp",""
"passed","Thu Dec 14 06:27:59 GMT 2023","Thu Dec 14 06:28:00 GMT 2023","130","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Last name",""
"passed","Thu Dec 14 06:27:44 GMT 2023","Thu Dec 14 06:27:44 GMT 2023","221","Auth","","","","","Auth - Email does not exist",""
"failed","Thu Dec 14 06:28:38 GMT 2023","Thu Dec 14 06:28:39 GMT 2023","1490","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-Empty Phone number",""
"passed","Thu Dec 14 06:31:43 GMT 2023","Thu Dec 14 06:31:43 GMT 2023","120","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Thu Dec 14 06:31:47 GMT 2023","Thu Dec 14 06:31:47 GMT 2023","202","Savings application for new user before sign up","Fixed Deposit","","","","Get Customer Fixed Saving Application",""
"passed","Thu Dec 14 06:33:20 GMT 2023","Thu Dec 14 06:33:20 GMT 2023","134","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:32 GMT 2023","Thu Dec 14 06:31:34 GMT 2023","2450","Credit score check","","","","","Credit score",""
"passed","Thu Dec 14 06:28:00 GMT 2023","Thu Dec 14 06:28:00 GMT 2023","109","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty DOB",""
"passed","Thu Dec 14 06:31:48 GMT 2023","Thu Dec 14 06:31:48 GMT 2023","125","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:28:00 GMT 2023","Thu Dec 14 06:28:00 GMT 2023","104","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
"passed","Thu Dec 14 06:33:46 GMT 2023","Thu Dec 14 06:33:47 GMT 2023","1293","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"failed","Thu Dec 14 06:31:53 GMT 2023","Thu Dec 14 06:31:53 GMT 2023","106","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:31:57 GMT 2023","Thu Dec 14 06:31:58 GMT 2023","166","Loans application for new user before sign up","Payday Loans","","","","Login -  successful",""
"failed","Thu Dec 14 06:33:44 GMT 2023","Thu Dec 14 06:33:45 GMT 2023","135","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:32:08 GMT 2023","Thu Dec 14 06:32:09 GMT 2023","921","Loans application for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Thu Dec 14 06:31:59 GMT 2023","Thu Dec 14 06:32:00 GMT 2023","1161","Loans application for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:28:26 GMT 2023","Thu Dec 14 06:28:28 GMT 2023","1450","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Thu Dec 14 06:27:50 GMT 2023","Thu Dec 14 06:27:51 GMT 2023","607","Auth","","","","","Refresh token already used - failed",""
"failed","Thu Dec 14 06:31:59 GMT 2023","Thu Dec 14 06:31:59 GMT 2023","187","Loans application for new user before sign up","Quick Loans","","","","Submit Loan Application Copy",""
"passed","Thu Dec 14 06:28:37 GMT 2023","Thu Dec 14 06:28:37 GMT 2023","203","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty First Name",""
"failed","Thu Dec 14 06:28:42 GMT 2023","Thu Dec 14 06:28:42 GMT 2023","552","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Thu Dec 14 06:33:47 GMT 2023","Thu Dec 14 06:33:48 GMT 2023","353","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Thu Dec 14 06:28:40 GMT 2023","Thu Dec 14 06:28:41 GMT 2023","839","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Thu Dec 14 06:28:38 GMT 2023","Thu Dec 14 06:28:38 GMT 2023","128","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Thu Dec 14 06:33:48 GMT 2023","Thu Dec 14 06:33:48 GMT 2023","122","Fixed deposit for naira compare","","","","","Updating user profile",""
"passed","Thu Dec 14 06:31:42 GMT 2023","Thu Dec 14 06:31:42 GMT 2023","104","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Thu Dec 14 06:31:43 GMT 2023","Thu Dec 14 06:31:43 GMT 2023","91","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Thu Dec 14 06:31:53 GMT 2023","Thu Dec 14 06:31:53 GMT 2023","270","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application",""
"passed","Thu Dec 14 06:27:47 GMT 2023","Thu Dec 14 06:27:48 GMT 2023","1039","Auth","","","","","Refresh token - no auth token",""
"passed","Thu Dec 14 06:27:53 GMT 2023","Thu Dec 14 06:27:53 GMT 2023","129","View products","","","","","/api/Products/get-loan-product/:id",""
"passed","Thu Dec 14 06:27:57 GMT 2023","Thu Dec 14 06:27:57 GMT 2023","115","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"passed","Thu Dec 14 06:31:45 GMT 2023","Thu Dec 14 06:31:45 GMT 2023","95","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Thu Dec 14 06:31:50 GMT 2023","Thu Dec 14 06:31:51 GMT 2023","844","Savings application for new user after sign up","Fixed Deposit","","","","Register New User",""
"passed","Thu Dec 14 06:27:55 GMT 2023","Thu Dec 14 06:27:55 GMT 2023","210","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Thu Dec 14 06:28:39 GMT 2023","Thu Dec 14 06:28:40 GMT 2023","215","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Thu Dec 14 06:27:52 GMT 2023","Thu Dec 14 06:27:53 GMT 2023","425","View products","","","","","/api/Products",""
"passed","Thu Dec 14 06:33:18 GMT 2023","Thu Dec 14 06:33:18 GMT 2023","132","Business loan application for new user after sign up","SME Business Loan","","","","Validate Account",""
