"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 18:44:07 GMT 2024","Mon Mar 11 18:44:08 GMT 2024","106","Credit score status","","","","","New Request Invalid Auth",""
"passed","Mon Mar 11 18:44:01 GMT 2024","Mon Mar 11 18:44:01 GMT 2024","206","Blog post","","","","","Blog Post - Search Query",""
"passed","Mon Mar 11 18:43:58 GMT 2024","Mon Mar 11 18:43:58 GMT 2024","112","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"passed","Mon Mar 11 18:44:00 GMT 2024","Mon Mar 11 18:44:00 GMT 2024","249","Loans application for existing customer","Business Loan","SME Business Loan","","","Get Customer Loans Application",""
"passed","Mon Mar 11 18:43:53 GMT 2024","Mon Mar 11 18:43:53 GMT 2024","486","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"passed","Mon Mar 11 18:43:59 GMT 2024","Mon Mar 11 18:43:59 GMT 2024","111","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Mon Mar 11 18:44:01 GMT 2024","Mon Mar 11 18:44:01 GMT 2024","166","Blog post","","","","","Blog Post - Category slug",""
"passed","Mon Mar 11 18:43:48 GMT 2024","Mon Mar 11 18:43:48 GMT 2024","606","Auth","","","","","Auth - Email does not exist",""
"passed","Mon Mar 11 18:44:17 GMT 2024","Mon Mar 11 18:44:18 GMT 2024","1254","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"passed","Mon Mar 11 18:44:29 GMT 2024","Mon Mar 11 18:44:29 GMT 2024","127","Reset password","","","","","Reset Password - Empty Password Field",""
"passed","Mon Mar 11 18:43:59 GMT 2024","Mon Mar 11 18:43:59 GMT 2024","141","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Mon Mar 11 18:43:50 GMT 2024","Mon Mar 11 18:43:50 GMT 2024","144","View products","","","","","Get all Products",""
"passed","Mon Mar 11 18:44:02 GMT 2024","Mon Mar 11 18:44:02 GMT 2024","290","Get user profile","","","","","User profile",""
"passed","Mon Mar 11 18:43:58 GMT 2024","Mon Mar 11 18:43:59 GMT 2024","113","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-Empty Phone number",""
"passed","Mon Mar 11 18:43:59 GMT 2024","Mon Mar 11 18:43:59 GMT 2024","116","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
