"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 22 16:01:56 GMT 2024","Mon Jan 22 16:01:56 GMT 2024","92","View customers loan","","","","","view customer loan - Invalid token",""
"failed","Mon Jan 22 16:01:59 GMT 2024","Mon Jan 22 16:01:59 GMT 2024","115","Reset password","","","","","Reset Password",""
"failed","Mon Jan 22 16:02:00 GMT 2024","Mon Jan 22 16:02:00 GMT 2024","172","Fixed deposit for naira compare","","","","","Auth- Login successful",""
"failed","Mon Jan 22 15:59:49 GMT 2024","Mon Jan 22 15:59:49 GMT 2024","251","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan",""
"passed","Mon Jan 22 15:59:38 GMT 2024","Mon Jan 22 15:59:38 GMT 2024","110","Auth","","","","","Auth - Empty password",""
"passed","Mon Jan 22 15:59:49 GMT 2024","Mon Jan 22 15:59:49 GMT 2024","96","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Firstname",""
"failed","Mon Jan 22 15:59:49 GMT 2024","Mon Jan 22 15:59:50 GMT 2024","98","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"passed","Mon Jan 22 15:59:39 GMT 2024","Mon Jan 22 15:59:39 GMT 2024","169","View products","","","","","/api/Products/get-loan-products",""
"passed","Mon Jan 22 16:01:56 GMT 2024","Mon Jan 22 16:01:56 GMT 2024","105","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Mon Jan 22 15:59:39 GMT 2024","Mon Jan 22 15:59:39 GMT 2024","111","Auth","","","","","Oauth - email not found",""
"passed","Mon Jan 22 15:59:44 GMT 2024","Mon Jan 22 15:59:45 GMT 2024","235","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Mon Jan 22 15:59:50 GMT 2024","Mon Jan 22 15:59:51 GMT 2024","104","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"failed","Mon Jan 22 15:59:52 GMT 2024","Mon Jan 22 15:59:52 GMT 2024","594","Loans application for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Mon Jan 22 16:01:58 GMT 2024","Mon Jan 22 16:01:59 GMT 2024","188","Forgot password","","","","","forgot password",""
