"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 06:22:52 GMT 2023","Thu Dec 14 06:22:53 GMT 2023","316","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Email Address",""
"passed","Thu Dec 14 06:22:34 GMT 2023","Thu Dec 14 06:22:36 GMT 2023","2235","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Gender",""
"passed","Thu Dec 14 06:23:00 GMT 2023","Thu Dec 14 06:23:00 GMT 2023","534","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"failed","Thu Dec 14 06:31:37 GMT 2023","Thu Dec 14 06:31:37 GMT 2023","116","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Thu Dec 14 06:31:58 GMT 2023","Thu Dec 14 06:31:59 GMT 2023","928","Loans application for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Thu Dec 14 06:31:55 GMT 2023","Thu Dec 14 06:31:55 GMT 2023","130","Loans application for new user after sign up","PayDay Loans","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:22:59 GMT 2023","Thu Dec 14 06:22:59 GMT 2023","93","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Thu Dec 14 06:31:24 GMT 2023","Thu Dec 14 06:31:25 GMT 2023","1452","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"failed","Thu Dec 14 06:22:07 GMT 2023","Thu Dec 14 06:22:07 GMT 2023","338","Auth","","","","","Refresh - successful",""
"passed","Thu Dec 14 06:22:58 GMT 2023","Thu Dec 14 06:22:58 GMT 2023","348","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"passed","Thu Dec 14 06:31:41 GMT 2023","Thu Dec 14 06:31:41 GMT 2023","161","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:22 GMT 2023","Thu Dec 14 06:31:24 GMT 2023","1745","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Thu Dec 14 06:31:31 GMT 2023","Thu Dec 14 06:31:32 GMT 2023","759","Credit score status","","","","","credit score check succesful",""
"failed","Thu Dec 14 06:31:50 GMT 2023","Thu Dec 14 06:31:50 GMT 2023","248","Loans application for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Thu Dec 14 06:22:53 GMT 2023","Thu Dec 14 06:22:53 GMT 2023","104","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
"passed","Thu Dec 14 06:31:51 GMT 2023","Thu Dec 14 06:31:52 GMT 2023","902","Loans application for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:23:01 GMT 2023","Thu Dec 14 06:23:01 GMT 2023","170","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Get customer loan application",""
"failed","Thu Dec 14 06:31:46 GMT 2023","Thu Dec 14 06:31:46 GMT 2023","106","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:52 GMT 2023","Thu Dec 14 06:31:53 GMT 2023","906","Loans application for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Thu Dec 14 06:22:53 GMT 2023","Thu Dec 14 06:22:53 GMT 2023","128","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Thu Dec 14 06:22:31 GMT 2023","Thu Dec 14 06:22:33 GMT 2023","2057","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Email Address",""
"passed","Thu Dec 14 06:31:34 GMT 2023","Thu Dec 14 06:31:34 GMT 2023","261","View customers loan","","","","","view customer loan - Invalid LoanStatus",""
"passed","Thu Dec 14 06:31:32 GMT 2023","Thu Dec 14 06:31:32 GMT 2023","97","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Thu Dec 14 06:31:35 GMT 2023","Thu Dec 14 06:31:35 GMT 2023","115","Customer notification","","","","","User Notification",""
"passed","Thu Dec 14 06:31:32 GMT 2023","Thu Dec 14 06:31:32 GMT 2023","310","View customers loan","","","","","view customer loan",""
"passed","Thu Dec 14 06:22:55 GMT 2023","Thu Dec 14 06:22:56 GMT 2023","473","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"failed","Thu Dec 14 06:31:36 GMT 2023","Thu Dec 14 06:31:36 GMT 2023","102","Forgot password","","","","","Forgot password - Invalid Email",""
"passed","Thu Dec 14 06:23:00 GMT 2023","Thu Dec 14 06:23:00 GMT 2023","188","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"passed","Thu Dec 14 06:31:59 GMT 2023","Thu Dec 14 06:31:59 GMT 2023","134","Loans application for new user after sign up","Quick Loans","","","","Validate Account",""
"passed","Thu Dec 14 06:31:59 GMT 2023","Thu Dec 14 06:31:59 GMT 2023","145","Loans application for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:43 GMT 2023","Thu Dec 14 06:31:43 GMT 2023","128","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"failed","Thu Dec 14 06:31:57 GMT 2023","Thu Dec 14 06:31:58 GMT 2023","234","Loans application for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 06:22:44 GMT 2023","Thu Dec 14 06:22:44 GMT 2023","377","Savings application for existing customer","Children savings application","","","","Children Savings Application-Invalid/Mismatched Auth Token",""
"passed","Thu Dec 14 06:31:39 GMT 2023","Thu Dec 14 06:31:41 GMT 2023","1848","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"failed","Thu Dec 14 06:23:06 GMT 2023","Thu Dec 14 06:23:06 GMT 2023","148","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:31:35 GMT 2023","Thu Dec 14 06:31:36 GMT 2023","89","Customer notification","","","","","User Notification Invalid Auth Token",""
"passed","Thu Dec 14 06:31:37 GMT 2023","Thu Dec 14 06:31:38 GMT 2023","114","Reset password","","","","","Reset Password -  Mismatch Password and Retypepassword values",""
"passed","Thu Dec 14 06:31:54 GMT 2023","Thu Dec 14 06:31:54 GMT 2023","161","Loans application for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:32:32 GMT 2023","Thu Dec 14 06:32:33 GMT 2023","131","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"failed","Thu Dec 14 06:22:57 GMT 2023","Thu Dec 14 06:22:57 GMT 2023","116","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"passed","Thu Dec 14 06:22:18 GMT 2023","Thu Dec 14 06:22:18 GMT 2023","258","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
"passed","Thu Dec 14 06:22:33 GMT 2023","Thu Dec 14 06:22:34 GMT 2023","790","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty MaritalStatusId",""
"failed","Thu Dec 14 06:31:37 GMT 2023","Thu Dec 14 06:31:37 GMT 2023","191","Forgot password","","","","","forgot password",""
"passed","Thu Dec 14 06:31:35 GMT 2023","Thu Dec 14 06:31:35 GMT 2023","123","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"passed","Thu Dec 14 06:22:16 GMT 2023","Thu Dec 14 06:22:17 GMT 2023","1419","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"failed","Thu Dec 14 06:33:00 GMT 2023","Thu Dec 14 06:33:00 GMT 2023","115","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:31:52 GMT 2023","Thu Dec 14 06:31:52 GMT 2023","125","Loans application for new user before sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:31:12 GMT 2023","Thu Dec 14 06:31:12 GMT 2023","202","Get user profile","","","","","User profile - Invalid Customer ID",""
"failed","Thu Dec 14 06:31:32 GMT 2023","Thu Dec 14 06:31:32 GMT 2023","92","View customers loan","","","","","view customer loan - Invalid token",""
"failed","Thu Dec 14 06:31:39 GMT 2023","Thu Dec 14 06:31:39 GMT 2023","116","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Thu Dec 14 06:22:53 GMT 2023","Thu Dec 14 06:22:53 GMT 2023","123","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Thu Dec 14 06:31:41 GMT 2023","Thu Dec 14 06:31:42 GMT 2023","140","Savings application for new user before sign up","Personal Savings","","","","Get Customer Personal Savings Application",""
"passed","Thu Dec 14 06:22:54 GMT 2023","Thu Dec 14 06:22:54 GMT 2023","285","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Thu Dec 14 06:22:59 GMT 2023","Thu Dec 14 06:22:59 GMT 2023","122","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:31:43 GMT 2023","Thu Dec 14 06:31:43 GMT 2023","371","Savings application for new user before sign up","Children Savings","","","","Submit Children savings Application",""
"passed","Thu Dec 14 06:22:36 GMT 2023","Thu Dec 14 06:22:41 GMT 2023","4121","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty DOB",""
"passed","Thu Dec 14 06:32:31 GMT 2023","Thu Dec 14 06:32:31 GMT 2023","143","Business loan application for new user after sign up","SME Business Loan","","","","Login -  successful",""
"passed","Thu Dec 14 06:31:32 GMT 2023","Thu Dec 14 06:31:32 GMT 2023","167","Credit score status","","","","","New Request Invalid Auth",""
"passed","Thu Dec 14 06:22:44 GMT 2023","Thu Dec 14 06:22:50 GMT 2023","6270","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"passed","Thu Dec 14 06:22:04 GMT 2023","Thu Dec 14 06:22:06 GMT 2023","1978","Auth","","","","","Auth - Empty email",""
"passed","Thu Dec 14 06:31:47 GMT 2023","Thu Dec 14 06:31:47 GMT 2023","503","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"failed","Thu Dec 14 06:31:36 GMT 2023","Thu Dec 14 06:31:36 GMT 2023","124","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Thu Dec 14 06:31:30 GMT 2023","Thu Dec 14 06:31:31 GMT 2023","1091","Credit score check","","","","","Credit score - All Fields Empty",""
"passed","Thu Dec 14 06:22:51 GMT 2023","Thu Dec 14 06:22:52 GMT 2023","1579","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"passed","Thu Dec 14 06:31:56 GMT 2023","Thu Dec 14 06:31:57 GMT 2023","885","Loans application for new user after sign up","Consumer Loans","","","","Register New User",""
"passed","Thu Dec 14 06:32:33 GMT 2023","Thu Dec 14 06:32:33 GMT 2023","132","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Thu Dec 14 06:22:57 GMT 2023","Thu Dec 14 06:22:57 GMT 2023","93","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty First Name",""
"passed","Thu Dec 14 06:31:14 GMT 2023","Thu Dec 14 06:31:22 GMT 2023","7818","Credit score check","","","","","Credit score",""
"failed","Thu Dec 14 06:23:02 GMT 2023","Thu Dec 14 06:23:02 GMT 2023","457","Loans application for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Thu Dec 14 06:22:08 GMT 2023","Thu Dec 14 06:22:08 GMT 2023","99","Auth","","","","","Refresh token already used - failed",""
"passed","Thu Dec 14 06:22:55 GMT 2023","Thu Dec 14 06:22:55 GMT 2023","104","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Lastname",""
