"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 11:07:24 GMT 2024","Mon Mar 11 11:07:24 GMT 2024","95","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"passed","Mon Mar 11 11:10:06 GMT 2024","Mon Mar 11 11:10:07 GMT 2024","662","Fixed deposit for naira compare","SMS OTP","","","","Send Sms Otp",""
"passed","Mon Mar 11 11:07:25 GMT 2024","Mon Mar 11 11:07:25 GMT 2024","96","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Mon Mar 11 11:07:13 GMT 2024","Mon Mar 11 11:07:14 GMT 2024","661","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings",""
"passed","Mon Mar 11 11:07:24 GMT 2024","Mon Mar 11 11:07:24 GMT 2024","154","Loans application for existing customer","Personal  Loans","PayDay Loan","","","Get payday Loans Application",""
"passed","Mon Mar 11 11:10:24 GMT 2024","Mon Mar 11 11:10:25 GMT 2024","365","Account number validation","","","","","Account number Validation",""
"passed","Mon Mar 11 11:07:17 GMT 2024","Mon Mar 11 11:07:19 GMT 2024","1818","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty PhoneNumber",""
"passed","Mon Mar 11 11:10:06 GMT 2024","Mon Mar 11 11:10:06 GMT 2024","258","Logout","","","","","/api/Auth/logout",""
"passed","Mon Mar 11 11:07:24 GMT 2024","Mon Mar 11 11:07:24 GMT 2024","98","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty First Name",""
"passed","Mon Mar 11 11:07:25 GMT 2024","Mon Mar 11 11:07:25 GMT 2024","95","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Mon Mar 11 11:07:12 GMT 2024","Mon Mar 11 11:07:12 GMT 2024","129","Auth","","","","","Refresh token - no auth token",""
"passed","Mon Mar 11 11:10:26 GMT 2024","Mon Mar 11 11:10:26 GMT 2024","251","Account number validation","","","","","Empty accountNumber: Account number Validation",""
"passed","Mon Mar 11 11:07:59 GMT 2024","Mon Mar 11 11:08:37 GMT 2024","38404","Blog post","","","","","Blog Post - Category slug",""
