"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 10:23:41 GMT 2023","Wed Dec 13 10:23:41 GMT 2023","91","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"failed","Wed Dec 13 10:24:01 GMT 2023","Wed Dec 13 10:24:01 GMT 2023","108","Forgot password","","","","","Forgot password - Empty Email",""
"failed","Wed Dec 13 10:24:29 GMT 2023","Wed Dec 13 10:24:31 GMT 2023","1039","Loans for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 10:23:59 GMT 2023","Wed Dec 13 10:23:59 GMT 2023","127","Credit score status","","","","","credit score check succesful",""
"passed","Wed Dec 13 10:25:16 GMT 2023","Wed Dec 13 10:25:16 GMT 2023","137","Business loan after sign up","SME Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 10:23:56 GMT 2023","Wed Dec 13 10:23:58 GMT 2023","1501","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 10:24:43 GMT 2023","Wed Dec 13 10:24:48 GMT 2023","5627","Loans for new user after sign up","Consumer Loans","","","","Register New User",""
"passed","Wed Dec 13 10:23:59 GMT 2023","Wed Dec 13 10:23:59 GMT 2023","87","Credit score status","","","","","New Request Invalid Auth",""
"passed","Wed Dec 13 10:23:43 GMT 2023","Wed Dec 13 10:23:43 GMT 2023","91","Get user profile","","","","","User profile - Mismatched Auth",""
"passed","Wed Dec 13 10:23:32 GMT 2023","Wed Dec 13 10:23:32 GMT 2023","104","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"passed","Wed Dec 13 10:24:19 GMT 2023","Wed Dec 13 10:24:19 GMT 2023","190","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Wed Dec 13 10:24:49 GMT 2023","Wed Dec 13 10:24:49 GMT 2023","130","Loans for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 10:24:38 GMT 2023","Wed Dec 13 10:24:38 GMT 2023","106","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:24:58 GMT 2023","Wed Dec 13 10:24:58 GMT 2023","156","Loans for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:24:00 GMT 2023","Wed Dec 13 10:24:00 GMT 2023","140","View customers saving","","","","","view customer Saving",""
"passed","Wed Dec 13 10:23:34 GMT 2023","Wed Dec 13 10:23:34 GMT 2023","101","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Wed Dec 13 10:25:14 GMT 2023","Wed Dec 13 10:25:15 GMT 2023","566","Loans for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:23:30 GMT 2023","Wed Dec 13 10:23:30 GMT 2023","113","Auth","","","","","Auth - Email does not exist",""
"failed","Wed Dec 13 10:23:30 GMT 2023","Wed Dec 13 10:23:30 GMT 2023","106","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 10:23:36 GMT 2023","Wed Dec 13 10:23:36 GMT 2023","111","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Wed Dec 13 10:24:15 GMT 2023","Wed Dec 13 10:24:15 GMT 2023","136","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 10:23:30 GMT 2023","Wed Dec 13 10:23:30 GMT 2023","94","Auth","","","","","Refresh token - no refresh token",""
"passed","Wed Dec 13 10:23:36 GMT 2023","Wed Dec 13 10:23:36 GMT 2023","93","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 10:23:31 GMT 2023","Wed Dec 13 10:23:31 GMT 2023","117","View products","","","","","/api/Products/get-loan-product/:id",""
"failed","Wed Dec 13 10:24:28 GMT 2023","Wed Dec 13 10:24:28 GMT 2023","116","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Wed Dec 13 10:23:36 GMT 2023","Wed Dec 13 10:23:36 GMT 2023","93","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Email Address",""
"failed","Wed Dec 13 10:24:06 GMT 2023","Wed Dec 13 10:24:07 GMT 2023","1179","Reset password","","","","","Reset Password - Empty Password Field",""
"passed","Wed Dec 13 10:23:42 GMT 2023","Wed Dec 13 10:23:42 GMT 2023","141","Blog post","","","","","Blog Post - Category slug",""
"passed","Wed Dec 13 10:23:32 GMT 2023","Wed Dec 13 10:23:32 GMT 2023","95","Savings for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Dec 13 10:23:40 GMT 2023","Wed Dec 13 10:23:41 GMT 2023","91","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty first name",""
"passed","Wed Dec 13 10:24:00 GMT 2023","Wed Dec 13 10:24:00 GMT 2023","87","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Wed Dec 13 10:25:28 GMT 2023","Wed Dec 13 10:25:28 GMT 2023","124","Fixed deposit for naira compare","","","","","Updating user profile",""
"failed","Wed Dec 13 10:23:41 GMT 2023","Wed Dec 13 10:23:41 GMT 2023","211","Loans for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Wed Dec 13 10:23:43 GMT 2023","Wed Dec 13 10:23:43 GMT 2023","153","Blog post","","","","","Blog Post - page",""
"passed","Wed Dec 13 10:25:17 GMT 2023","Wed Dec 13 10:25:18 GMT 2023","1001","Business loan after sign up","Sole Trader Business Loan","","","","Register New User",""
"passed","Wed Dec 13 10:24:01 GMT 2023","Wed Dec 13 10:24:01 GMT 2023","86","Customer notification","","","","","User Notification No Auth Token",""
"failed","Wed Dec 13 10:24:28 GMT 2023","Wed Dec 13 10:24:28 GMT 2023","104","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Wed Dec 13 10:24:28 GMT 2023","Wed Dec 13 10:24:28 GMT 2023","128","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Dec 13 10:25:28 GMT 2023","Wed Dec 13 10:25:28 GMT 2023","109","Fixed deposit for naira compare","","","","","Auto Save Feature for every Click",""
"passed","Wed Dec 13 10:23:35 GMT 2023","Wed Dec 13 10:23:36 GMT 2023","475","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application",""
"passed","Wed Dec 13 10:23:30 GMT 2023","Wed Dec 13 10:23:31 GMT 2023","100","Auth","","","","","Refresh token already used - failed",""
"passed","Wed Dec 13 10:25:28 GMT 2023","Wed Dec 13 10:25:28 GMT 2023","148","Fixed deposit for naira compare","","","","","Saving-for-later for new unregistered user Copy",""
