"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 22 16:37:08 GMT 2024","Mon Jan 22 16:37:08 GMT 2024","146","Reset password","","","","","Reset Password",""
"passed","Mon Jan 22 16:37:01 GMT 2024","Mon Jan 22 16:37:01 GMT 2024","536","Credit score check","","","","","Credit score - Empty Customerid Field",""
"passed","Mon Jan 22 16:36:53 GMT 2024","Mon Jan 22 16:36:53 GMT 2024","141","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Mon Jan 22 16:37:10 GMT 2024","Mon Jan 22 16:37:10 GMT 2024","303","Fixed deposit for naira compare","","","","","User Profile Verification Status",""
"passed","Mon Jan 22 16:36:45 GMT 2024","Mon Jan 22 16:36:46 GMT 2024","188","Auth","","","","","Auth-  successful",""
"passed","Mon Jan 22 16:36:59 GMT 2024","Mon Jan 22 16:36:59 GMT 2024","151","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Mon Jan 22 16:36:57 GMT 2024","Mon Jan 22 16:36:57 GMT 2024","173","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Login -  successful",""
"passed","Mon Jan 22 16:37:05 GMT 2024","Mon Jan 22 16:37:05 GMT 2024","152","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Mon Jan 22 16:36:47 GMT 2024","Mon Jan 22 16:36:47 GMT 2024","156","View products","","","","","/api/Products/get-loan-product/:id",""
"passed","Mon Jan 22 16:37:00 GMT 2024","Mon Jan 22 16:37:01 GMT 2024","1291","Credit score check","","","","","Credit score",""
"passed","Mon Jan 22 16:37:06 GMT 2024","Mon Jan 22 16:37:06 GMT 2024","133","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Mon Jan 22 16:36:51 GMT 2024","Mon Jan 22 16:36:51 GMT 2024","140","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"passed","Mon Jan 22 16:36:49 GMT 2024","Mon Jan 22 16:36:49 GMT 2024","142","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Mon Jan 22 16:36:52 GMT 2024","Mon Jan 22 16:36:52 GMT 2024","137","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Passport Picture File SystemId",""
"passed","Mon Jan 22 16:36:46 GMT 2024","Mon Jan 22 16:36:46 GMT 2024","167","Auth","","","","","Refresh token already used - failed",""
"passed","Mon Jan 22 16:37:07 GMT 2024","Mon Jan 22 16:37:07 GMT 2024","134","Customer notification","","","","","User Notification No Auth Token",""
"passed","Mon Jan 22 16:36:47 GMT 2024","Mon Jan 22 16:36:47 GMT 2024","183","Auth","","","","","Auth-  successful",""
"passed","Mon Jan 22 16:36:47 GMT 2024","Mon Jan 22 16:36:47 GMT 2024","170","View products","","","","","/api/Products/get-loan-products",""
"passed","Mon Jan 22 16:36:48 GMT 2024","Mon Jan 22 16:36:48 GMT 2024","146","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty DOB",""
"failed","Mon Jan 22 16:36:57 GMT 2024","Mon Jan 22 16:36:57 GMT 2024","188","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Sole Trader- Submit Loan",""
"passed","Mon Jan 22 16:36:56 GMT 2024","Mon Jan 22 16:36:57 GMT 2024","173","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Get customer loan application",""
"passed","Mon Jan 22 16:37:04 GMT 2024","Mon Jan 22 16:37:04 GMT 2024","135","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Mon Jan 22 16:36:48 GMT 2024","Mon Jan 22 16:36:48 GMT 2024","147","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
