"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 07:10:32 GMT 2023","Thu Dec 14 07:10:32 GMT 2023","100","Auth","","","","","Refresh token - no auth token",""
"passed","Thu Dec 14 07:10:46 GMT 2023","Thu Dec 14 07:10:46 GMT 2023","90","Get user profile","","","","","User profile - Mismatched Auth",""
"passed","Thu Dec 14 07:11:06 GMT 2023","Thu Dec 14 07:11:07 GMT 2023","131","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"passed","Thu Dec 14 07:11:22 GMT 2023","Thu Dec 14 07:11:22 GMT 2023","123","Loans application for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 07:11:09 GMT 2023","Thu Dec 14 07:11:09 GMT 2023","299","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Thu Dec 14 07:11:20 GMT 2023","Thu Dec 14 07:11:20 GMT 2023","114","Loans application for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 07:11:17 GMT 2023","Thu Dec 14 07:11:18 GMT 2023","833","Loans application for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"failed","Thu Dec 14 07:11:15 GMT 2023","Thu Dec 14 07:11:15 GMT 2023","119","Savings application for new user after sign up","Personal Savings","","","","Submit Personal savings Application",""
"passed","Thu Dec 14 07:10:36 GMT 2023","Thu Dec 14 07:10:36 GMT 2023","108","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty motherMaidenName",""
"passed","Thu Dec 14 07:11:15 GMT 2023","Thu Dec 14 07:11:15 GMT 2023","558","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Thu Dec 14 07:11:20 GMT 2023","Thu Dec 14 07:11:20 GMT 2023","130","Loans application for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"failed","Thu Dec 14 07:10:43 GMT 2023","Thu Dec 14 07:10:43 GMT 2023","417","Loans application for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Thu Dec 14 07:12:55 GMT 2023","Thu Dec 14 07:12:55 GMT 2023","142","Fixed deposit for naira compare","","","","","Updating user profile",""
"passed","Thu Dec 14 07:11:04 GMT 2023","Thu Dec 14 07:11:04 GMT 2023","132","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"failed","Thu Dec 14 07:10:44 GMT 2023","Thu Dec 14 07:10:44 GMT 2023","120","Loans application for existing customer","Business Loan","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"failed","Thu Dec 14 07:11:21 GMT 2023","Thu Dec 14 07:11:22 GMT 2023","254","Loans application for new user after sign up","PayDay Loans","","","","Submit Loan Application",""
"passed","Thu Dec 14 07:10:46 GMT 2023","Thu Dec 14 07:10:46 GMT 2023","105","Get user profile","","","","","User profile - No Customer ID",""
"passed","Thu Dec 14 07:10:40 GMT 2023","Thu Dec 14 07:10:40 GMT 2023","295","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"passed","Thu Dec 14 07:10:35 GMT 2023","Thu Dec 14 07:10:35 GMT 2023","254","Savings application for existing customer","Children savings application","","","","Children Savings Application-Successful",""
"failed","Thu Dec 14 07:10:41 GMT 2023","Thu Dec 14 07:10:41 GMT 2023","140","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty PhoneNumber",""
"passed","Thu Dec 14 07:10:46 GMT 2023","Thu Dec 14 07:10:46 GMT 2023","132","Get user profile","","","","","User profile",""
"passed","Thu Dec 14 07:10:58 GMT 2023","Thu Dec 14 07:10:58 GMT 2023","107","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"failed","Thu Dec 14 07:12:52 GMT 2023","Thu Dec 14 07:12:52 GMT 2023","125","Business loan application for new user after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"failed","Thu Dec 14 07:12:55 GMT 2023","Thu Dec 14 07:12:55 GMT 2023","110","Fixed deposit for naira compare","","","","","Customer application details",""
"passed","Thu Dec 14 07:10:57 GMT 2023","Thu Dec 14 07:10:57 GMT 2023","114","View customers loan","","","","","view customer loan-  Invalid FromDateCreated(True)",""
"passed","Thu Dec 14 07:10:58 GMT 2023","Thu Dec 14 07:10:58 GMT 2023","192","View customers saving","","","","","view customer Saving -Empty ToDateCreated",""
"passed","Thu Dec 14 07:10:57 GMT 2023","Thu Dec 14 07:10:57 GMT 2023","115","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
